Node,Betweenness,BridgingCoefficient,BridgingCentrality
14056,0.0000152384,0.2500000000,0.0000038096
24230,0.0000184055,0.0615527169,0.0000011329
3477,0.0000028780,0.5000000000,0.0000014390
11942,0.0000154913,0.3750000000,0.0000058092
14299,0.0000009090,0.2000000000,0.0000001818
4125,0.0000000000,0.0000000000,0.0000000000
7623,0.0000000000,0.0000000000,0.0000000000
5676,0.0000000000,0.3500000000,0.0000000000
15850,0.0000323858,0.2097655626,0.0000067934
16513,0.0000133251,0.3244810745,0.0000043237
20933,0.0000166499,0.0310395849,0.0000005168
180,0.0000000000,0.0000000000,0.0000000000
10660,0.0000000000,0.0000000000,0.0000000000
10462,0.0000163036,0.6666666667,0.0000108690
20735,0.0000007598,0.0309451496,0.0000000235
15648,0.0000433822,0.1386885432,0.0000060166
6597,0.0000210279,0.2800000000,0.0000058878
11783,0.0000000000,0.0000000000,0.0000000000
22429,0.0000372018,0.0346608360,0.0000012894
1676,0.0000645491,0.2104684454,0.0000135856
1883,0.0000079347,0.3333333333,0.0000026449
22636,0.0000207181,0.0627758227,0.0000013006
12057,0.0000082414,0.3710317460,0.0000030578
912,0.0000000000,0.0000000000,0.0000000000
21665,0.0000032472,0.0266645533,0.0000000866
11185,0.0000000000,0.0000000000,0.0000000000
16371,0.0000022211,0.1280682240,0.0000002844
6098,0.0000000141,0.4444444444,0.0000000063
11516,0.0000030438,0.3333333333,0.0000010146
12168,0.0000041565,1.0000000000,0.0000041565
20830,0.0000243321,0.2094841242,0.0000050972
77,0.0000010040,0.0000000000,0.0000000000
10557,0.0000000000,0.0000000000,0.0000000000
10656,0.0000011320,0.0357142857,0.0000000404
383,0.0000000000,0.0000000000,0.0000000000
21136,0.0000000008,0.4444444444,0.0000000004
13793,0.0000002783,0.2247474747,0.0000000625
5877,0.0000042588,0.1233670596,0.0000005254
26630,0.0000109252,0.1079188998,0.0000011790
16150,0.0000202533,0.1444039838,0.0000029247
21336,0.0001018564,0.0807757251,0.0000082275
583,0.0000025056,0.3566666667,0.0000008937
11063,0.0000000000,0.0000000000,0.0000000000
11436,0.0000000003,0.2500000000,0.0000000001
11411,0.0000001470,0.0000000000,0.0000000000
18954,0.0000132933,0.0393604601,0.0000005232
8681,0.0000002727,0.2952380952,0.0000000805
24140,0.0000712454,0.1236950091,0.0000088127
3387,0.0000401294,0.3177025965,0.0000127492
3594,0.0000000000,0.0000000000,0.0000000000
13646,0.0000043489,0.2777777778,0.0000012080
16003,0.0000022463,0.2398809524,0.0000005388
4218,0.0000006926,0.2800000000,0.0000001939
19479,0.0000062849,0.1128781698,0.0000007094
14293,0.0000187593,0.2048484848,0.0000038428
24566,0.0000281555,0.1270496708,0.0000035771
3813,0.0000060734,0.0000000000,0.0000000000
16842,0.0000004270,0.2912596663,0.0000001244
16723,0.0000134953,0.3928571429,0.0000053017
15211,0.0000494792,0.3809523810,0.0000188492
4938,0.0000001025,0.0000000000,0.0000000000
25691,0.0000074492,0.0499901162,0.0000003724
10603,0.0000008436,0.3750000000,0.0000003164
21278,0.0001098446,0.1090032991,0.0000119734
525,0.0000000000,0.0000000000,0.0000000000
4357,0.0000000026,0.5000000000,0.0000000013
9661,0.0000041317,0.3333333333,0.0000013772
20051,0.0002528535,0.0334425298,0.0000084561
9778,0.0000032019,0.6666666667,0.0000021346
20612,0.0000509429,0.0285649145,0.0000014552
10339,0.0000000000,0.0000000000,0.0000000000
321,0.0000000000,0.0000000000,0.0000000000
10594,0.0000000026,0.0000000000,0.0000000000
23205,0.0000160948,0.0705306575,0.0000011352
2452,0.0000112923,0.3000000000,0.0000033877
23304,0.0000023127,0.0996031746,0.0000002304
2551,0.0000000000,0.5000000000,0.0000000000
13031,0.0000000000,0.5000000000,0.0000000000
11420,0.0000000107,0.2916666667,0.0000000031
16507,0.0000069124,0.0442506460,0.0000003059
16979,0.0000040961,0.1497064210,0.0000006132
6706,0.0000013737,0.3163263715,0.0000004345
18432,0.0000122102,0.1362540924,0.0000016637
8159,0.0000002896,0.0000000000,0.0000000000
14140,0.0000105009,0.2674411765,0.0000028084
7668,0.0000079044,0.2000000000,0.0000015809
2482,0.0000002692,0.0000000000,0.0000000000
12755,0.0000003586,0.3333333333,0.0000001195
14739,0.0000037162,0.3611111111,0.0000013420
10707,0.0000021815,0.4166666667,0.0000009089
18102,0.0000393785,0.2553532199,0.0000100554
5472,0.0000065425,0.2226851852,0.0000014569
15745,0.0000016831,0.3962962963,0.0000006670
15746,0.0000007098,0.4172619048,0.0000002962
20932,0.0000137916,0.0280592186,0.0000003870
179,0.0000043258,0.0000000000,0.0000000000
10659,0.0000000000,0.0000000000,0.0000000000
2066,0.0000012116,0.5000000000,0.0000006058
22819,0.0000405969,0.0883332004,0.0000035861
22612,0.0001827876,0.0768630475,0.0000140496
1859,0.0000000000,0.0000000000,0.0000000000
12339,0.0000006039,0.1339285714,0.0000000809
7279,0.0000013506,0.3333333333,0.0000004502
17552,0.0000036910,0.0555555556,0.0000002051
16040,0.0000013780,0.4166666667,0.0000005742
5767,0.0000000000,0.5000000000,0.0000000000
352285,0.0000000000,0.0370370370,0.0000000000
15941,0.0000003034,0.1785714286,0.0000000542
11342,0.0000000000,0.0000000000,0.0000000000
9552,0.0000082014,0.0000000000,0.0000000000
8773,0.0000129047,0.3321428571,0.0000042862
18201,0.0000088446,0.1595959596,0.0000014116
8027,0.0000096410,0.0768491421,0.0000007409
5151,0.0000018457,0.7500000000,0.0000013843
14206,0.0000035474,0.1175050443,0.0000004168
11849,0.0000013313,0.0000000000,0.0000000000
8230,0.0000084718,0.1702043146,0.0000014419
18503,0.0000451368,0.2642195767,0.0000119260
12196,0.0000053762,0.3333333333,0.0000017921
7109,0.0000040255,0.1666666667,0.0000006709
2768,0.0000000000,0.0000000000,0.0000000000
14553,0.0000006680,0.3583333333,0.0000002394
15585,0.0000430176,0.3125873920,0.0000134468
7822,0.0000000000,0.0000000000,0.0000000000
17996,0.0000038603,0.2294194527,0.0000008856
7201,0.0000000000,1.0000000000,0.0000000000
18316,0.0000298503,0.1097932028,0.0000032774
8043,0.0000603962,0.2833333333,0.0000171122
15586,0.0000044739,0.1792293066,0.0000008018
5313,0.0000000300,0.3900000000,0.0000000117
26066,0.0000491658,0.1247121755,0.0000061316
10499,0.0000000000,0.0000000000,0.0000000000
226,0.0000000000,0.0000000000,0.0000000000
10553,0.0000002367,1.0000000000,0.0000002367
1517,0.0000000000,0.0000000000,0.0000000000
22270,0.0000041634,0.1287101987,0.0000005359
22063,0.0000508974,0.1417321004,0.0000072138
1310,0.0000007711,0.1215277778,0.0000000937
11790,0.0000047393,0.2450577201,0.0000011614
11691,0.0000085244,0.0000000000,0.0000000000
6231,0.0000012252,0.1674926417,0.0000002052
16504,0.0000000000,0.4748484848,0.0000000000
6330,0.0000000010,0.5000000000,0.0000000005
11417,0.0000059401,0.5000000000,0.0000029701
9827,0.0000001118,0.1250000000,0.0000000140
15077,0.0000000000,0.0000000000,0.0000000000
4804,0.0000026172,1.0000000000,0.0000026172
25557,0.0000021471,0.1535609564,0.0000003297
12567,0.0000000000,0.0000000000,0.0000000000
12468,0.0000066899,0.3502933848,0.0000023434
2195,0.0000100988,0.5000000000,0.0000050494
928,0.0000000000,0.0000000000,0.0000000000
21375,0.0000329549,0.2088216554,0.0000068817
622,0.0000065526,0.0000000000,0.0000000000
11102,0.0000000144,0.1111111111,0.0000000016
4255,0.0000055711,0.4583333333,0.0000025534
25008,0.0000021090,0.0999857641,0.0000002109
2148,0.0000167946,0.3333333333,0.0000055982
22901,0.0001622443,0.0547067772,0.0000088759
22694,0.0000021670,0.0263322884,0.0000000571
1941,0.0000014779,0.2791666667,0.0000004126
10909,0.0000000063,0.0000000000,0.0000000000
15996,0.0000238202,0.3848484848,0.0000091672
12824,0.0000425674,0.3020833333,0.0000128589
12725,0.0000000000,0.0000000000,0.0000000000
927,0.0000000000,0.0000000000,0.0000000000
21680,0.0000452362,0.5476190476,0.0000247722
21374,0.0000078508,0.0304050252,0.0000002387
621,0.0000626357,0.2636363636,0.0000165130
11101,0.0000000000,0.0000000000,0.0000000000
4074,0.0000000406,0.2739583333,0.0000000111
14347,0.0000033192,0.5000000000,0.0000016596
16540,0.0000156874,0.4478354978,0.0000070254
15431,0.0000302737,0.2776795375,0.0000084064
14344,0.0000319049,0.2628968254,0.0000083877
13886,0.0000017446,0.3355555556,0.0000005854
24060,0.0001357322,0.0953375223,0.0000129404
3307,0.0000250313,0.2294956140,0.0000057446
16104,0.0000145071,0.1849206349,0.0000026827
21290,0.0000735632,0.1022867778,0.0000075245
537,0.0000024834,0.1500000000,0.0000003725
11017,0.0000000000,0.0000000000,0.0000000000
16250,0.0000039625,0.1250000000,0.0000004953
9179,0.0000001335,0.3333333333,0.0000000445
9080,0.0000031526,0.1030895989,0.0000003250
19353,0.0000166031,0.3086149322,0.0000051240
14266,0.0000080437,0.2038648091,0.0000016398
11689,0.0000020869,0.5000000000,0.0000010435
22340,0.0000295438,0.1935075662,0.0000057169
1587,0.0000000000,0.0000000000,0.0000000000
12067,0.0000054061,0.5000000000,0.0000027030
7655,0.0000000000,0.0000000000,0.0000000000
12643,0.0000423108,0.3492063492,0.0000147752
22916,0.0000213542,0.0236530701,0.0000005051
2163,0.0000004747,0.3583333333,0.0000001701
12742,0.0000094046,0.2022893773,0.0000019024
20963,0.0000098289,0.1963187385,0.0000019296
210,0.0000000000,0.0000000000,0.0000000000
5702,0.0000046843,0.0000000000,0.0000000000
22908,0.0002006475,0.0987310042,0.0000198101
2155,0.0000000000,0.0000000000,0.0000000000
12635,0.0000040290,0.1904040404,0.0000007671
5564,0.0000000000,0.0000000000,0.0000000000
26317,0.0000182908,0.0680060684,0.0000012439
15738,0.0000003673,0.1000000000,0.0000000367
13514,0.0000046447,0.2500000000,0.0000011612
23495,0.0000048444,0.0490035174,0.0000002374
2742,0.0000000000,0.0000000000,0.0000000000
13321,0.0000035028,0.0400000000,0.0000001401
11523,0.0000755010,0.0424448217,0.0000032046
14334,0.0000191811,0.5186480186,0.0000099482
9148,0.0000000150,0.3192307692,0.0000000048
19421,0.0000003326,0.3277777778,0.0000001090
14433,0.0000326135,0.4250000000,0.0000138607
4160,0.0000009566,0.0000000000,0.0000000000
24913,0.0000053972,0.1105246415,0.0000005965
1057,0.0000000000,0.0000000000,0.0000000000
16318,0.0000096105,0.3085714286,0.0000029655
17950,0.0000153155,0.0971650149,0.0000014881
13236,0.0000001561,0.2500000000,0.0000000390
289,0.0000000000,0.0000000000,0.0000000000
21042,0.0000033977,0.0500924126,0.0000001702
10562,0.0000000000,0.0000000000,0.0000000000
8787,0.0000066809,0.6333333333,0.0000042312
16703,0.0001280500,0.2883268303,0.0000369202
6430,0.0000003242,0.0500000000,0.0000000162
1244,0.0000000000,0.0000000000,0.0000000000
21997,0.0000012623,0.0435607384,0.0000000550
11517,0.0000012416,0.4666666667,0.0000005794
18215,0.0000188228,0.3727272727,0.0000070158
8041,0.0000154842,0.1374603175,0.0000021285
3228,0.0000156715,0.1787895115,0.0000028019
23774,0.0000382695,0.1964876136,0.0000075195
3021,0.0000000000,0.0000000000,0.0000000000
13501,0.0000046835,0.2393939394,0.0000011212
18687,0.0000094537,0.1184413580,0.0000011197
8414,0.0000000000,0.0000000000,0.0000000000
7678,0.0000001961,0.4166666667,0.0000000817
12392,0.0000000000,0.0000000000,0.0000000000
7305,0.0000003999,0.5000000000,0.0000001999
8157,0.0000000000,0.0000000000,0.0000000000
15242,0.0000084302,0.1944521002,0.0000016393
7052,0.0000092806,0.0333333333,0.0000003094
14199,0.0000000347,0.6750000000,0.0000000234
4025,0.0000212923,0.2394557823,0.0000050986
724,0.0000150646,0.2500000000,0.0000037661
21477,0.0000001770,0.2409474206,0.0000000426
10997,0.0003268679,0.4847437888,0.0001584472
21270,0.0000022379,0.0718980992,0.0000001609
517,0.0000010747,0.2916666667,0.0000003134
6009,0.0000175999,0.7000000000,0.0000123199
16556,0.0000751314,0.1848223734,0.0000138860
8340,0.0000014983,0.0453703704,0.0000000680
13209,0.0000003833,1.0000000000,0.0000003833
23213,0.0000308277,0.1463663689,0.0000045121
2460,0.0000000000,0.0000000000,0.0000000000
2667,0.0000000253,0.0000000000,0.0000000000
23420,0.0000187363,0.2075940821,0.0000038895
12940,0.0000003981,0.2420634921,0.0000000964
16408,0.0000249322,0.1712473946,0.0000042696
11321,0.0000001280,0.0000000000,0.0000000000
18765,0.0000029117,0.1350670163,0.0000003933
7119,0.0000034971,0.3796296296,0.0000013276
814,0.0000000000,0.0000000000,0.0000000000
21567,0.0000319201,0.0279760286,0.0000008930
11087,0.0000000000,0.0000000000,0.0000000000
16547,0.0000213007,0.1354685912,0.0000028856
22477,0.0000030669,0.1021045360,0.0000003131
1724,0.0000055799,0.0000000000,0.0000000000
1931,0.0000229245,0.3333333333,0.0000076415
22684,0.0000003681,0.1498015873,0.0000000551
12204,0.0000000000,0.0000000000,0.0000000000
17291,0.0001517461,0.1938223813,0.0000294118
14374,0.0000068672,0.1011904762,0.0000006949
23041,0.0000049369,0.0721732291,0.0000003563
2288,0.0000308526,0.3333333333,0.0000102842
12768,0.0000017069,0.4082199546,0.0000006968
17482,0.0000387206,0.1710171382,0.0000066219
12395,0.0000025258,0.2466666667,0.0000006230
22383,0.0000008981,0.3998822256,0.0000003591
1630,0.0000019248,0.5625000000,0.0000010827
12110,0.0000059931,0.5316666667,0.0000031864
17296,0.0002349197,0.0750392098,0.0000176282
7023,0.0000001477,0.5000000000,0.0000000738
13253,0.0001249621,0.3291666667,0.0000411334
2980,0.0000001423,0.5000000000,0.0000000712
23733,0.0000344918,0.0944348227,0.0000032572
13055,0.0000000000,0.0000000000,0.0000000000
23328,0.0000190913,0.1510892450,0.0000028845
2575,0.0000238414,0.1321263330,0.0000031501
14823,0.0000111256,0.4000000000,0.0000044502
17180,0.0000218158,0.2729950605,0.0000059556
12192,0.0000534882,0.3750000000,0.0000200581
1919,0.0000000000,0.0000000000,0.0000000000
22672,0.0001121125,0.2369580104,0.0000265659
22366,0.0000044849,0.0517011106,0.0000002319
1613,0.0000096727,0.2862193362,0.0000027685
12093,0.0000185310,0.3020833333,0.0000055979
9666,0.0000339407,0.1371703297,0.0000046557
21783,0.0000003474,0.0326725819,0.0000000114
1030,0.0000000042,0.0000000000,0.0000000000
534,0.0000000000,0.0000000000,0.0000000000
10807,0.0000015028,1.0000000000,0.0000015028
21080,0.0000110879,0.1955335515,0.0000021680
327,0.0000000000,0.0000000000,0.0000000000
15993,0.0000199502,0.2861092596,0.0000057079
6093,0.0000036096,0.3142857143,0.0000011344
16366,0.0000000077,0.3214285714,0.0000000025
21552,0.0000371032,0.0323602537,0.0000012007
799,0.0000165365,0.0000000000,0.0000000000
11279,0.0000074098,0.0000000000,0.0000000000
14840,0.0000189123,0.4724371373,0.0000089349
21911,0.0000206828,0.3021571022,0.0000062495
1158,0.0000000000,0.0000000000,0.0000000000
17883,0.0000004266,0.2727272727,0.0000001164
7610,0.0000036382,0.2500000000,0.0000009095
17784,0.0000132024,0.2098922902,0.0000027711
22871,0.0000003311,0.0394711136,0.0000000131
2118,0.0000226794,0.3756613757,0.0000085198
16365,0.0000021508,0.3214285714,0.0000006913
21551,0.0000622769,0.1711863937,0.0000106610
798,0.0000000000,0.0000000000,0.0000000000
11278,0.0000094866,0.3000000000,0.0000028460
14853,0.0000049263,0.1339896502,0.0000006601
4580,0.0000001235,0.6666666667,0.0000000824
3366,0.0000001201,0.0000000000,0.0000000000
24119,0.0000000013,0.0833333333,0.0000000001
12793,0.0000000072,0.0000000000,0.0000000000
16120,0.0001248732,0.3457364341,0.0000431732
2006,0.0000010371,0.0000000000,0.0000000000
22759,0.0000032519,0.2292517007,0.0000007455
22552,0.0001782637,0.1686785274,0.0000300693
1799,0.0000257332,0.1744070166,0.0000044881
12279,0.0000000000,0.0000000000,0.0000000000
17366,0.0000000445,0.1094034952,0.0000000049
13558,0.0000267001,0.2280885781,0.0000060900
23831,0.0000448526,0.0122565037,0.0000005497
3078,0.0000098227,0.5000000000,0.0000049113
10703,0.0000479275,0.3539215686,0.0000169626
5517,0.0000149351,0.5208333333,0.0000077787
15790,0.0000000000,0.0000000000,0.0000000000
5144,0.0000182989,0.1450640386,0.0000026545
25897,0.0000218269,0.2330914105,0.0000050877
15417,0.0000000139,0.2285714286,0.0000000032
10354,0.0000020013,0.0555555556,0.0000001112
20627,0.0000154982,0.1968711824,0.0000030512
81,0.0000000000,0.0000000000,0.0000000000
20834,0.0000163396,0.1844111765,0.0000030132
16580,0.0000000000,0.0000000000,0.0000000000
16679,0.0000200589,0.1885611060,0.0000037823
6406,0.0000021041,0.2428571429,0.0000005110
11493,0.0000000000,0.0000000000,0.0000000000
14084,0.0000594273,0.2608333333,0.0000155006
8898,0.0000263244,0.6166666667,0.0000162333
19171,0.0000978553,0.2221001221,0.0000217337
8525,0.0000000000,0.0000000000,0.0000000000
18798,0.0000104722,0.3056718845,0.0000032011
3438,0.0000259413,0.3333333333,0.0000086471
24191,0.0000005503,0.2751851852,0.0000001514
13711,0.0000120480,0.1112889183,0.0000013408
15471,0.0000112373,0.3361091466,0.0000037770
15570,0.0000016517,0.0794037940,0.0000001312
5297,0.0000000004,0.5000000000,0.0000000002
20657,0.0000485108,0.1344832442,0.0000065239
10384,0.0000000000,0.0000000000,0.0000000000
14957,0.0000000513,0.1208333333,0.0000000062
14624,0.0000081951,0.2997222222,0.0000024563
21671,0.0002770168,0.1280928982,0.0000354839
918,0.0000000000,0.0000000000,0.0000000000
11398,0.0000000000,0.0000000000,0.0000000000
6212,0.0000000000,0.0000000000,0.0000000000
16485,0.0000233281,0.3866324308,0.0000090194
5436,0.0000020384,0.6000000000,0.0000012231
26189,0.0000242796,0.1737276028,0.0000042180
22780,0.0000102306,0.0171868394,0.0000001758
2027,0.0000010170,0.3396825397,0.0000003455
12507,0.0000000000,0.0000000000,0.0000000000
5561,0.0000154135,0.5238095238,0.0000080737
26314,0.0000177125,0.0951270111,0.0000016849
15834,0.0000092874,0.1087714058,0.0000010102
474,0.0000000000,0.0000000000,0.0000000000
21227,0.0000018203,0.1343750911,0.0000002446
10747,0.0000097256,0.3361111111,0.0000032689
7059,0.0000081221,0.2573129252,0.0000020899
12146,0.0000011727,0.2500000000,0.0000002932
14130,0.0000029517,0.3333333333,0.0000009839
11249,0.0000240021,0.5253086420,0.0000126085
21522,0.0000026922,0.0316325055,0.0000000852
769,0.0000000000,0.0000000000,0.0000000000
11348,0.0000029860,0.3722943723,0.0000011117
16808,0.0000057118,0.1380541844,0.0000007885
21895,0.0000175162,0.0762204761,0.0000013351
1142,0.0000000000,0.0000000000,0.0000000000
24018,0.0000077040,0.1097202356,0.0000008453
3265,0.0000181736,0.1648148148,0.0000029953
14590,0.0000067094,0.2017039750,0.0000013533
4416,0.0000049786,1.0000000000,0.0000049786
25169,0.0000815002,0.0540105632,0.0000044019
9404,0.0000315273,0.0541774432,0.0000017081
19677,0.0001326561,0.2605800693,0.0000345675
7644,0.0000177794,0.1962692396,0.0000034896
17917,0.0000000745,0.5833333333,0.0000000434
11263,0.0000000000,0.0000000000,0.0000000000
23586,0.0000152698,0.0735839770,0.0000011236
2833,0.0000000000,0.2276785714,0.0000000000
13313,0.0000000000,0.0000000000,0.0000000000
22616,0.0000245708,0.2314477433,0.0000056869
1863,0.0000009021,0.1416666667,0.0000001278
12343,0.0000000243,0.4312925170,0.0000000105
4427,0.0000051093,0.1492724868,0.0000007627
25180,0.0000298385,0.0981231089,0.0000029278
14700,0.0000216051,0.1924397032,0.0000041577
7324,0.0000000000,0.2916666667,0.0000000000
2138,0.0000003352,0.2212494377,0.0000000742
22891,0.0000056046,0.0589743590,0.0000003305
12411,0.0000200298,0.2500000000,0.0000050074
7272,0.0000033633,0.2498668546,0.0000008404
17545,0.0000102738,0.2937500000,0.0000030179
12458,0.0000077314,0.5625000000,0.0000043489
20001,0.0000377973,0.0399117897,0.0000015086
9728,0.0000020758,0.1661299227,0.0000003449
12692,0.0000126793,0.3555555556,0.0000045082
11847,0.0000000000,0.3888888889,0.0000000000
22120,0.0000109460,0.1111915942,0.0000012171
1367,0.0000000020,0.0000000000,0.0000000000
23313,0.0000302730,0.0889524896,0.0000026929
2560,0.0000378595,0.2051473414,0.0000077668
