Node,Hub,Authority
6774,0.0004377583,0.0011938132
6986,0.0009008150,0.0036426257
8646,0.0045718499,0.0021528808
9644,0.0034043956,0.0027213267
14379,0.0011261252,0.0001833010
20019,0.0090501341,0.0018308707
20342,0.0054946038,0.0014727694
7839,0.0001020491,0.0000477282
24566,0.0112984354,0.0056469365
26527,0.0147098651,0.0008105992
26580,0.0108657780,0.0008815967
27027,0.0125680025,0.0004481586
2205,0.0000278727,0.0019341305
3061,0.0001354207,0.0010906337
4910,0.0002802840,0.0015800398
6420,0.0005782724,0.0020142286
7798,0.0008892609,0.0011731069
7945,0.0013670034,0.0021998547
8055,0.0002270729,0.0013132857
27624,0.0078772180,0.0000000000
1205,0.0000000000,0.0000808768
21610,0.0000023733,0.0000002243
8107,0.0012006185,0.0001355061
2889,0.0000000045,0.0000000652
1208,0.0000000000,0.0000065031
3368,0.0000009260,0.0000081176
4016,0.0000000876,0.0000023269
8777,0.0000011637,0.0000019642
21646,0.0000036731,0.0000011966
1210,0.0000000000,0.0000053213
1369,0.0000000717,0.0000004580
7680,0.0000004608,0.0000412823
8699,0.0000007184,0.0000012802
6821,0.0000022560,0.0000093090
9470,0.0000384238,0.0000000000
13495,0.0000016435,0.0000148316
13931,0.0000766480,0.0000883195
1212,0.0000000000,0.0001295913
4241,0.0000183926,0.0002948766
4815,0.0000323871,0.0008240936
4858,0.0000274692,0.0012324524
5117,0.0000057174,0.0001601150
6361,0.0000797042,0.0015822248
7165,0.0000667657,0.0003713250
7949,0.0000631874,0.0000165084
8220,0.0007828269,0.0023338324
8546,0.0000043465,0.0000321294
8704,0.0003025456,0.0000390249
9645,0.0004361961,0.0002449649
10904,0.0000890665,0.0003490023
11705,0.0000840647,0.0007886350
11973,0.0000176511,0.0008990412
13147,0.0000781934,0.0006080920
13263,0.0000030677,0.0000000000
13558,0.0000710017,0.0000291850
13614,0.0003590382,0.0000380124
13736,0.0000835090,0.0000332474
13813,0.0001542192,0.0003938480
15976,0.0000962900,0.0001741424
16047,0.0000783673,0.0002636986
22046,0.0000786752,0.0000000000
26910,0.0002431196,0.0000000000
1213,0.0000000000,0.0000221672
22687,0.0000002986,0.0000000000
1214,0.0000000000,0.0002630452
8512,0.0000151637,0.0002482087
1215,0.0000000000,0.0019814616
13665,0.0000524780,0.0012656056
15673,0.0037665518,0.0012891668
15719,0.0041979859,0.0013805413
16538,0.0040328555,0.0004410777
18872,0.0024355967,0.0025635019
20110,0.0040872758,0.0008555116
21693,0.0003296947,0.0000000000
22471,0.0046085236,0.0008736846
24860,0.0046124573,0.0004431586
26464,0.0167819726,0.0004919693
1216,0.0000000000,0.0000064538
4728,0.0000064696,0.0000125375
14331,0.0003731058,0.0000003493
14392,0.0000024022,0.0000003442
14414,0.0000023301,0.0000003149
15835,0.0000024671,0.0000000326
19028,0.0000023373,0.0000000013
1217,0.0000000000,0.0000007337
20435,0.0000544684,0.0000034730
4502,0.0007860875,0.0055479689
7053,0.0009511825,0.0020561276
7540,0.0007112924,0.0023095193
1219,0.0000000000,0.0007143166
2328,0.0003111401,0.0047050895
5749,0.0075700934,0.0142454636
5789,0.0011373769,0.0023228198
5802,0.0081060648,0.0143524430
25193,0.0053152074,0.0001343456
14103,0.0000457584,0.0000007357
5840,0.0010325429,0.0024671560
9691,0.0001083193,0.0000601735
1222,0.0000000000,0.0000549507
8840,0.0000192374,0.0000671607
26076,0.0000007460,0.0000000000
27148,0.0000207187,0.0000000000
3807,0.0000554196,0.0009048426
4751,0.0000195348,0.0009263975
4778,0.0001093255,0.0003056901
7036,0.0000320129,0.0010512738
7154,0.0000321919,0.0004255869
7674,0.0000945444,0.0010839837
8106,0.0000505908,0.0001326284
9253,0.0000806868,0.0006658629
9532,0.0000679801,0.0003170280
1224,0.0000000000,0.0040417584
20394,0.0094426306,0.0014868816
23076,0.0018042555,0.0044632235
3265,0.0002817386,0.0066399844
9226,0.0009568559,0.0015319239
23332,0.0001979892,0.0000081923
3335,0.0000401869,0.0002534842
3539,0.0000401869,0.0002806570
3673,0.0000961035,0.0003094708
4353,0.0000667560,0.0000006621
10579,0.0000566321,0.0001855814
12088,0.0000909903,0.0001147663
20833,0.0041661497,0.0002259139
16205,0.0029015679,0.0028775701
18167,0.0046765364,0.0039204459
1228,0.0000000000,0.0034469391
1750,0.0000464287,0.0016506992
8779,0.0001193601,0.0034369670
15131,0.0034191054,0.0046557190
16497,0.0047815557,0.0053360348
19248,0.0051313535,0.0007852390
20669,0.0039447892,0.0002008612
22651,0.0018947815,0.0005761405
24729,0.0005899498,0.0000851350
3401,0.0001425956,0.0001357850
14969,0.0004445833,0.0010717933
1230,0.0000000000,0.0003026791
1231,0.0000040770,0.0002850926
1675,0.0000040770,0.0002130014
2828,0.0003570616,0.0007533208
4147,0.0000069212,0.0002947336
4856,0.0000040770,0.0000925758
5078,0.0000120416,0.0002541258
7564,0.0000119569,0.0002013284
8245,0.0000161925,0.0000079411
10396,0.0000496433,0.0003052702
10720,0.0000830401,0.0003324265
11533,0.0001138656,0.0002691838
13512,0.0000040770,0.0000000000
15531,0.0000587128,0.0001824793
16138,0.0000054669,0.0000491958
20840,0.0000787293,0.0000493860
24259,0.0000073385,0.0000000549
24571,0.0000040777,0.0000490653
27021,0.0001285108,0.0000496641
11145,0.0000105471,0.0000414982
12150,0.0000139751,0.0001097242
12415,0.0000097762,0.0005678756
12519,0.0000165492,0.0001801664
19595,0.0000047426,0.0000041973
26946,0.0000028769,0.0000000000
10294,0.0003295713,0.0000622843
11733,0.0001828182,0.0000143784
22642,0.0002621025,0.0000302816
14312,0.0000204325,0.0000000000
1235,0.0000000000,0.0014525922
4727,0.0000195658,0.0000160502
19604,0.0039944123,0.0010863993
22641,0.0053470848,0.0004726303
22960,0.0069151427,0.0013766086
24803,0.0041658816,0.0007290363
4486,0.0003544732,0.0015051756
19037,0.0064244043,0.0007064447
1237,0.0000000000,0.0000002964
15305,0.0000000040,0.0000000066
20707,0.0000000041,0.0000000000
1238,0.0000000000,0.0013454497
16452,0.0032834445,0.0020794349
1239,0.0000000000,0.0001915746
5613,0.0000025815,0.0010979303
10392,0.0000173691,0.0000010110
26014,0.0016630680,0.0000223822
26274,0.0016616851,0.0000000000
18318,0.0000000470,0.0000000351
1241,0.0000000000,0.0067666867
9488,0.0035920437,0.0106416869
1242,0.0000000000,0.0012575844
3311,0.0000021110,0.0000013125
1244,0.0000000000,0.0006472292
4984,0.0000201031,0.0001053803
26957,0.0042740263,0.0004919693
1550,0.0000574706,0.0013855454
17160,0.0000187062,0.0000015304
17384,0.0000191988,0.0000000000
18718,0.0000187302,0.0000000000
20052,0.0005166002,0.0002681276
11780,0.0000560658,0.0000724951
16492,0.0001671237,0.0000830257
16639,0.0002330873,0.0001694949
17033,0.0001321952,0.0000000282
21012,0.0125835370,0.0002462608
24303,0.0045890749,0.0001510495
24982,0.0053838595,0.0002423716
8036,0.0006875451,0.0009139255
8486,0.0005697004,0.0010637695
9035,0.0008008390,0.0017120129
10264,0.0009390247,0.0004153022
16093,0.0106474189,0.0124570322
17731,0.0130651508,0.0127719584
22044,0.0097000073,0.0023216796
22929,0.0175834335,0.0068805662
23529,0.0018396619,0.0041595166
5918,0.0000526951,0.0024714642
22123,0.0027256963,0.0005046280
1251,0.0000000000,0.0061482564
5953,0.0004760101,0.0038117451
7366,0.0005519952,0.0013266150
8991,0.0002646636,0.0011674821
9730,0.0005941596,0.0006260575
19968,0.0021919970,0.0005497144
20173,0.0018783469,0.0032002833
20236,0.0042164370,0.0001916199
20987,0.0087361126,0.0015274779
21788,0.0058776980,0.0000000000
22616,0.0006433670,0.0007175690
22708,0.0007141609,0.0007726740
1252,0.0000000000,0.0000332047
7250,0.0000182647,0.0000000984
10629,0.0000109145,0.0000231942
14189,0.0007454837,0.0024440475
21423,0.0044694036,0.0002973331
6588,0.0003218953,0.0026048220
25988,0.0005862342,0.0000001125
27401,0.0004722168,0.0000000000
3053,0.0000389879,0.0015719945
3957,0.0004004626,0.0054935292
25777,0.0085997659,0.0014584950
25794,0.0125389536,0.0038537717
1260,0.0000000000,0.0043350179
9583,0.0000583908,0.0007796388
17858,0.0007190753,0.0001070488
18945,0.0068580453,0.0114363140
25310,0.0138669374,0.0036281847
1261,0.0000000000,0.0000000004
14112,0.0000000301,0.0000000290
24093,0.0160797605,0.0001823170
25390,0.0128930148,0.0003902947
26831,0.0035361885,0.0000557453
19244,0.0211831132,0.0037918872
21604,0.0081315318,0.0138055456
21932,0.0076116691,0.0076854228
22475,0.0153290579,0.0049135888
1265,0.0000000000,0.0000303267
1267,0.0000004085,0.0000268273
1278,0.0000007698,0.0000060468
1949,0.0000004085,0.0000303053
4672,0.0003407314,0.0002377279
4916,0.0005720904,0.0004549146
6426,0.0011448872,0.0003117311
6648,0.0000728291,0.0000295343
27375,0.0000354891,0.0000011085
27460,0.0000822949,0.0000000000
1266,0.0000000000,0.0002673712
1314,0.0000036014,0.0001981825
2512,0.0000458624,0.0001482979
7795,0.0000747400,0.0014915611
9732,0.0001963845,0.0015328185
7123,0.0000246769,0.0000018605
10068,0.0000008049,0.0000000000
10209,0.0000151055,0.0000322302
21073,0.0000008406,0.0000052603
2594,0.0000630737,0.0008460321
3172,0.0001616000,0.0015164390
4980,0.0000475887,0.0001435622
4982,0.0000453501,0.0001113435
5185,0.0000442129,0.0007389250
5922,0.0003035869,0.0000627849
9419,0.0000594607,0.0000168622
15822,0.0037302518,0.0022397776
16841,0.0034267700,0.0006141093
18174,0.0063492300,0.0040755092
19455,0.0043511300,0.0005142098
21393,0.0004327764,0.0005291674
21629,0.0004968276,0.0006424216
21837,0.0025789526,0.0018237870
21987,0.0022404338,0.0003687219
22543,0.0008850688,0.0009823757
25024,0.0064080726,0.0000996020
1269,0.0000000000,0.0000014049
1285,0.0000000189,0.0000000000
1272,0.0000000000,0.0015707207
21524,0.0070690709,0.0002048869
22522,0.0103268474,0.0003194497
22575,0.0003417164,0.0000913307
1274,0.0000000000,0.0003161007
6511,0.0001672665,0.0026701091
7311,0.0000622257,0.0009428377
20357,0.0051931142,0.0015925236
21715,0.0057082296,0.0004061466
1674,0.0000246071,0.0000338834
2790,0.0000246071,0.0000055819
4098,0.0002125774,0.0005808341
5903,0.0002286912,0.0019066286
9603,0.0018639029,0.0004612797
11021,0.0001148770,0.0009965034
11944,0.0005308631,0.0009937861
13189,0.0001678342,0.0003955911
15104,0.0021360418,0.0001137261
16813,0.0007571786,0.0002187144
18396,0.0000662713,0.0000225467
18632,0.0000704457,0.0000148100
20582,0.0002330229,0.0000239991
1276,0.0000000000,0.0000143805
2872,0.0000001937,0.0000013783
3336,0.0000002123,0.0000002275
4647,0.0000847922,0.0000005245
5286,0.0000002008,0.0000010301
6206,0.0000380742,0.0002243525
6207,0.0000064943,0.0000001401
6464,0.0000002123,0.0000229581
7446,0.0000002146,0.0000008130
9519,0.0000002193,0.0000001401
10235,0.0002185024,0.0005284700
23066,0.0000155173,0.0000009912
26771,0.0000103987,0.0000000000
1747,0.0002159441,0.0081899087
6343,0.0044093303,0.0074426409
18589,0.0004683902,0.0000231449
24003,0.0131075936,0.0058786303
24678,0.0096998168,0.0000000000
25635,0.0025719232,0.0012891205
23287,0.0002489971,0.0000019065
1279,0.0000000000,0.0002153897
3301,0.0000029012,0.0001007332
6463,0.0000267773,0.0002433319
12529,0.0007453520,0.0005664550
12957,0.0001147544,0.0000844834
14062,0.0001037466,0.0001334224
14833,0.0000473536,0.0000020035
25237,0.0000100566,0.0000027093
26550,0.0000000445,0.0000000000
19232,0.0003209220,0.0005861993
22979,0.0156493677,0.0007006707
23532,0.0143799756,0.0044481085
23914,0.0088532762,0.0002927832
1282,0.0000000000,0.0000206396
4447,0.0000002780,0.0000000000
22326,0.0000018056,0.0000440989
26224,0.0013449098,0.0000000000
25693,0.0015084551,0.0005995431
3667,0.0001162563,0.0024380128
2610,0.0001416778,0.0037683072
3848,0.0009475486,0.0017873639
4331,0.0018175925,0.0027320187
4765,0.0002705751,0.0007206625
22518,0.0064080190,0.0010806028
23380,0.0005576865,0.0002637469
1290,0.0000000000,0.0017527466
3473,0.0006035668,0.0015829674
5207,0.0000634338,0.0015014957
1291,0.0000000000,0.0007236771
1295,0.0000097476,0.0000055723
2275,0.0000098227,0.0000009999
2675,0.0000098827,0.0000090002
3787,0.0000109916,0.0000499890
4146,0.0000111208,0.0000252000
4181,0.0000109916,0.0000288604
6275,0.0000119295,0.0000702236
7520,0.0000116314,0.0006752334
8339,0.0000219824,0.0003930736
9319,0.0000272650,0.0006768222
17388,0.0000112376,0.0000000158
26006,0.0000475088,0.0000032133
19786,0.0143528061,0.0041634686
26854,0.0063273296,0.0000868883
26465,0.0003510169,0.0000000000
1583,0.0000000751,0.0000000218
4707,0.0000001966,0.0000009677
5202,0.0000001351,0.0000303947
9805,0.0000014234,0.0000000000
26529,0.0000130496,0.0000000000
1298,0.0000000000,0.0136761734
2004,0.0005593195,0.0149602449
3567,0.0008934749,0.0041738539
4231,0.0020221305,0.0084864766
6912,0.0035602697,0.0049515896
8012,0.0006961555,0.0141603128
25619,0.0136913193,0.0013064883
25974,0.0163069946,0.0007340810
26033,0.0147516684,0.0000294478
26301,0.0042827029,0.0000000000
27083,0.0092841391,0.0000974208
1299,0.0000000000,0.0000258186
6528,0.0000003478,0.0000000056
7371,0.0006305633,0.0007188989
7873,0.0000004140,0.0000000000
1967,0.0001529580,0.0078693020
2715,0.0003057565,0.0059048208
3734,0.0000708424,0.0020670512
20115,0.0019413431,0.0049116452
20657,0.0074887205,0.0020931252
1301,0.0000000000,0.0025689384
4664,0.0000346025,0.0009662620
10644,0.0010054827,0.0087926672
15564,0.0010091920,0.0033389214
18678,0.0016069630,0.0009863027
18986,0.0243847123,0.0003885930
20073,0.0009256398,0.0002459863
27106,0.0010942937,0.0000000000
3141,0.0000117445,0.0000157316
3316,0.0000114389,0.0000156541
3379,0.0000145367,0.0000435895
4545,0.0000158062,0.0000166030
10001,0.0000225726,0.0000174372
17352,0.0000273582,0.0000059883
22025,0.0000329423,0.0000223400
24828,0.0002278445,0.0006857555
1303,0.0000000000,0.0000150514
10487,0.0000807514,0.0003464614
10490,0.0000786203,0.0005947704
10810,0.0000786345,0.0014112642
16380,0.0000324007,0.0000042606
19650,0.0002842855,0.0000004313
24656,0.0000320239,0.0000000000
24735,0.0005006739,0.0001261705
25534,0.0000003997,0.0000000000
2602,0.0002900447,0.0108568645
8261,0.0010857093,0.0010989812
6910,0.0001025209,0.0010058275
7829,0.0000763969,0.0014624596
10351,0.0003865402,0.0002289049
12672,0.0004624573,0.0001534298
14246,0.0000377861,0.0001465966
15785,0.0006369721,0.0001691478
15829,0.0003104525,0.0002707992
17318,0.0003214088,0.0001473900
18727,0.0001335850,0.0000300282
5118,0.0013752052,0.0022563348
6160,0.0005867014,0.0016034271
6739,0.0003128908,0.0003072833
8889,0.0003099990,0.0040034115
25027,0.0175683090,0.0002934135
26458,0.0124850618,0.0001252449
27482,0.0092983580,0.0000000000
1311,0.0000000000,0.0000181292
1312,0.0000000000,0.0000000065
1722,0.0000000001,0.0000000065
25075,0.0000000003,0.0000000000
25085,0.0000004827,0.0000358054
1313,0.0000000000,0.0006764049
1544,0.0000929016,0.0009073773
21708,0.0066418232,0.0022873242
10210,0.0006598642,0.0019538603
1315,0.0000000000,0.0000605595
1945,0.0000008157,0.0000001971
16576,0.0000638746,0.0004566616
17322,0.0000780212,0.0000489462
18751,0.0000273846,0.0000079961
20585,0.0000540782,0.0004343278
20936,0.0000257896,0.0000012526
24732,0.0000195232,0.0000267064
26413,0.0000518798,0.0000000000
6120,0.0002965641,0.0013857293
8995,0.0000769990,0.0000000000
1318,0.0000000000,0.0000221347
11265,0.0000128920,0.0000045295
13752,0.0000006939,0.0001242795
14519,0.0000031647,0.0000004479
23764,0.0000073247,0.0000013805
24247,0.0000113962,0.0000006157
1319,0.0000000000,0.0000046594
1320,0.0000000000,0.0000324721
1321,0.0000000000,0.0005667319
2084,0.0000076336,0.0006213300
21673,0.0000290232,0.0000019723
24483,0.0001193998,0.0000047836
21000,0.0051676267,0.0018879853
21293,0.0177176884,0.0113837041
22202,0.0168182952,0.0051717268
2195,0.0000000026,0.0000000010
4600,0.0000000000,0.0000000902
8945,0.0000000012,0.0000005004
26563,0.0000000012,0.0000000000
1327,0.0000000000,0.0048304305
7576,0.0005389467,0.0002616263
25613,0.0111856485,0.0005115599
24573,0.0155046116,0.0021699735
1329,0.0000000000,0.0000000000
14928,0.0000000000,0.0000000366
17870,0.0000000005,0.0000000394
19321,0.0000000005,0.0000000000
1331,0.0000000000,0.0004906899
1381,0.0000066094,0.0009527919
1570,0.0000194431,0.0004686628
2991,0.0000066094,0.0000010948
3184,0.0000347245,0.0002156162
4215,0.0000091415,0.0004511231
4472,0.0000190896,0.0000924122
4871,0.0000144302,0.0000684734
8683,0.0000280549,0.0000818248
17354,0.0000264609,0.0000663245
1332,0.0000000000,0.0008277881
1333,0.0000000000,0.0022810497
1729,0.0000307247,0.0013374815
2385,0.0001562326,0.0002915273
14165,0.0000307247,0.0000062451
27741,0.0004636486,0.0000000000
1334,0.0000000000,0.0000041240
2605,0.0000025841,0.0000025137
21363,0.0001866232,0.0000000000
23420,0.0000789587,0.0000086566
26136,0.0000380092,0.0000256042
25744,0.0010362492,0.0002600211
1336,0.0000000000,0.0000020050
12924,0.0001820824,0.0001937353
25337,0.0038667423,0.0002197699
1338,0.0000000000,0.0011438228
10324,0.0000704683,0.0004130598
15644,0.0021839882,0.0019353600
16021,0.0010238773,0.0009082154
23862,0.0010087808,0.0002675609
26959,0.0018677713,0.0000000000
11638,0.0000000105,0.0000000001
14485,0.0000000105,0.0000000000
7690,0.0000015053,0.0000125280
19617,0.0000013865,0.0000000000
19618,0.0000009039,0.0000000000
3879,0.0005161257,0.0022574370
6641,0.0003531630,0.0006679715
3506,0.0000636085,0.0000267693
5644,0.0004421821,0.0017222811
1345,0.0000000000,0.0000026298
3296,0.0000000354,0.0010060101
16686,0.0000271946,0.0000031490
25882,0.0000323072,0.0000010147
26623,0.0142662456,0.0001478545
27545,0.0006836920,0.0000000000
1349,0.0000000000,0.0032860848
1817,0.0000442621,0.0017680116
2017,0.0000442621,0.0041585719
2265,0.0001002762,0.0033686636
2706,0.0000896365,0.0029094253
10669,0.0005142140,0.0017630182
16699,0.0038362182,0.0115590061
17052,0.0090642581,0.0100845257
22063,0.0066276539,0.0036358222
22467,0.0054927764,0.0024980414
23007,0.0060194997,0.0008908853
25167,0.0065480189,0.0004472368
25755,0.0086603191,0.0014200645
25933,0.0075008994,0.0012802467
26099,0.0095937725,0.0010654848
27352,0.0090210942,0.0000000000
2458,0.0003894855,0.0025878920
3439,0.0004122085,0.0007659371
6988,0.0009728228,0.0000000013
9769,0.0002297773,0.0012836557
1352,0.0000000000,0.0001755940
8206,0.0000667295,0.0000001007
14207,0.0000023665,0.0000000473
24790,0.0000023916,0.0000000278
9067,0.0002026918,0.0017133437
12241,0.0013163008,0.0013945780
20998,0.0022805863,0.0031318767
21466,0.0075559021,0.0023428577
21652,0.0257814287,0.0023109661
21924,0.0141326557,0.0017383321
4774,0.0000004482,0.0000012448
14200,0.0000128441,0.0000009907
21149,0.0000156470,0.0000002506
3489,0.0000836270,0.0031865398
8264,0.0005957064,0.0004239430
17403,0.0000815011,0.0009440087
25934,0.0004972725,0.0000000000
4732,0.0005327274,0.0008997437
10370,0.0003226031,0.0001668711
10900,0.0078164516,0.0005105538
11831,0.0003678005,0.0000703660
16230,0.0003016606,0.0003489876
25813,0.0178123034,0.0000000000
2341,0.0000002499,0.0000000000
3098,0.0000001789,0.0000003391
3451,0.0000001835,0.0000009382
5806,0.0000001713,0.0000009976
19075,0.0000002589,0.0000059050
21201,0.0000202019,0.0000049156
22897,0.0000005050,0.0000000191
21749,0.0061897021,0.0047775879
1359,0.0000000000,0.0000044554
1360,0.0000000000,0.0000010309
25356,0.0000765353,0.0000387873
1361,0.0000000000,0.0005824651
1362,0.0000000000,0.0000001435
21060,0.0000106502,0.0000007572
1363,0.0000000000,0.0001773195
3204,0.0000789893,0.0000004671
4928,0.0000796285,0.0001008802
4969,0.0008131431,0.0027245897
9153,0.0000842333,0.0000732980
2764,0.0000058900,0.0010821837
22340,0.0010199864,0.0018859835
19730,0.0125425916,0.0295706210
26494,0.0004175726,0.0000003459
27130,0.0152828449,0.0000000000
22176,0.0000049342,0.0000019023
