Node,Hub
2588,0.0005358123
6616,0.0069611922
3117,0.0036974682
3595,0.0036863475
7202,0.0064969934
7703,0.0071698028
4398,0.0053687253
9281,0.0169484015
9042,0.0048215844
4436,0.0108672351
6812,0.0067263112
1701,0.0000000000
8897,0.0026944301
2673,0.0034926932
2935,0.0061438484
4306,0.0027657703
2544,0.0012548382
3337,0.0058099182
5796,0.0072765105
8364,0.0101609002
2696,0.0028507886
2934,0.0059296726
4308,0.0029405244
5518,0.0040924667
3983,0.0073155617
7569,0.0194793159
9710,0.0195300164
1710,0.0000000000
6172,0.0047870043
6365,0.0048625337
9726,0.0162601977
6112,0.0063305246
7727,0.0071914243
8604,0.0151933185
6477,0.0096626494
7221,0.0113499237
1713,0.0000000000
7709,0.0057552584
6134,0.0101423668
2062,0.0015064473
4431,0.0030178061
7258,0.0059633707
1716,0.0000000000
6982,0.0126095970
1718,0.0000000000
2094,0.0010929949
2080,0.0024880733
2699,0.0060381638
2345,0.0010556209
4684,0.0037890234
7998,0.0076882144
8543,0.0052125500
6142,0.0104014876
6620,0.0105553515
8893,0.0044104609
1723,0.0000000000
2939,0.0028857661
6014,0.0078122245
7090,0.0065045808
4650,0.0065273079
8150,0.0149465586
3585,0.0006856231
4246,0.0080351818
7156,0.0117507967
7622,0.0093226405
8536,0.0104765010
8988,0.0148901433
4077,0.0022594776
3377,0.0027658252
6243,0.0024273453
3964,0.0023904993
7039,0.0055226395
1767,0.0010189338
4198,0.0131324853
5364,0.0043890690
7130,0.0031580521
3096,0.0048241407
7577,0.0083403292
1737,0.0000000000
3454,0.0063065736
1739,0.0000000000
6973,0.0189119065
5533,0.0038589031
5933,0.0024391400
9068,0.0165741382
4434,0.0043263207
4805,0.0144938836
1743,0.0000000000
3666,0.0067808606
1748,0.0000000000
6739,0.0090101481
7633,0.0152937483
8667,0.0097386603
9018,0.0069567054
5898,0.0101518189
1750,0.0000000000
7606,0.0099492700
8588,0.0086015915
9571,0.0023099259
3756,0.0060443217
7983,0.0127471486
8920,0.0098061075
1752,0.0000000000
7592,0.0085852385
7847,0.0070074205
7947,0.0124045321
7989,0.0056437375
8201,0.0080628674
6076,0.0133172645
6466,0.0063949267
9565,0.0121443982
6246,0.0069535795
9153,0.0158466746
5820,0.0010988001
1884,0.0024204749
4667,0.0035357186
7772,0.0073149294
8620,0.0121024522
5859,0.0044156149
4624,0.0041298425
5997,0.0042334473
2788,0.0080138565
3254,0.0031087702
1766,0.0000000000
9597,0.0093005222
4322,0.0143164316
5597,0.0025544205
1770,0.0000000000
2912,0.0008236201
5067,0.0055692304
4339,0.0055954369
6251,0.0005696273
1772,0.0000000000
6811,0.0076097628
6949,0.0064601634
1773,0.0000000000
9833,0.0094230462
3233,0.0043218222
2322,0.0044252869
5720,0.0086359953
8176,0.0051034852
4284,0.0093625768
7723,0.0102011562
8941,0.0189511513
3141,0.0026935563
3799,0.0072465666
7449,0.0029867304
3371,0.0022711391
6403,0.0227745732
7364,0.0129573980
5384,0.0077664341
7089,0.0131321218
3804,0.0022142928
1787,0.0000000000
3223,0.0039432617
5197,0.0057438063
7768,0.0067752652
8436,0.0093363576
7425,0.0112068464
3915,0.0095747297
6858,0.0103764233
1792,0.0000000000
1793,0.0000000000
5899,0.0207964035
2258,0.0026225564
6696,0.0095082577
1863,0.0024417753
9454,0.0039328256
2556,0.0064873910
5161,0.0018627930
5825,0.0031742895
6393,0.0046220244
1849,0.0021267501
7017,0.0086322943
7480,0.0097426106
9471,0.0118163956
5202,0.0066916485
3340,0.0015732692
1804,0.0000000000
8633,0.0173998778
2615,0.0032713399
7016,0.0067976581
8704,0.0112919309
7884,0.0064216846
4642,0.0037594485
6458,0.0087873057
7193,0.0063734811
7083,0.0090343748
9798,0.0174439608
3180,0.0047071030
8087,0.0097977451
1811,0.0000000000
3507,0.0051678642
5657,0.0021156459
8904,0.0051751322
5874,0.0054687805
2820,0.0007681218
4243,0.0043245481
2517,0.0045185641
2608,0.0020216752
9378,0.0099300036
9887,0.0188606963
3624,0.0033963687
1818,0.0000000000
6019,0.0055778248
2168,0.0007059968
8129,0.0032645010
2296,0.0016251100
5684,0.0028520069
8812,0.0040892295
8889,0.0051416776
1825,0.0000000000
2657,0.0041612762
5452,0.0135917134
4526,0.0129502716
6831,0.0091339939
8518,0.0049267375
8944,0.0103527976
8709,0.0064905902
1828,0.0000000000
5007,0.0169735342
8613,0.0077748447
2529,0.0020886310
1830,0.0000000000
5334,0.0153093618
9425,0.0147303372
3116,0.0024319186
6122,0.0069517313
5152,0.0064176336
2407,0.0035619405
1838,0.0000000000
4402,0.0145065955
1839,0.0000000000
8991,0.0099501811
1840,0.0000000000
5459,0.0107908755
8708,0.0097259747
1955,0.0023113171
5971,0.0043848985
8163,0.0069677492
1847,0.0000000000
5382,0.0069216573
6808,0.0150862207
9838,0.0113814195
3689,0.0050599014
4175,0.0050715812
5317,0.0075420301
1850,0.0000000000
5821,0.0033417785
7347,0.0127770528
8266,0.0074981269
6929,0.0059558757
7469,0.0076985640
8516,0.0138469500
8831,0.0051082261
4130,0.0045400594
9753,0.0260036474
1858,0.0000000000
5319,0.0020271700
1860,0.0000000000
5420,0.0050614909
6117,0.0054807593
7560,0.0172565452
5494,0.0080852880
8877,0.0122523703
8416,0.0068994872
3281,0.0061242572
3225,0.0048072557
6033,0.0115115000
9032,0.0084420247
1905,0.0015633335
2685,0.0024746330
5984,0.0045656819
3037,0.0054739266
4221,0.0030967022
6360,0.0050345388
8086,0.0090032055
1872,0.0000000000
9292,0.0082011314
9777,0.0072958361
3385,0.0029271420
5520,0.0068826938
8290,0.0085645449
3587,0.0010234067
8674,0.0050586803
1878,0.0000000000
7328,0.0062310772
2836,0.0023120409
4570,0.0073744326
1880,0.0000000000
3752,0.0049579285
6081,0.0055357591
9855,0.0102344962
1881,0.0000000000
8110,0.0090129653
2403,0.0020931161
7386,0.0058197878
7143,0.0063646914
4110,0.0069526536
7707,0.0082368548
9461,0.0125940048
9949,0.0101490732
6700,0.0101294489
5066,0.0061693505
8340,0.0113344176
1890,0.0000000000
6845,0.0081537691
9334,0.0084947276
2598,0.0013383788
5442,0.0054186189
8815,0.0116669483
4231,0.0053327138
4910,0.0032331025
9262,0.0032614080
1893,0.0000000000
4797,0.0077427161
3861,0.0042347540
4125,0.0065692906
9967,0.0073767869
9268,0.0150062867
1898,0.0000000000
5349,0.0117463106
6445,0.0075095901
2181,0.0010573714
3319,0.0020926281
2053,0.0018132109
2441,0.0010742087
3210,0.0049143826
5919,0.0059362068
2251,0.0017843764
9248,0.0196193853
2744,0.0014207724
3190,0.0025125618
5125,0.0045971937
4359,0.0068899669
9624,0.0056420254
1909,0.0000000000
7063,0.0107535661
2372,0.0050558310
1913,0.0000000000
5123,0.0067339418
8257,0.0112857724
8895,0.0098296755
1918,0.0000000000
3258,0.0088561360
5291,0.0077383210
1921,0.0000000000
3776,0.0042370063
4367,0.0094204429
9075,0.0155136821
3168,0.0004785325
2127,0.0010665314
9341,0.0111038788
1925,0.0000000000
6422,0.0060597554
7669,0.0132030751
3827,0.0075297555
7295,0.0103051486
8605,0.0111337460
9725,0.0142052648
2125,0.0005508199
3893,0.0082222748
9480,0.0108289150
3408,0.0012282929
3523,0.0050985827
4685,0.0016284454
2172,0.0027013809
8049,0.0146518929
9088,0.0130271810
2007,0.0020018481
9532,0.0112794958
9534,0.0106839929
2342,0.0013582011
2454,0.0026025403
2374,0.0010717308
5886,0.0055459013
2087,0.0015234567
7158,0.0077004562
2228,0.0039184392
9201,0.0074046317
3755,0.0045031321
5030,0.0022885486
5437,0.0181700152
5647,0.0159243467
9255,0.0129425041
4861,0.0072141288
4456,0.0137952315
6645,0.0120198426
8120,0.0070993386
1970,0.0022681294
4407,0.0093132447
6839,0.0091580335
4278,0.0020277256
2120,0.0023661037
7781,0.0108375177
1952,0.0000000000
2317,0.0026764036
1954,0.0000000000
2305,0.0032848475
2465,0.0011456801
5359,0.0054321528
8457,0.0055648029
5957,0.0048108635
8102,0.0075372013
2644,0.0028428285
3532,0.0059419448
7557,0.0088544866
9675,0.0119640526
4012,0.0017200909
3538,0.0070985230
7632,0.0051863624
3442,0.0057750464
9309,0.0099692009
6572,0.0134174270
2846,0.0066472544
5819,0.0067041960
7976,0.0049319297
3834,0.0032893005
1974,0.0000000000
3469,0.0022742995
5842,0.0059944605
8245,0.0100675759
2388,0.0024488150
1978,0.0000000000
4247,0.0067819744
4167,0.0098007871
6500,0.0119094983
6675,0.0054894977
9111,0.0114152572
1984,0.0000000000
4988,0.0008698078
3862,0.0073474030
4128,0.0040903996
5156,0.0063872139
9929,0.0134289884
1988,0.0000000000
3540,0.0115050437
5864,0.0097001431
9289,0.0089976433
6275,0.0096143067
7922,0.0105801700
9959,0.0128077017
1996,0.0000000000
3781,0.0021401057
4078,0.0058014591
4757,0.0038067481
6579,0.0061944906
3870,0.0033939408
9229,0.0329331964
2589,0.0016553396
5725,0.0061690412
2005,0.0000000000
2380,0.0011963911
5638,0.0076801367
6864,0.0094308324
3367,0.0055516623
2009,0.0000000000
8945,0.0101890368
4652,0.0104836522
5740,0.0060988890
2013,0.0000000000
3527,0.0019016959
8056,0.0076683297
4943,0.0057560213
8414,0.0056973604
3936,0.0032067226
8717,0.0083554715
9748,0.0198053020
8489,0.0107329087
2566,0.0009403582
3673,0.0056686630
7784,0.0122481026
4021,0.0066432694
6836,0.0113049259
2027,0.0000000000
4405,0.0084952702
8103,0.0072353712
8779,0.0114211343
7210,0.0026505263
2031,0.0000000000
2135,0.0022780898
5259,0.0112641276
7985,0.0145905951
4390,0.0080803844
2036,0.0000000000
7581,0.0067869227
9162,0.0046847601
2040,0.0000000000
9494,0.0123358370
9583,0.0212741680
4477,0.0160616491
6159,0.0099012894
8240,0.0081073128
2044,0.0000000000
3568,0.0080394676
5298,0.0042442813
5777,0.0082494234
7484,0.0034166792
6029,0.0046179661
5150,0.0074915680
6260,0.0085511479
7915,0.0227509285
3046,0.0017766645
4018,0.0061019937
7807,0.0074766712
4529,0.0046435281
8050,0.0112063997
2083,0.0034246995
8428,0.0217239778
7137,0.0115371775
7253,0.0135367884
9147,0.0094242047
5988,0.0165937731
2584,0.0005943215
6893,0.0024460860
2059,0.0000000000
2060,0.0000000000
3710,0.0023088455
6752,0.0034099064
7307,0.0088045093
7038,0.0047526538
4764,0.0023524258
3490,0.0096589836
6339,0.0133496365
7035,0.0046181274
2065,0.0000000000
6290,0.0104300289
7521,0.0050319515
7205,0.0090033334
3081,0.0048660013
9705,0.0012083065
4993,0.0034430946
9404,0.0106815058
6962,0.0070280347
4120,0.0035432068
6594,0.0085489987
6048,0.0014060749
2513,0.0035621271
3417,0.0040812985
5497,0.0130761161
4127,0.0031291468
5194,0.0039945813
7051,0.0039368340
3651,0.0062921136
7115,0.0157046884
3953,0.0024488566
2295,0.0002790185
2343,0.0002790185
9701,0.0151667554
9874,0.0074938528
2088,0.0000000000
5286,0.0073868061
2091,0.0000000000
3118,0.0027292989
9302,0.0166258049
2867,0.0039090943
5388,0.0135567993
6430,0.0075641209
6449,0.0129930157
2396,0.0034874448
5473,0.0157878132
6557,0.0076202411
2095,0.0000000000
4140,0.0025744994
2096,0.0000000000
4304,0.0069905207
4697,0.0038293702
5304,0.0009073774
7180,0.0071458084
6388,0.0070359747
2765,0.0044185967
5714,0.0071532494
9194,0.0041394521
9297,0.0081556245
4017,0.0081480597
7634,0.0019075739
8368,0.0070860846
9043,0.0108093850
9430,0.0169765302
8261,0.0043966182
2110,0.0000000000
4408,0.0040433956
2521,0.0026002073
2525,0.0026002073
6635,0.0070185770
9317,0.0059827781
3771,0.0034030059
4337,0.0039979114
5930,0.0061993148
6735,0.0157914072
7363,0.0218922841
9151,0.0214455626
4046,0.0059276473
4814,0.0032831137
5332,0.0049735319
3657,0.0067491739
2194,0.0022187247
3087,0.0052839561
9079,0.0092273607
5061,0.0058919427
5852,0.0064792281
9364,0.0062157160
3492,0.0014193228
8492,0.0124737536
9355,0.0037724119
5281,0.0029937143
7790,0.0034307303
5266,0.0043781420
6534,0.0099359859
3972,0.0016230318
8628,0.0091205578
6795,0.0049524759
5829,0.0038691208
8638,0.0138347048
9179,0.0030577526
4992,0.0071853899
8093,0.0117496839
2144,0.0000000000
2203,0.0004364400
5165,0.0041749696
4819,0.0044199405
4373,0.0099251990
5699,0.0062475325
6499,0.0118940045
6744,0.0051047358
2623,0.0011688838
6939,0.0052918484
7198,0.0053263658
6228,0.0081905994
2158,0.0000000000
8701,0.0071451238
2165,0.0000000000
2580,0.0009510699
4248,0.0050241437
4381,0.0028694556
3139,0.0008993808
8946,0.0079080778
6131,0.0054380365
3712,0.0046084916
2878,0.0016494586
6023,0.0099380218
9065,0.0083897616
7827,0.0061966529
5996,0.0103450860
7778,0.0102334312
8434,0.0051056135
3730,0.0020033973
9738,0.0074755472
2185,0.0000000000
4371,0.0081738710
6706,0.0120761681
8494,0.0125510428
7338,0.0059225532
7580,0.0085190863
4710,0.0106728792
2200,0.0008104791
7806,0.0065604327
8474,0.0078153736
4509,0.0022196748
5460,0.0094002312
2201,0.0000000000
2963,0.0031752047
2202,0.0000000000
9619,0.0109846648
5652,0.0153269140
3332,0.0030836894
7004,0.0062209124
3778,0.0055441045
3203,0.0071083070
8048,0.0256448021
5625,0.0132051103
7775,0.0041351312
2524,0.0022777866
2605,0.0022777866
3065,0.0022777866
3788,0.0065718979
9719,0.0127658638
4134,0.0029760988
5423,0.0091791414
6283,0.0137549385
6514,0.0068282533
7544,0.0035634733
3790,0.0041491325
3704,0.0069091873
3059,0.0034410065
6052,0.0066256092
9744,0.0191238482
3005,0.0022518173
4536,0.0052930376
6593,0.0044854750
3327,0.0032228793
8915,0.0035377360
9137,0.0123505764
9819,0.0081775488
8838,0.0072275253
8393,0.0104105276
2233,0.0000000000
6067,0.0099995820
4035,0.0053496518
2237,0.0000000000
2238,0.0000000000
6028,0.0038253361
9875,0.0110510316
7111,0.0059441997
3430,0.0033014776
7777,0.0133561867
2660,0.0013419634
2612,0.0010959551
2729,0.0011472350
3563,0.0033886177
8209,0.0102176617
9356,0.0051444825
7926,0.0168448361
5412,0.0038558128
4467,0.0040839163
2266,0.0000000000
2663,0.0014575164
7005,0.0042682361
2498,0.0016879871
3621,0.0040850806
2961,0.0043129870
9604,0.0060590992
8293,0.0049208004
2272,0.0000000000
5069,0.0073057065
7675,0.0065429936
9590,0.0131252257
3464,0.0024917827
8164,0.0179127845
8974,0.0092086876
5070,0.0028634579
5367,0.0010273939
5095,0.0102421878
8676,0.0050531183
2824,0.0007160084
2874,0.0024418033
9708,0.0087380980
2666,0.0022953850
9283,0.0133755684
4415,0.0071687239
8161,0.0060201960
3415,0.0053960804
8810,0.0109938840
4424,0.0027275394
4392,0.0026657710
6964,0.0129640514
2301,0.0000000000
9291,0.0131772034
2692,0.0010453373
4460,0.0028153076
5429,0.0048944960
4487,0.0066132791
6035,0.0036918629
5741,0.0078610391
3271,0.0024628686
8830,0.0038376472
8020,0.0037665669
2314,0.0000000000
2319,0.0000000000
6263,0.0041490387
2320,0.0000000000
9282,0.0068024020
4915,0.0003367080
3619,0.0052528902
8629,0.0062063729
5609,0.0031386480
7997,0.0159766209
2751,0.0012563361
3901,0.0038325469
8440,0.0080679590
8652,0.0087784372
4185,0.0018289794
9025,0.0159601647
2337,0.0000000000
3589,0.0013516519
6936,0.0056088265
7642,0.0100217931
8258,0.0109409203
2348,0.0000000000
7052,0.0044198786
8081,0.0065554000
7250,0.0125134368
7715,0.0129172885
4585,0.0020337658
5976,0.0027556618
4369,0.0051885574
6223,0.0022187439
2560,0.0034157765
9266,0.0086571711
2379,0.0013310456
7843,0.0035463043
9998,0.0184218440
4689,0.0053308222
3036,0.0010196640
3500,0.0010196640
8300,0.0094203666
2369,0.0000000000
6165,0.0059826440
9314,0.0143735642
6915,0.0055580282
2377,0.0000000000
2710,0.0008169253
3040,0.0017257950
6934,0.0083331246
3321,0.0050391585
2385,0.0000000000
3605,0.0042557450
2661,0.0045125059
4245,0.0037907305
6240,0.0068392415
6503,0.0153054971
8377,0.0083244117
3976,0.0046758099
7405,0.0093715395
8581,0.0077236968
8040,0.0036650121
2401,0.0000000000
4721,0.0084529017
2405,0.0000000000
2537,0.0034954109
7655,0.0095639425
8446,0.0144404236
2409,0.0000000000
4873,0.0042920499
5435,0.0019844439
8189,0.0084806145
7113,0.0120763112
2414,0.0000000000
7802,0.0066841960
5581,0.0022322780
8390,0.0038122293
4216,0.0039252275
7924,0.0091381557
2835,0.0038046527
3694,0.0032885507
4479,0.0089713462
5468,0.0019983459
5728,0.0101812944
6300,0.0019428832
6441,0.0084029863
8799,0.0099997024
9606,0.0048747631
9987,0.0088447545
4836,0.0036889737
8910,0.0108067936
5932,0.0047237776
6247,0.0051612250
7891,0.0049471835
8332,0.0063253470
2435,0.0000000000
3205,0.0009396523
5172,0.0044190167
5544,0.0082691715
6316,0.0043570179
9816,0.0125237043
3582,0.0013406962
7823,0.0070598996
8508,0.0089933821
2879,0.0033606985
5763,0.0090737842
2449,0.0000000000
4506,0.0029330582
5265,0.0041226115
2456,0.0010160714
4712,0.0109069882
9240,0.0141988691
6049,0.0082273101
8808,0.0147621168
9254,0.0062024370
8025,0.0080307212
8768,0.0103159738
3764,0.0023865987
5753,0.0106651607
6880,0.0040480603
9323,0.0073660319
3632,0.0044766782
6070,0.0070301468
2916,0.0021211358
7093,0.0131115725
4769,0.0062364857
7395,0.0062356182
6054,0.0042114829
8132,0.0115197589
2476,0.0000000000
3562,0.0013886389
3838,0.0037050941
2481,0.0000000000
4718,0.0020684109
6917,0.0114594962
2487,0.0000000000
2488,0.0000000000
3939,0.0049514645
2489,0.0000000000
5196,0.0087494485
4034,0.0028457356
7157,0.0040772526
4625,0.0007796730
9093,0.0105288275
2504,0.0000000000
2898,0.0034299309
7262,0.0151970930
8079,0.0072172640
2783,0.0020816090
9419,0.0069021200
3135,0.0020050207
5837,0.0044528448
6312,0.0115406444
9090,0.0104427839
8394,0.0048852451
4462,0.0031757777
8246,0.0069998854
8883,0.0080485144
2523,0.0000000000
2527,0.0000000000
8115,0.0079247227
4937,0.0068244166
2794,0.0057243596
8509,0.0061070334
2536,0.0000000000
3154,0.0022492597
9731,0.0205119513
9580,0.0082778754
9646,0.0084987706
6944,0.0045286823
8827,0.0097680611
2545,0.0000000000
4534,0.0066270392
7787,0.0039615179
5330,0.0010106420
2552,0.0000000000
6670,0.0052513914
7663,0.0042095946
4252,0.0020249394
3438,0.0005632863
8813,0.0112475444
5086,0.0091300612
6220,0.0103078965
9824,0.0086975467
6437,0.0062311517
5074,0.0081519382
6954,0.0026460384
5604,0.0027437777
8560,0.0042915127
9310,0.0070464515
5180,0.0047067545
2576,0.0000000000
4687,0.0070483141
6102,0.0044880983
3653,0.0014394571
7188,0.0047459767
2585,0.0000000000
5772,0.0061704510
5078,0.0164545460
6793,0.0038505445
6469,0.0056557677
4838,0.0037204370
3698,0.0052582278
7348,0.0043781319
9948,0.0168271358
2603,0.0000000000
3660,0.0039349535
9868,0.0079439531
6853,0.0041281981
9576,0.0126273393
7764,0.0040844041
5595,0.0030964122
6910,0.0084701349
9969,0.0035410951
6135,0.0050626016
6317,0.0086742731
7274,0.0061418826
8347,0.0073816957
5236,0.0057328188
7317,0.0092145033
3290,0.0014374486
2633,0.0000000000
7900,0.0051752803
9911,0.0112730835
4457,0.0048823947
4763,0.0067639962
7223,0.0065642980
9429,0.0059549735
8908,0.0086837129
8755,0.0102677965
4507,0.0019201645
2647,0.0000000000
2996,0.0020360676
4576,0.0088304357
6378,0.0072653659
7060,0.0116654342
9979,0.0126564815
7683,0.0068124149
9315,0.0116581962
7122,0.0099318582
8964,0.0125913785
2958,0.0029940021
7658,0.0115876996
9983,0.0090331893
7565,0.0047101824
3509,0.0016449830
3033,0.0038517948
7526,0.0082277406
7677,0.0014869468
5446,0.0040006775
7242,0.0057493529
3199,0.0005891494
2679,0.0000000000
3518,0.0014826175
6071,0.0028420710
7215,0.0101906574
2682,0.0000000000
9134,0.0071174300
7599,0.0064000043
9832,0.0031314187
6001,0.0052796713
2900,0.0032201095
9192,0.0065699480
7928,0.0081605674
9888,0.0171864589
9955,0.0212626095
5490,0.0040175203
7671,0.0059059752
8268,0.0145553797
3086,0.0012350906
2772,0.0008506013
7080,0.0058019277
7120,0.0083892736
9709,0.0087974442
3623,0.0060735751
3413,0.0006554595
2716,0.0000000000
5650,0.0045111291
9796,0.0047770619
5132,0.0040047060
4494,0.0038437471
8283,0.0053999256
9714,0.0123742878
5091,0.0044209985
3615,0.0035202524
4922,0.0078937048
6966,0.0119247701
9551,0.0056501172
8947,0.0160220573
3237,0.0032210273
4973,0.0033822479
5208,0.0035677629
7285,0.0057957332
9116,0.0089336828
4774,0.0061752489
6301,0.0024647984
5771,0.0016285184
5381,0.0069577817
6652,0.0031294304
2756,0.0000000000
2757,0.0000000000
6760,0.0105908267
7104,0.0067081323
3622,0.0035419945
9636,0.0056608507
2889,0.0016171458
9961,0.0047439067
4692,0.0058683432
2773,0.0000000000
8686,0.0099160774
2776,0.0000000000
7907,0.0154940772
9035,0.0091779704
6330,0.0066686923
4423,0.0032499278
5950,0.0091585396
2781,0.0000000000
7963,0.0061938845
8804,0.0048065659
8636,0.0079112309
4519,0.0013456787
8199,0.0086744291
5554,0.0086411829
5754,0.0067664711
6269,0.0032853148
4563,0.0069408662
9895,0.0168088131
3270,0.0032100257
6152,0.0050373396
7626,0.0095116388
6415,0.0120935652
2909,0.0010599824
7687,0.0095523823
7590,0.0020499530
2806,0.0000000000
9007,0.0013201623
9660,0.0137696873
9076,0.0074957442
2823,0.0000000000
5118,0.0039184428
5559,0.0012272173
3579,0.0023693177
5855,0.0072919498
3165,0.0035285124
4660,0.0013973399
9168,0.0041958240
7520,0.0050671298
9939,0.0025896854
4695,0.0020563653
4330,0.0041275967
3443,0.0024958135
6396,0.0020314563
7935,0.0015442023
9451,0.0032195923
8196,0.0051025023
2857,0.0000000000
2880,0.0017291750
7625,0.0062556778
2944,0.0032234865
8077,0.0036247377
7266,0.0087938211
5683,0.0072387700
3387,0.0029090582
8730,0.0069035727
9002,0.0099263002
5727,0.0045948878
8427,0.0080444894
2896,0.0000000000
5591,0.0051370028
6985,0.0098982055
6208,0.0026952694
9433,0.0045542228
8297,0.0060049662
3334,0.0015656562
3221,0.0019715317
4827,0.0014390095
6654,0.0055242808
8821,0.0038337150
9217,0.0097635500
3693,0.0030299067
3979,0.0039154612
5693,0.0064758486
3549,0.0036713935
6179,0.0020630704
4725,0.0059980188
5163,0.0037115335
9620,0.0109781363
3691,0.0010404071
9164,0.0073433410
6781,0.0072470617
2951,0.0000000000
3294,0.0029999984
6771,0.0068966150
7491,0.0139198445
5096,0.0053790337
4715,0.0069092972
5722,0.0048181981
5888,0.0131004416
6564,0.0034411373
6074,0.0045712854
7365,0.0087053026
5860,0.0036424369
9123,0.0035916811
7593,0.0033207925
8844,0.0101797255
3789,0.0024298563
2993,0.0000000000
7472,0.0093519314
5830,0.0041026559
3792,0.0037677083
7643,0.0081254599
3533,0.0022494736
3008,0.0000000000
5715,0.0024349381
9141,0.0061639899
3466,0.0024004950
5106,0.0093922257
3018,0.0000000000
5048,0.0074249518
8083,0.0053702895
4590,0.0046976589
4291,0.0051800205
9788,0.0202666151
9011,0.0041265507
4742,0.0043981239
8512,0.0053108136
3051,0.0000000000
8505,0.0018879318
8610,0.0078899184
3629,0.0039538972
6847,0.0101636833
5782,0.0019001510
5993,0.0030426988
9357,0.0046591620
7849,0.0044363597
4614,0.0078707754
5849,0.0085535134
9237,0.0148340328
3974,0.0049228269
3904,0.0003352861
3175,0.0015429698
6140,0.0071959300
7141,0.0078004431
6101,0.0032279447
3594,0.0019745275
5272,0.0050927855
4372,0.0022665064
3105,0.0000000000
7226,0.0041835054
9520,0.0154846580
3397,0.0020537960
4335,0.0010967617
4255,0.0020014806
9919,0.0037293819
9376,0.0072013858
8155,0.0059508425
3144,0.0000000000
5682,0.0022056598
5748,0.0047090137
7562,0.0088432582
8672,0.0175546960
4942,0.0029771418
5983,0.0065095501
3553,0.0055476989
4133,0.0029502778
3172,0.0000000000
6970,0.0082918390
5987,0.0054964710
8609,0.0014183401
3386,0.0007179914
3181,0.0000000000
9463,0.0121515414
9609,0.0108689446
9103,0.0072662994
3393,0.0015913357
4105,0.0025273686
9654,0.0038291842
5587,0.0057407968
5275,0.0030138671
3891,0.0039796548
6056,0.0076114499
8344,0.0150135909
4761,0.0029528956
7140,0.0182609549
9652,0.0054111721
9246,0.0065501533
3261,0.0000000000
3262,0.0000000000
8935,0.0041956983
7270,0.0074885501
9936,0.0050637638
5011,0.0049718964
3777,0.0024447627
5393,0.0089106386
9477,0.0063306744
5294,0.0089707613
8790,0.0060870802
4975,0.0069792505
9775,0.0109074333
9152,0.0040615081
9640,0.0078146722
7637,0.0039256341
8558,0.0068137566
9472,0.0091440360
8980,0.0036593398
3333,0.0000000000
8113,0.0069899612
5046,0.0098690612
9169,0.0061674485
4933,0.0039230079
8559,0.0087519090
3717,0.0024444269
4298,0.0016769007
7898,0.0116640397
6203,0.0033399330
8802,0.0058602498
9328,0.0055069967
7232,0.0070498078
3396,0.0002410542
6433,0.0036913398
6007,0.0044300136
8147,0.0086695693
3931,0.0042923150
3403,0.0000000000
3638,0.0018110435
5260,0.0057785004
5895,0.0042846119
7366,0.0063536893
4542,0.0031211684
6547,0.0055376713
8569,0.0036916394
9867,0.0063226586
6563,0.0077298072
6672,0.0095195211
9964,0.0102272197
6907,0.0055064726
3455,0.0000000000
6212,0.0031540533
4547,0.0023081846
7549,0.0060910097
3463,0.0000000000
8352,0.0082799146
6217,0.0029513698
3474,0.0000000000
3482,0.0000000000
3682,0.0015261912
4201,0.0028078395
3493,0.0000000000
8694,0.0060343128
4658,0.0057514308
8624,0.0030794392
6271,0.0063534619
7434,0.0014441741
6089,0.0039167186
7239,0.0037063570
3746,0.0028845254
3909,0.0018983066
9148,0.0047518106
6005,0.0007725191
6697,0.0115765631
8369,0.0081114140
3541,0.0000000000
4603,0.0008174142
6255,0.0036430895
5703,0.0072051256
7195,0.0079321867
6252,0.0048803040
6414,0.0015000015
9907,0.0070197047
9997,0.0169988766
5302,0.0063456600
4033,0.0007403829
3620,0.0000000000
9466,0.0028791614
6310,0.0064155626
8365,0.0054033982
7953,0.0062889395
5546,0.0017537845
9232,0.0088171261
8835,0.0046624945
4230,0.0013567257
4472,0.0008097281
3825,0.0023667426
6277,0.0024343461
3683,0.0000000000
3684,0.0000000000
3706,0.0011873887
4429,0.0007108053
6386,0.0009924545
5213,0.0018306915
3713,0.0000000000
4441,0.0006817122
7672,0.0041468065
8084,0.0076770901
3732,0.0000000000
3741,0.0000000000
4301,0.0007880781
3971,0.0008528058
7757,0.0081611665
6065,0.0041930300
3770,0.0000000000
6681,0.0039381953
4430,0.0035275933
6026,0.0036085963
8498,0.0047262923
8204,0.0044127029
3805,0.0000000000
3941,0.0007221004
4631,0.0026473161
7867,0.0044384305
9689,0.0062239370
4421,0.0030687120
3823,0.0000000000
6879,0.0029546942
8186,0.0078904307
7552,0.0035783273
4149,0.0012925198
9488,0.0049113326
7029,0.0009792395
8850,0.0057432129
6900,0.0034434597
3867,0.0000000000
9941,0.0090132068
8733,0.0035740892
8363,0.0034225882
8010,0.0020405328
7033,0.0104133770
6575,0.0031311925
8767,0.0128016566
4773,0.0014619134
6097,0.0036054072
6627,0.0040673870
4418,0.0031324455
6827,0.0031324455
9372,0.0045917239
4030,0.0000000000
5803,0.0020877682
4115,0.0016869712
6666,0.0021607857
7999,0.0047251879
9615,0.0062826636
8224,0.0150404475
7257,0.0005118228
9976,0.0052864283
8724,0.0055802606
