Node,Hub,Authority
9330,0.0002774316,0.0000000000
4489,0.0000420650,0.0005218055
4490,0.0000420650,0.0003965105
3989,0.0002059229,0.0000355172
6049,0.0002784221,0.0007994467
10279,0.0001846898,0.0003584295
10283,0.0001846898,0.0000000000
11280,0.0004303619,0.0000000000
12211,0.0001843329,0.0000000000
12212,0.0001843329,0.0000000000
12213,0.0001843329,0.0000000000
12214,0.0001843329,0.0000000000
12215,0.0001843329,0.0000000000
12216,0.0001843329,0.0000000000
3895,0.0000999197,0.0014918806
4256,0.0000417088,0.0005688307
10050,0.0000122691,0.0000000000
3345,0.0000588753,0.0000000000
5196,0.0000077094,0.0000000000
5197,0.0000001582,0.0000000000
5198,0.0000001582,0.0000000000
5199,0.0000001582,0.0000000000
4067,0.0000000000,0.0000000000
3353,0.0000015695,0.0001067277
3354,0.0000015695,0.0000047038
3355,0.0000015695,0.0000364579
3356,0.0000015695,0.0000591064
4179,0.0000064431,0.0000095582
4189,0.0000186270,0.0000000000
11507,0.0000030007,0.0000000000
11787,0.0000029978,0.0000000000
5535,0.0000236472,0.0000052872
6085,0.0000028466,0.0000384341
4605,0.0000208556,0.0000000000
5332,0.0000406676,0.0001413533
3379,0.0000000000,0.0000000000
3384,0.0000730134,0.0000038452
3386,0.0000730134,0.0005039526
3388,0.0000730134,0.0001366121
5377,0.0000357303,0.0000000000
5379,0.0000357303,0.0000000000
3396,0.0000055013,0.0000000000
3397,0.0000055013,0.0000000000
3400,0.0000291394,0.0000000000
3401,0.0000291394,0.0000120317
3402,0.0000291394,0.0000026849
3403,0.0000291394,0.0000026849
3405,0.0000291394,0.0000120317
3406,0.0000291394,0.0002462843
3407,0.0000291394,0.0000000000
3409,0.0000291394,0.0000712822
3411,0.0000291394,0.0000059158
4555,0.0000176619,0.0009541841
3413,0.0000000000,0.0010276523
3414,0.0000000000,0.0000000000
9109,0.0000014349,0.0000000000
3417,0.0000262141,0.0000000000
3418,0.0000262141,0.0001046355
3419,0.0000262141,0.0000000000
3421,0.0000262141,0.0000000000
3423,0.0000262141,0.0000000000
3424,0.0000262141,0.0000000000
5817,0.0000088806,0.0000000000
10311,0.0000290158,0.0000000000
3431,0.0000016027,0.0000348708
3432,0.0000016027,0.0000000000
3433,0.0000016027,0.0000722982
3434,0.0000016027,0.0000000000
3436,0.0000016027,0.0000372549
3437,0.0000016027,0.0000000000
5238,0.0000127495,0.0028029037
10262,0.0000000122,0.0000000000
6108,0.0000476184,0.0000000000
6109,0.0000476184,0.0000000000
6110,0.0000476640,0.0001723343
6111,0.0000476184,0.0000000000
6112,0.0000476184,0.0000356694
6113,0.0000476184,0.0022841356
6114,0.0000476184,0.0000061561
6115,0.0000476184,0.0000061561
6116,0.0000476184,0.0006702094
6117,0.0000476184,0.0000000000
6118,0.0000476184,0.0000000000
6119,0.0000476184,0.0000000000
3440,0.0000225582,0.0003678622
3441,0.0000225582,0.0016253959
3445,0.0000225582,0.0004719186
3446,0.0000225582,0.0005795132
3449,0.0000225582,0.0001955279
3450,0.0000225582,0.0008004186
3451,0.0000225582,0.0005161583
5513,0.0001185218,0.0000000000
6043,0.0001998632,0.0004069761
5221,0.0002886484,0.0000442068
6096,0.0000391689,0.0000000000
6098,0.0001176814,0.0005829190
6147,0.0000349704,0.0000000000
6300,0.0000299080,0.0008875779
11632,0.0000298793,0.0000000000
3453,0.0000020462,0.0007172856
3454,0.0000020462,0.0000000000
3455,0.0000020462,0.0000000000
3460,0.0000765731,0.0000000000
3461,0.0000765731,0.0000322265
3462,0.0000765731,0.0000000000
9668,0.0001276677,0.0000000000
3471,0.0000003859,0.0000000000
3472,0.0000003859,0.0000160269
3474,0.0000003859,0.0000842415
3475,0.0000003859,0.0000000000
3476,0.0000003859,0.0000000000
3479,0.0000003859,0.0000000000
3481,0.0000003859,0.0000000000
3485,0.0000610919,0.0000147870
3488,0.0000610919,0.0000114130
3489,0.0000610919,0.0000000000
7060,0.0000836722,0.0010717642
8377,0.0000673299,0.0006750601
8378,0.0000673299,0.0004736030
8647,0.0000277614,0.0000000000
9099,0.0000229016,0.0000000000
9100,0.0000229016,0.0000000000
9101,0.0000229016,0.0000000000
7445,0.0003492372,0.0024922237
3499,0.0000076875,0.0000000000
4646,0.0000185096,0.0000000000
9138,0.0000184358,0.0000000000
3505,0.0000218383,0.0003403559
3507,0.0000218383,0.0000000000
3508,0.0000218383,0.0017790802
3510,0.0000218383,0.0000000000
3572,0.0000126240,0.0000865697
6257,0.0000256518,0.0000065187
3519,0.0000344795,0.0000061740
9235,0.0000455970,0.0000000000
3523,0.0000000695,0.0010889090
3524,0.0000000695,0.0006019340
3525,0.0000000695,0.0000000000
3526,0.0000000695,0.0000000000
3527,0.0000000695,0.0000000000
3533,0.0000708134,0.0001074083
3536,0.0000708134,0.0001074083
3545,0.0000489845,0.0001664479
3546,0.0000489845,0.0001664479
3547,0.0000489845,0.0001664479
9458,0.0000222698,0.0000000000
3550,0.0000148688,0.0074017587
3551,0.0000148688,0.0004202946
3554,0.0000148688,0.0006290442
3555,0.0000148688,0.0033022810
3559,0.0000057950,0.0000087156
3560,0.0000057950,0.0004931364
3561,0.0000057950,0.0000531352
5856,0.0004736877,0.0027706150
8990,0.0002521045,0.0000000000
12465,0.0002518626,0.0000000000
12466,0.0002518626,0.0000000000
12467,0.0002518626,0.0000000000
9112,0.0000628474,0.0000000000
12089,0.0000367394,0.0000000000
12114,0.0000204485,0.0000000000
7950,0.0001617604,0.0000000000
7992,0.0006552379,0.0000000000
8194,0.0001033167,0.0009203042
8195,0.0001033167,0.0000000000
8196,0.0001033167,0.0000000000
8197,0.0001033167,0.0000000000
8198,0.0001033167,0.0000000000
8199,0.0001033167,0.0000000000
8200,0.0001033167,0.0000000000
3570,0.0000020730,0.0007614884
3571,0.0000020730,0.0000000000
3587,0.0000259883,0.0000031602
3592,0.0000256828,0.0000008564
5820,0.0000142487,0.0000902110
5819,0.0000050679,0.0000000000
5821,0.0000050679,0.0001728662
3599,0.0000119782,0.0000000000
3600,0.0000119782,0.0000000000
3603,0.0000135017,0.0001509454
3604,0.0000119782,0.0000000000
3852,0.0000046197,0.0000000000
4543,0.0000348799,0.0000765842
3596,0.0000102170,0.0004541147
3784,0.0000715064,0.0000000000
5868,0.0000355363,0.0000000000
5640,0.0000050352,0.0000000000
5641,0.0000050352,0.0000000000
5642,0.0000050352,0.0000000000
6130,0.0000276405,0.0000000000
3608,0.0000138955,0.0004253819
3609,0.0000138955,0.0000000000
3610,0.0000138955,0.0000587973
3611,0.0000138955,0.0000587973
3613,0.0000138955,0.0000000000
3614,0.0000138955,0.0000000000
3617,0.0000624834,0.0000000000
3618,0.0000624834,0.0000000000
3621,0.0000624834,0.0000000000
7417,0.0000866545,0.0000000000
3632,0.0001226460,0.0006921896
3633,0.0000893428,0.0004844547
5066,0.0000369197,0.0004844547
5669,0.0000550628,0.0016141110
8728,0.0000698592,0.0003595166
4952,0.0000997150,0.0000015766
6744,0.0006461604,0.0015624225
7471,0.0006717707,0.0000069737
7490,0.0010354778,0.0000000000
7952,0.0006103650,0.0000000000
7989,0.0005519213,0.0000000000
7990,0.0005519213,0.0001787509
7991,0.0005519213,0.0000000000
6366,0.0003766636,0.0000000000
7673,0.0001638051,0.0000000000
7674,0.0001638051,0.0008875779
3663,0.0000121454,0.0000000000
3674,0.0000033446,0.0000409331
3675,0.0000033446,0.0002625892
3677,0.0000033446,0.0002255365
3679,0.0000033446,0.0000095899
3681,0.0000033446,0.0000000000
3682,0.0000033446,0.0000389715
3683,0.0000033446,0.0000000000
3684,0.0000033446,0.0000000000
3685,0.0000033446,0.0000000000
3686,0.0000033446,0.0000000000
3687,0.0000033446,0.0001223236
3688,0.0000033446,0.0000052425
3689,0.0000033446,0.0000000000
11399,0.0000012061,0.0000000000
3692,0.0001005886,0.0000000000
3694,0.0001005886,0.0004704383
4864,0.0004417487,0.0021774321
4868,0.0004417487,0.0002176925
5726,0.0000216548,0.0031546003
5727,0.0000216548,0.0000000000
5728,0.0000216548,0.0000242204
9710,0.0000003873,0.0000000000
9711,0.0000003873,0.0000000000
10263,0.0000003866,0.0000000000
10265,0.0000003866,0.0000000000
10266,0.0000003866,0.0000000000
10267,0.0000003866,0.0000000000
3711,0.0000123215,0.0000000000
3712,0.0000123215,0.0000000000
3713,0.0000123215,0.0004518607
3714,0.0000123215,0.0000000000
3716,0.0000166999,0.0000000000
3717,0.0000166999,0.0026483812
3718,0.0000166999,0.0000000000
3719,0.0000166999,0.0000000000
3720,0.0000166999,0.0000000000
3721,0.0000166999,0.0000000000
3722,0.0000166999,0.0004506923
3725,0.0000166999,0.0000000000
3726,0.0000166999,0.0000000000
3727,0.0000166999,0.0000000000
3990,0.0000002335,0.0000000000
8886,0.0000047799,0.0000582334
9621,0.0000041562,0.0000000000
9622,0.0000041562,0.0000582334
5145,0.0000146381,0.0000000000
5146,0.0000153947,0.0000000000
5869,0.0000093723,0.0000000000
8437,0.0000071875,0.0001612232
3762,0.0000029040,0.0000000000
3764,0.0000029040,0.0000000000
3765,0.0000029040,0.0000000000
3766,0.0000029040,0.0000000000
3768,0.0000029040,0.0000729740
3770,0.0000000000,0.0000268655
3771,0.0000000000,0.0000000000
3773,0.0000071217,0.0000000000
3774,0.0000071217,0.0000015766
3775,0.0000071217,0.0000000000
3776,0.0000071217,0.0002200906
3777,0.0000071217,0.0002200906
3778,0.0000071217,0.0002200906
4467,0.0000000000,0.0000000000
3785,0.0000359701,0.0005716957
6099,0.0000615922,0.0002244702
6100,0.0000615922,0.0000000000
6101,0.0000615922,0.0000000000
6102,0.0002716197,0.0000000000
3790,0.0000038484,0.0000427088
6030,0.0000194577,0.0000546448
6032,0.0000194577,0.0000000000
4422,0.0000075293,0.0000000000
4425,0.0000075293,0.0000465077
4426,0.0000075293,0.0000000000
4842,0.0001649669,0.0007737615
5175,0.0001177150,0.0000000000
3799,0.0000303717,0.0001002801
3800,0.0000303717,0.0000140874
3801,0.0000303717,0.0003548585
3804,0.0000303717,0.0000008662
3976,0.0000000000,0.0000000000
3977,0.0000000000,0.0028129970
4161,0.0000360098,0.0000000000
4162,0.0000360098,0.0000000000
11574,0.0013965480,0.0013167455
3815,0.0000108937,0.0000000000
3817,0.0000184273,0.0007760164
3818,0.0000184273,0.0000000000
3822,0.0000514504,0.0002784041
3823,0.0000306055,0.0000583814
3824,0.0000306055,0.0000583814
3825,0.0000287383,0.0003573234
3828,0.0000287383,0.0001090901
4482,0.0000018672,0.0038695439
5932,0.0000110585,0.0000000000
5881,0.0000081125,0.0001021675
3830,0.0000000000,0.0000000000
3831,0.0000000000,0.0000000000
3834,0.0000467909,0.0000000000
3836,0.0000467909,0.0003414789
3837,0.0000467909,0.0018275646
3838,0.0000467909,0.0000000000
3841,0.0000467909,0.0000000000
3842,0.0000467909,0.0000000000
3843,0.0000477084,0.0001169734
3844,0.0000467909,0.0003414789
3845,0.0000467909,0.0000000000
5954,0.0000287063,0.0033547884
6004,0.0000224786,0.0000000000
6900,0.0000224786,0.0000000000
8234,0.0000300833,0.0027706150
9070,0.0000224787,0.0000000000
9997,0.0000224786,0.0010537944
10939,0.0000224786,0.0000000000
11729,0.0000224570,0.0000000000
11730,0.0000224570,0.0000000000
11731,0.0000224570,0.0000000000
11732,0.0000224570,0.0000000000
11733,0.0000224570,0.0000000000
9280,0.0000565597,0.0000000000
7262,0.0000341984,0.0000000000
3849,0.0000000900,0.0000000000
3850,0.0000000900,0.0000000000
11396,0.0000000000,0.0000000000
5572,0.0000582816,0.0000000000
4370,0.0000263624,0.0004652514
4367,0.0000111287,0.0000989859
4368,0.0000111287,0.0000000000
4369,0.0000111287,0.0000000000
4371,0.0000111287,0.0018677644
3866,0.0000000000,0.0000000000
3867,0.0000000000,0.0000000000
3870,0.0000081177,0.0000000000
3874,0.0000081177,0.0000000000
3876,0.0000081177,0.0000000000
3884,0.0000076476,0.0000000000
3886,0.0000076476,0.0004411430
3887,0.0000076476,0.0000000000
3888,0.0000076476,0.0000000000
3889,0.0000290041,0.0000000000
4797,0.0000364322,0.0000000000
5650,0.0001127036,0.0000465160
6163,0.0001124382,0.0002549856
8255,0.0000413501,0.0004081401
8256,0.0000413501,0.0000000000
9825,0.0000213565,0.0000000000
9826,0.0000213565,0.0000000000
9827,0.0000213565,0.0000000000
9828,0.0000213565,0.0000000000
9829,0.0000213565,0.0000465160
9830,0.0000213565,0.0000000000
9831,0.0000213565,0.0000000000
9832,0.0000213565,0.0000000000
9833,0.0000213565,0.0000000000
9834,0.0000213565,0.0000000000
9835,0.0000213565,0.0000000000
3891,0.0000158991,0.0001520290
3896,0.0000158991,0.0000000000
4247,0.0000412534,0.0000000000
3900,0.0000306724,0.0000000000
3903,0.0000306724,0.0000000000
9740,0.0000154267,0.0000000000
9741,0.0000154267,0.0000000000
6340,0.0001563897,0.0014464449
9451,0.0000085183,0.0000000000
9453,0.0000085183,0.0000000000
7463,0.0001002988,0.0000000000
7464,0.0001002988,0.0000000000
3909,0.0000000000,0.0017074535
3912,0.0000528425,0.0000000000
3913,0.0000528425,0.0000000000
3914,0.0000528425,0.0000000000
3917,0.0000495462,0.0000442068
5098,0.0000176521,0.0000000000
5099,0.0000176521,0.0002446608
4036,0.0000417452,0.0000000000
4037,0.0000417452,0.0000000000
4038,0.0000417452,0.0000000000
4040,0.0000417452,0.0000000000
4042,0.0000417452,0.0000000000
12545,0.0000143772,0.0000000000
12546,0.0000143772,0.0000000000
4548,0.0000414173,0.0000000000
4551,0.0000414173,0.0000000000
4948,0.0000750336,0.0000000000
4954,0.0000750336,0.0000000000
5188,0.0000381934,0.0000220483
8477,0.0000769195,0.0009305143
9812,0.0000382300,0.0000000000
12401,0.0000381934,0.0000000000
12402,0.0000381934,0.0000000000
12403,0.0000381934,0.0000000000
12404,0.0000381934,0.0000000000
12405,0.0000381934,0.0000000000
12406,0.0000381934,0.0000000000
4361,0.0000196716,0.0000000000
4263,0.0000948671,0.0000000000
4589,0.0001311285,0.0000000000
4594,0.0001311285,0.0028560727
6638,0.0000513665,0.0000000000
6639,0.0000513665,0.0000000000
6640,0.0000513665,0.0000000000
6641,0.0000513665,0.0000000000
6642,0.0000513665,0.0000000000
4587,0.0000797620,0.0016929525
4590,0.0000797620,0.0028323732
3980,0.0000000000,0.0000000000
3981,0.0000000000,0.0000000000
3982,0.0000000000,0.0000000000
3994,0.0002806017,0.0001815299
3997,0.0003181883,0.0009794158
4000,0.0002806017,0.0005573414
4573,0.0002353800,0.0000000000
5320,0.0002397165,0.0002644237
5322,0.0002397165,0.0003678972
9356,0.0002727409,0.0000211534
11019,0.0002463334,0.0002198855
11277,0.0002351543,0.0000000000
11278,0.0002351543,0.0000000000
11279,0.0002351543,0.0000000000
11281,0.0002351543,0.0000000000
5318,0.0000734870,0.0000000000
5755,0.0000492512,0.0005282624
7563,0.0000133547,0.0000000000
4009,0.0000048341,0.0000000000
4010,0.0000048341,0.0006660402
4011,0.0000337416,0.0002394626
4012,0.0000048341,0.0001717176
4014,0.0000048341,0.0001498262
6122,0.0000129304,0.0000000000
4017,0.0000375901,0.0000000000
4020,0.0000375901,0.0000000000
4023,0.0000000144,0.0000661103
4024,0.0000000144,0.0000000000
4025,0.0000000000,0.0000000000
4026,0.0000000000,0.0000000000
4032,0.0000674166,0.0000652256
8228,0.0000377529,0.0000000000
8229,0.0000377529,0.0000000000
8230,0.0000377529,0.0000000000
8231,0.0000377529,0.0000000000
8277,0.0000045850,0.0000000000
7887,0.0000156874,0.0000000000
7888,0.0000156874,0.0000000000
5263,0.0000952534,0.0005596293
5357,0.0000886651,0.0000000000
4050,0.0000421576,0.0000049777
4663,0.0000799965,0.0000652659
9813,0.0000510355,0.0000000000
5902,0.0000817528,0.0002925801
9182,0.0000751094,0.0000000000
9183,0.0000751094,0.0000000000
9185,0.0000751094,0.0000000000
4056,0.0000054024,0.0000000000
5450,0.0000086933,0.0000217062
5451,0.0000086933,0.0000000748
4059,0.0000107343,0.0002562608
4060,0.0000107343,0.0002562608
4935,0.0000067896,0.0000729740
4068,0.0000000000,0.0000000000
4069,0.0000000000,0.0000000000
4070,0.0000000000,0.0000000000
4071,0.0000000000,0.0000000000
4074,0.0000013596,0.0000000000
4075,0.0000013596,0.0007453039
5943,0.0000000000,0.0000000000
11402,0.0000138218,0.0000000000
4086,0.0000104664,0.0000000000
4091,0.0000048737,0.0000000000
4092,0.0000048737,0.0000000000
4097,0.0000437263,0.0027706150
4099,0.0000437263,0.0000000000
4100,0.0000437263,0.0000000000
4102,0.0000437263,0.0000000000
4104,0.0000437263,0.0000000000
6603,0.0002746717,0.0001265345
7244,0.0001439307,0.0000000000
4109,0.0000003194,0.0000291933
4110,0.0000003194,0.0000000000
4111,0.0000003194,0.0000000000
4112,0.0000003194,0.0000000000
4114,0.0000000000,0.0000000000
9538,0.0000306298,0.0000000000
11525,0.0000073407,0.0000000000
11526,0.0000073407,0.0000000000
5385,0.0000097629,0.0001728662
9764,0.0000090062,0.0000000000
4127,0.0000018136,0.0000000000
4128,0.0000018136,0.0001311153
9130,0.0000606641,0.0000000000
4138,0.0000000000,0.0000000000
4139,0.0000000000,0.0000000000
4140,0.0000000000,0.0000000000
6869,0.0001444308,0.0000000000
8126,0.0001442923,0.0000000000
4167,0.0000327327,0.0000000000
4169,0.0000327327,0.0000000000
4170,0.0000327327,0.0015250135
4171,0.0000327327,0.0000575900
4173,0.0000327327,0.0000000000
4175,0.0000327327,0.0000000000
5461,0.0000072667,0.0000000000
5462,0.0000072667,0.0000000000
4177,0.0000034453,0.0000000000
4180,0.0000034453,0.0000000000
4181,0.0000034453,0.0000842305
4183,0.0000034453,0.0000000000
4184,0.0000034453,0.0000000000
4188,0.0000153237,0.0000000000
9436,0.0000000281,0.0000000000
9865,0.0000118785,0.0000000000
5884,0.0000271352,0.0000000000
5885,0.0000271352,0.0002799494
5886,0.0000271352,0.0000000000
5887,0.0000271352,0.0000000000
5888,0.0000271352,0.0000000000
4195,0.0000023753,0.0000000000
4196,0.0000023753,0.0000000000
4197,0.0000023753,0.0000804620
4199,0.0000469640,0.0000000000
5284,0.0000205493,0.0000000000
4202,0.0000118427,0.0000000000
4203,0.0000118427,0.0000000000
4216,0.0000002598,0.0000000000
4218,0.0000002598,0.0000000000
4219,0.0000002598,0.0000551883
4222,0.0000219641,0.0000970827
4225,0.0000219641,0.0000008662
4228,0.0000574792,0.0000000000
4230,0.0000574792,0.0001682249
4232,0.0000574792,0.0027706150
4233,0.0000574792,0.0000000000
4234,0.0000574792,0.0000000000
4235,0.0000574792,0.0000000000
4237,0.0000574792,0.0000000000
6766,0.0001764137,0.0013731274
6767,0.0001764137,0.0000000000
4531,0.0000547842,0.0002559303
4532,0.0000366660,0.0000000000
4534,0.0000366660,0.0000000000
4535,0.0000366660,0.0001895351
8449,0.0000000000,0.0000000000
8745,0.0000000000,0.0000000000
8746,0.0000000000,0.0000000000
8747,0.0000000000,0.0000000000
6448,0.0002719363,0.0001052009
4241,0.0000037503,0.0002443166
4243,0.0000012557,0.0000000000
4244,0.0000012557,0.0008184854
4245,0.0000012557,0.0001441631
4246,0.0000012557,0.0000581009
4522,0.0000565434,0.0000000000
4634,0.0000441277,0.0000000000
4636,0.0000441277,0.0000000000
4637,0.0000441277,0.0000185195
4638,0.0000441277,0.0003494894
4639,0.0000441277,0.0000000000
4640,0.0000441277,0.0001152447
4641,0.0000441277,0.0000000000
4642,0.0000441277,0.0000000000
4643,0.0000441277,0.0000240586
4644,0.0000441277,0.0000014244
4258,0.0000171443,0.0000000000
4262,0.0000435006,0.0000350993
4264,0.0000435006,0.0000000000
4265,0.0000435006,0.0003679846
4266,0.0000435006,0.0000000000
4267,0.0000435006,0.0001202812
4269,0.0000435006,0.0000000000
4272,0.0000435006,0.0008726662
4273,0.0000435006,0.0000365348
4274,0.0000435006,0.0000970827
4275,0.0000435006,0.0000000000
8436,0.0000480067,0.0000000000
5590,0.0000551190,0.0050431638
5591,0.0000551190,0.0057849661
5595,0.0000973297,0.0000000000
5596,0.0000551190,0.0027706150
5597,0.0000551190,0.0000000000
11766,0.0000050271,0.0000000000
11767,0.0000903227,0.0000000000
4282,0.0000051569,0.0000000000
4283,0.0000051569,0.0007217928
4284,0.0000051569,0.0000000000
4285,0.0000051569,0.0000000000
4286,0.0000051569,0.0000000000
4288,0.0000051569,0.0002782258
4289,0.0000051569,0.0000000000
9676,0.0000350080,0.0000000000
4291,0.0000009760,0.0007627819
4295,0.0000009760,0.0004438726
9272,0.0000008506,0.0000000000
9273,0.0000000991,0.0000275606
4297,0.0000209058,0.0000000000
4301,0.0000209058,0.0000000000
4302,0.0000000000,0.0000161966
4303,0.0000005013,0.0000000000
5982,0.0002669995,0.0001084957
4309,0.0000000000,0.0001158428
4310,0.0000035851,0.0000000000
4311,0.0000035851,0.0000000000
4314,0.0000115464,0.0001907507
4317,0.0000115464,0.0005667827
4319,0.0000000051,0.0005142857
9016,0.0000191693,0.0000000000
9728,0.0000586645,0.0000000000
12173,0.0000866461,0.0000000000
12176,0.0000866461,0.0000000000
