Node,Hub
9008,0.0024471395
9684,0.0073916180
4009,0.0006815068
3400,0.0008807872
5654,0.0094852130
3364,0.0009044161
8819,0.0030876658
8559,0.0086685234
3109,0.0000000000
4234,0.0022573726
4327,0.0053344178
3111,0.0000000000
5676,0.0040144629
8229,0.0045278386
9350,0.0085643547
5414,0.0031859484
6364,0.0025423096
3118,0.0000000000
3119,0.0000000000
9958,0.0072704337
3120,0.0000000000
8777,0.0033711313
6561,0.0006048109
5098,0.0032231032
3125,0.0000000000
3126,0.0000000000
7660,0.0044602441
5628,0.0007192285
9896,0.0003226542
6164,0.0052591513
4916,0.0035476983
5961,0.0033928713
7178,0.0033577030
9136,0.0046314589
5808,0.0018892054
8136,0.0032889547
5403,0.0012022807
5419,0.0092003658
5730,0.0062390922
3136,0.0000000000
7517,0.0041248194
3138,0.0000000000
5981,0.0034935012
7624,0.0146803083
8504,0.0270975916
9428,0.0055072273
3536,0.0017262359
4992,0.0089121713
3144,0.0000000000
5395,0.0061167541
3147,0.0000000000
9108,0.0019148307
3412,0.0053273031
4347,0.0074731467
6969,0.0065150045
8478,0.0145812143
9954,0.0094990470
3153,0.0000000000
4106,0.0012875460
9186,0.0168330701
7400,0.0057604865
5527,0.0036551755
5695,0.0060607674
7838,0.0103879235
3399,0.0008679712
5451,0.0008679712
3679,0.0006844307
4967,0.0019687450
6941,0.0006844307
4374,0.0008626057
4508,0.0022720128
3165,0.0000000000
7009,0.0088844840
7246,0.0030887374
3167,0.0000000000
9436,0.0225249198
9924,0.0065877330
3168,0.0000000000
6285,0.0059874773
7112,0.0044168611
6375,0.0041724812
9705,0.0088741356
7252,0.0018768415
6078,0.0047888076
3174,0.0000000000
9550,0.0099217368
5506,0.0010040510
4957,0.0020714220
9535,0.0027994097
3178,0.0000000000
8334,0.0123420080
5448,0.0008931728
3180,0.0000000000
8648,0.0102894559
3183,0.0000000000
8233,0.0043477415
9467,0.0053263278
7024,0.0015550047
3188,0.0000000000
4094,0.0039939807
9982,0.0168520630
6137,0.0045897839
7626,0.0113307012
8078,0.0058290193
7070,0.0036990584
8784,0.0232035158
4319,0.0041692375
7307,0.0028207422
3209,0.0000000000
7859,0.0012647419
8741,0.0022425789
3213,0.0000000000
3541,0.0022557124
3223,0.0000000000
3941,0.0141778023
7808,0.0102243022
3225,0.0000000000
9241,0.0059491548
4052,0.0017199354
6063,0.0057022403
8133,0.0052337806
3234,0.0000000000
7332,0.0091023339
3239,0.0000000000
3875,0.0074874683
4801,0.0023046558
5835,0.0039398580
3240,0.0000000000
4655,0.0046201375
8172,0.0035115983
7728,0.0020861504
4244,0.0011876089
9237,0.0021664047
3388,0.0023103774
5147,0.0117972368
8728,0.0059077992
3249,0.0000000000
7975,0.0158056710
6037,0.0029793494
3853,0.0034164769
3254,0.0000000000
7124,0.0001144274
7936,0.0009045525
9452,0.0072464569
9542,0.0014142853
4528,0.0025287657
7403,0.0200496894
6338,0.0123931819
8343,0.0130751278
8663,0.0163166790
9082,0.0159180956
3264,0.0000000000
3265,0.0000000000
6956,0.0031127051
7255,0.0117747912
3268,0.0000000000
4986,0.0057637909
8069,0.0019861540
7807,0.0079606744
3273,0.0000000000
4501,0.0036293094
4634,0.0036293094
8313,0.0183527964
3274,0.0000000000
3276,0.0000000000
6171,0.0080313093
3279,0.0000000000
5383,0.0003334230
5594,0.0025132994
7537,0.0003334230
3280,0.0000000000
6367,0.0141855394
4263,0.0011675391
3434,0.0002853181
5692,0.0057234290
6305,0.0002988357
5606,0.0076836714
6630,0.0101883988
3284,0.0000000000
3285,0.0000000000
3287,0.0000000000
4382,0.0066728016
9852,0.0143618611
6174,0.0028202127
6447,0.0053016270
6623,0.0042747363
6896,0.0032948875
9988,0.0053330903
3292,0.0000000000
7496,0.0038212140
6200,0.0016781411
3294,0.0000000000
4331,0.0012290256
5657,0.0021443748
9489,0.0032952199
3295,0.0000000000
5319,0.0031187584
6323,0.0058466728
5019,0.0017293108
9739,0.0046960981
3667,0.0000000000
7309,0.0056077216
4312,0.0009190542
3805,0.0002624581
5563,0.0026062156
3316,0.0000000000
3988,0.0020953052
6471,0.0081985196
7549,0.0027804606
3323,0.0000000000
6868,0.0013600400
4075,0.0054540153
3756,0.0037389669
9117,0.0080563492
7140,0.0000129938
7637,0.0002742622
5872,0.0007808411
4288,0.0016352022
5694,0.0016352022
5635,0.0017165584
6670,0.0119143805
3346,0.0000000000
4464,0.0034430054
6232,0.0087272276
6831,0.0053466175
3347,0.0000000000
7863,0.0090986563
9245,0.0049518715
5600,0.0025870344
3350,0.0000000000
3352,0.0000000000
4763,0.0035865703
3879,0.0005064591
4148,0.0005064591
6189,0.0010936502
9010,0.0072777630
4613,0.0000000000
4555,0.0011245047
6696,0.0013689868
9140,0.0053359484
6540,0.0023756160
8269,0.0016233984
3366,0.0000000000
4383,0.0052886277
6057,0.0052886277
3369,0.0000000000
7498,0.0009035401
8892,0.0008268900
6005,0.0045041362
9438,0.0089517615
6723,0.0026181579
3372,0.0000000000
3397,0.0006074792
5301,0.0013060579
3379,0.0000000000
7107,0.0160087303
4028,0.0010672662
4544,0.0001079917
7367,0.0130109779
8108,0.0000279028
9153,0.0005889500
5195,0.0006937540
9147,0.0068170571
3391,0.0000000000
3395,0.0000000000
5644,0.0029261714
5035,0.0034909244
3729,0.0029221186
6347,0.0013753394
7954,0.0023281763
7377,0.0080157033
8713,0.0018193049
5139,0.0007301060
7028,0.0048902210
3413,0.0000000000
5274,0.0099328416
6503,0.0028393543
3416,0.0000000000
5656,0.0056055884
6460,0.0114833760
3652,0.0030722507
9400,0.0009448088
7553,0.0044045231
9738,0.0012901868
5986,0.0053829645
8165,0.0066679259
9694,0.0207573158
5937,0.0015518485
6051,0.0015518485
3435,0.0000000000
3499,0.0022957309
5686,0.0022957309
3437,0.0000000000
9295,0.0112677618
5764,0.0006632310
6157,0.0080599030
8704,0.0016171471
3444,0.0000000000
6620,0.0008627690
3449,0.0000000000
3451,0.0000000000
3453,0.0000000000
5841,0.0027132201
3458,0.0000000000
3555,0.0005520203
8214,0.0047103892
6682,0.0069497459
3463,0.0000000000
8373,0.0026532029
8249,0.0104968484
4895,0.0046410064
5025,0.0023385080
6485,0.0023385080
6101,0.0017122493
6123,0.0027679658
4751,0.0013185334
8215,0.0041000095
9960,0.0110519833
5551,0.0007259111
3484,0.0000000000
5811,0.0028388252
8564,0.0006345778
3487,0.0000000000
4063,0.0003344065
6984,0.0012061104
8170,0.0116996062
7092,0.0075309517
8455,0.0069903111
8716,0.0210660392
7977,0.0084092947
8554,0.0002911303
6785,0.0025189621
8638,0.0036900789
3498,0.0000000000
4435,0.0006161463
8912,0.0088259793
5094,0.0020556210
7134,0.0063031338
5336,0.0051967107
4733,0.0010784000
8489,0.0025366801
3507,0.0000000000
5392,0.0009762110
9258,0.0011131469
3511,0.0000000000
7707,0.0007297737
4908,0.0025426755
4277,0.0056288879
6638,0.0131750550
5659,0.0033030195
6580,0.0084126902
3518,0.0000000000
3653,0.0075687581
3520,0.0000000000
3730,0.0025954019
9931,0.0041345680
4745,0.0028364495
4943,0.0014050376
3619,0.0000000000
8771,0.0112108168
3531,0.0000000000
3537,0.0000000000
4372,0.0037159695
4446,0.0037159695
3542,0.0000000000
7115,0.0054874932
7789,0.0007558479
8596,0.0046481075
7874,0.0076435936
3548,0.0000000000
3550,0.0000000000
9794,0.0030674729
7904,0.0024945954
9891,0.0018347414
3552,0.0000000000
5504,0.0125207128
4629,0.0003029257
9183,0.0070723691
3557,0.0000000000
8152,0.0031696205
8658,0.0010750891
5584,0.0024242939
3564,0.0000000000
8624,0.0044005614
4952,0.0021554733
7542,0.0022693742
8803,0.0014733714
3568,0.0000000000
5441,0.0026626991
3569,0.0000000000
3570,0.0000000000
5060,0.0024191959
4112,0.0041486737
5543,0.0001697238
3577,0.0000000000
3578,0.0000000000
4859,0.0032118015
5258,0.0032118015
5605,0.0045933584
6199,0.0032118015
4583,0.0042869050
4775,0.0042869050
4769,0.0007140882
3584,0.0000000000
3585,0.0000000000
3586,0.0000000000
8463,0.0142782484
4692,0.0044358195
7349,0.0037346168
8853,0.0003921058
3593,0.0000000000
5684,0.0037644814
9937,0.0050665563
6599,0.0108048513
8831,0.0007873434
3603,0.0000000000
4959,0.0020920944
7545,0.0003757711
7380,0.0013971180
7798,0.0049322000
8962,0.0020420895
3611,0.0000000000
3707,0.0032377584
8038,0.0112352736
8629,0.0004960316
3615,0.0000000000
5224,0.0005508156
4704,0.0058905479
8675,0.0006767018
4570,0.0006138705
5557,0.0023480985
4774,0.0025178057
3634,0.0000000000
7182,0.0000000000
3636,0.0000000000
8655,0.0038826865
9936,0.0085687138
3855,0.0008620313
5204,0.0013967105
9011,0.0021006906
7389,0.0088971633
3647,0.0000000000
7898,0.0069028296
5381,0.0003506256
8085,0.0019010274
3655,0.0000000000
4940,0.0019250592
5715,0.0019250592
9505,0.0145671937
4216,0.0012408814
3659,0.0000000000
5683,0.0029918760
6143,0.0007614939
3664,0.0000000000
3666,0.0000000000
5673,0.0015296969
7020,0.0017433708
3669,0.0000000000
9482,0.0033476825
3675,0.0000000000
6712,0.0073769728
8730,0.0011541137
9224,0.0041309216
9855,0.0094365038
4768,0.0058361413
6799,0.0120572307
9527,0.0028987971
6939,0.0041852746
8062,0.0037670145
3689,0.0000000000
9515,0.0070564393
6355,0.0005091681
3691,0.0000000000
3695,0.0000000000
4897,0.0073132002
6509,0.0088723817
7800,0.0139400593
3702,0.0000000000
7076,0.0016420489
4999,0.0001769357
5914,0.0003712882
4048,0.0030340981
9302,0.0060685590
9384,0.0054478321
3711,0.0000000000
9749,0.0230054134
3715,0.0000000000
4377,0.0021358470
4066,0.0000000000
8541,0.0029154514
8592,0.0055743010
7739,0.0048342924
5041,0.0023945431
5090,0.0017159412
9765,0.0015951109
4927,0.0017104343
5702,0.0060125232
9595,0.0025119513
6631,0.0010191873
3732,0.0000000000
3733,0.0000000000
7084,0.0026488132
9763,0.0020299260
3737,0.0000000000
8047,0.0052042493
5241,0.0036655503
9142,0.0022610874
7811,0.0023149078
3744,0.0000000000
3745,0.0000000000
3747,0.0000000000
9517,0.0094797120
8314,0.0025939152
5664,0.0038288321
3754,0.0000000000
5368,0.0029765433
7725,0.0047167767
5150,0.0005897406
3771,0.0000000000
4166,0.0014578249
3774,0.0000000000
7210,0.0024958340
6033,0.0011959101
3783,0.0000000000
4993,0.0001730092
5578,0.0015545661
5687,0.0006096719
3788,0.0000000000
6153,0.0027655286
9746,0.0043771871
3939,0.0005396344
6759,0.0074298412
7861,0.0085300735
3798,0.0000000000
4890,0.0008523932
9303,0.0051690071
9545,0.0040111805
7887,0.0048611956
6406,0.0042435845
3807,0.0000000000
9719,0.0099781907
4133,0.0000175906
3907,0.0037465847
4343,0.0015729517
4249,0.0030498939
6039,0.0009109235
9621,0.0010015302
3821,0.0000000000
4678,0.0002934117
7889,0.0013900625
8820,0.0016347256
3826,0.0000000000
8178,0.0026884581
3827,0.0000000000
4388,0.0004669120
7100,0.0004669120
3828,0.0000000000
5171,0.0025294462
3832,0.0000000000
4318,0.0031715198
5713,0.0016223240
8436,0.0027948931
8657,0.0049189463
7581,0.0097718766
9553,0.0190022473
4807,0.0007267048
7058,0.0035463690
4385,0.0006131516
8160,0.0017981458
7080,0.0017440531
7528,0.0058844643
5406,0.0050437700
3848,0.0000000000
3851,0.0000000000
5269,0.0024951226
4214,0.0014870539
8952,0.0014870539
8276,0.0001146696
3857,0.0000000000
3860,0.0000000000
5712,0.0060887838
9836,0.0031597637
8676,0.0038590239
8222,0.0024300817
3864,0.0000000000
4018,0.0015140135
5993,0.0031923902
7365,0.0033280663
8845,0.0058546470
9123,0.0088025174
6252,0.0043443318
3867,0.0000000000
9195,0.0096872856
9406,0.0070203018
7224,0.0055080876
6385,0.0013832444
9800,0.0063511054
3877,0.0000000000
9468,0.0036457538
6790,0.0000000000
3882,0.0000000000
3883,0.0000000000
6162,0.0022124209
7437,0.0013081558
6003,0.0034554733
3889,0.0000000000
3891,0.0000000000
3892,0.0000000000
4408,0.0003030103
3897,0.0000000000
3898,0.0000000000
7117,0.0004375200
5866,0.0024347072
5197,0.0012264815
5538,0.0020618719
5566,0.0098886317
7104,0.0044892190
9333,0.0058861485
7680,0.0149304606
4743,0.0100860930
6619,0.0100860930
3913,0.0000000000
9847,0.0098887395
8899,0.0020308523
3915,0.0000000000
5242,0.0035539250
7304,0.0056120251
3922,0.0000000000
3924,0.0000000000
6293,0.0065542585
4607,0.0011527154
5593,0.0035437916
5100,0.0003326857
3943,0.0000000000
6422,0.0026715954
4184,0.0020663736
9844,0.0239697949
4509,0.0007676607
4739,0.0007934137
8885,0.0004343811
3954,0.0000000000
3955,0.0000000000
4149,0.0031338621
3957,0.0000000000
4624,0.0038522971
3966,0.0000000000
6327,0.0005115578
7341,0.0020007955
3969,0.0000000000
3972,0.0000000000
3975,0.0000000000
3976,0.0000000000
5015,0.0001303348
4402,0.0019968429
3985,0.0000000000
5570,0.0014702677
6240,0.0079359684
4130,0.0007099485
5733,0.0058442989
3997,0.0000000000
4204,0.0001077464
4000,0.0000000000
6420,0.0031028128
6687,0.0025296080
4006,0.0000000000
4007,0.0000000000
4490,0.0053104069
6486,0.0015431794
6852,0.0055834471
4010,0.0000000000
8002,0.0084253444
6498,0.0015750108
8631,0.0016417383
8226,0.0021669321
4019,0.0000000000
4021,0.0000000000
4090,0.0010368131
8121,0.0023751092
8708,0.0022970404
4023,0.0000000000
4414,0.0019781858
4029,0.0000000000
4365,0.0031035838
9932,0.0055554518
4448,0.0017213629
8105,0.0018925815
4039,0.0000000000
8382,0.0037382087
5043,0.0008246374
6048,0.0011138880
8727,0.0014400488
8026,0.0052710682
5601,0.0080460960
4074,0.0021123381
5734,0.0029046781
7698,0.0021921178
4060,0.0000000000
7071,0.0004194721
7027,0.0001215763
9883,0.0093356276
6418,0.0029914272
5179,0.0029326024
4628,0.0001922035
8394,0.0010516491
5662,0.0056406670
4873,0.0013607218
8175,0.0104581821
4256,0.0032000255
8431,0.0114424440
8712,0.0014240924
4096,0.0000000000
7184,0.0018579879
4105,0.0000000000
4198,0.0000000000
7282,0.0087039568
7310,0.0006259289
4111,0.0000000000
9431,0.0004197872
4115,0.0000000000
4116,0.0000000000
4905,0.0004554397
4118,0.0000000000
7121,0.0029359935
4472,0.0002395666
4121,0.0000000000
7741,0.0132234960
4322,0.0000000000
4126,0.0000000000
7303,0.0014445280
4391,0.0000000000
7825,0.0057439645
9127,0.0187183603
6220,0.0016890786
8350,0.0008037093
4143,0.0000000000
9250,0.0055087126
4252,0.0001180171
4151,0.0000000000
4527,0.0000000000
5755,0.0011082072
4160,0.0000000000
6598,0.0078440704
7238,0.0054925931
4167,0.0000000000
4291,0.0026112452
6028,0.0026112452
4174,0.0000000000
9692,0.0000000000
6664,0.0052735066
4180,0.0000000000
4182,0.0000000000
4183,0.0000000000
6910,0.0008642728
8204,0.0031659971
9655,0.0128719216
9347,0.0004055108
4636,0.0005088050
6389,0.0018842513
5736,0.0003093258
4202,0.0000000000
5191,0.0049355279
9129,0.0021852475
5458,0.0004768768
6993,0.0005581662
8722,0.0023619884
4569,0.0010349289
9716,0.0076077704
4443,0.0065533298
5183,0.0032455848
5762,0.0032455848
4221,0.0000000000
4690,0.0005346792
4223,0.0000000000
9356,0.0010583183
4226,0.0000000000
8553,0.0018003648
8827,0.0014287070
9026,0.0023406001
9164,0.0042259898
4232,0.0000000000
5945,0.0004965163
9335,0.0007150111
7587,0.0041328016
8580,0.0022689132
9141,0.0028295669
4239,0.0000000000
4240,0.0000000000
6929,0.0014842176
8492,0.0195524892
4250,0.0000000000
9633,0.0032077161
8558,0.0027958104
5837,0.0007541981
4255,0.0000000000
4582,0.0003385281
5486,0.0020541459
4258,0.0000000000
8674,0.0008328291
4913,0.0005772015
7015,0.0023775434
9093,0.0091717190
9919,0.0021108130
4265,0.0000000000
4795,0.0005781836
6720,0.0034594557
6585,0.0056939825
4285,0.0000000000
7993,0.0043073764
4988,0.0000304681
5053,0.0013611549
4300,0.0000000000
9374,0.0041478592
8377,0.0010162600
9956,0.0069325122
6024,0.0003035821
9567,0.0056461164
7474,0.0046580393
7708,0.0008030228
9708,0.0049880958
8017,0.0012389141
9027,0.0077247384
4330,0.0000000000
5831,0.0082276519
4334,0.0000000000
4554,0.0009170744
9851,0.0025128787
4337,0.0000000000
6228,0.0001598457
4344,0.0000000000
6976,0.0051609005
5942,0.0027327954
4350,0.0000000000
7314,0.0045354710
7870,0.0041015230
4357,0.0000000000
8537,0.0036703272
8258,0.0010669196
9453,0.0021061256
5792,0.0001398800
5904,0.0051339231
7172,0.0040936482
4381,0.0000000000
7047,0.0025316467
4384,0.0000000000
5007,0.0023646286
9789,0.0069275118
7014,0.0015178751
6795,0.0050772347
6009,0.0051369718
7682,0.0076959815
7416,0.0009767650
4394,0.0000000000
5742,0.0007355743
9203,0.0044310631
7669,0.0049800083
8018,0.0018203015
6331,0.0024534384
8636,0.0052512996
4407,0.0000000000
5335,0.0000000000
4409,0.0000000000
4727,0.0017774284
4415,0.0000000000
9498,0.0006894348
4420,0.0000000000
4421,0.0000000000
4423,0.0000000000
4856,0.0001062471
4426,0.0000000000
4430,0.0000000000
8363,0.0139781157
6866,0.0004885721
6439,0.0011855316
4436,0.0000000000
7603,0.0004811534
5892,0.0071822013
7522,0.0107832030
6458,0.0006552146
4449,0.0000000000
4450,0.0000000000
4451,0.0000000000
5416,0.0020716237
4457,0.0000000000
9928,0.0085356761
7420,0.0003977173
4477,0.0003841199
4471,0.0000000000
4476,0.0000000000
5780,0.0003393894
9979,0.0007008254
5153,0.0036265133
7806,0.0010796675
6992,0.0018377833
4499,0.0000000000
5773,0.0025683910
4518,0.0000000000
9962,0.0038991765
7786,0.0003496991
4524,0.0000000000
5608,0.0007206420
7802,0.0039400518
9654,0.0017458761
9432,0.0051863185
5032,0.0026660125
7539,0.0039940504
4535,0.0000000000
4536,0.0000000000
4702,0.0016342528
5821,0.0023515122
4542,0.0000000000
9903,0.0020053320
9873,0.0048930784
4836,0.0025659832
4923,0.0025659832
7035,0.0036318256
7148,0.0070814854
8461,0.0022342681
5350,0.0014920218
8719,0.0005755480
6654,0.0049271684
5882,0.0006929008
4577,0.0000000000
4578,0.0000000000
4748,0.0004471926
5801,0.0045473540
8101,0.0010656673
5778,0.0030405528
5836,0.0141512865
6920,0.0060615193
4616,0.0000000000
4617,0.0000000000
4618,0.0000000000
5930,0.0013698974
8571,0.0085359499
4626,0.0000000000
4710,0.0015390796
6209,0.0015390796
6752,0.0015390796
4631,0.0000000000
6986,0.0006684466
4641,0.0000000000
7700,0.0023311073
4647,0.0000000000
7142,0.0045086350
9473,0.0076869996
6055,0.0113868686
8048,0.0029078781
8291,0.0007195655
7865,0.0089848094
7747,0.0020366620
7209,0.0017273558
5017,0.0023955022
4684,0.0000000000
4688,0.0000000000
8100,0.0071892003
6042,0.0018503185
4843,0.0053611930
6095,0.0139517121
7463,0.0067349781
9253,0.0000091509
4706,0.0000000000
9538,0.0032017109
6380,0.0029204249
4708,0.0000000000
7381,0.0030470748
4718,0.0000000000
8789,0.0024223819
9744,0.0003807461
6168,0.0032182200
4968,0.0003591923
9390,0.0035067687
8322,0.0051594428
6362,0.0004630540
9234,0.0011799918
7556,0.0066348877
4762,0.0000000000
4764,0.0000000000
5044,0.0006405829
5329,0.0006405829
9583,0.0023189650
8252,0.0028496680
5324,0.0042331325
7638,0.0058373201
8180,0.0000000000
4779,0.0000000000
8890,0.0014140995
9138,0.0023794579
4787,0.0000000000
9645,0.0097882521
4794,0.0000000000
4806,0.0000000000
6239,0.0002652742
5013,0.0041505732
9402,0.0013939559
6869,0.0009457361
4888,0.0000907193
9443,0.0038123278
9334,0.0019757120
4830,0.0000000000
6319,0.0036748874
4842,0.0000000000
6284,0.0006714983
4845,0.0000000000
4860,0.0000000000
4863,0.0000000000
4866,0.0000000000
7610,0.0008873216
5819,0.0008785164
4879,0.0000000000
9102,0.0092748567
7524,0.0015767124
9680,0.0062644008
8351,0.0010515656
4918,0.0000000000
9806,0.0001605402
5912,0.0010992322
7405,0.0031983896
6183,0.0004417192
4932,0.0000000000
4945,0.0000000000
7102,0.0017285866
4949,0.0000000000
4955,0.0000000000
5995,0.0025571091
6730,0.0009194258
4964,0.0000000000
8574,0.0003336664
7918,0.0008218202
5832,0.0012985742
5537,0.0002839718
5903,0.0044187844
4990,0.0000000000
8807,0.0095555119
5295,0.0002110178
8125,0.0044539929
7278,0.0009066983
4998,0.0000000000
8107,0.0001913601
5004,0.0000000000
9955,0.0019946996
6279,0.0008543059
7481,0.0000623459
8944,0.0009021640
9689,0.0139505857
7283,0.0023373954
6494,0.0012121526
9145,0.0035099184
5926,0.0081954943
8687,0.0015319754
5842,0.0024914404
9398,0.0045375231
5320,0.0011345806
5073,0.0000000000
5078,0.0000000000
7419,0.0035164571
8567,0.0050657698
6075,0.0027872103
9698,0.0040070613
6007,0.0003701228
6765,0.0015403441
8690,0.0042385412
7508,0.0048832937
6296,0.0013056446
5110,0.0000000000
5112,0.0000000000
5549,0.0017458023
6092,0.0020259285
7394,0.0027350104
9456,0.0026949420
5123,0.0000000000
5282,0.0003509916
6117,0.0017805091
6370,0.0010383070
6337,0.0015330204
9857,0.0016429300
8671,0.0025755829
5155,0.0000000000
6677,0.0092849560
9158,0.0000000000
6263,0.0020028054
7962,0.0073485940
6727,0.0018793985
7033,0.0072410838
5173,0.0000000000
5175,0.0000000000
8997,0.0025310593
5604,0.0023158521
6374,0.0006613514
6532,0.0006613514
5891,0.0021588091
9312,0.0042834492
5943,0.0012968433
6539,0.0018655620
7582,0.0047948076
6261,0.0007169372
5217,0.0000000000
8061,0.0105190811
6121,0.0001184543
6150,0.0008223752
7921,0.0008223752
5437,0.0006284894
5243,0.0000000000
9009,0.0004663834
6882,0.0001576744
7924,0.0023087823
9712,0.0028022840
5256,0.0000000000
9385,0.0007227653
5270,0.0000000000
6064,0.0066818799
5816,0.0009140180
8206,0.0041607110
5956,0.0065995695
6710,0.0003872286
5650,0.0023492783
8235,0.0027007737
6538,0.0015977137
8336,0.0077663443
5313,0.0000000000
5321,0.0000000000
5322,0.0000000000
9286,0.0055060564
5323,0.0000000000
5805,0.0006601125
8248,0.0000000000
8486,0.0023809796
9990,0.0000467252
7500,0.0009039415
5344,0.0000000000
8702,0.0043394567
5349,0.0000000000
8872,0.0063018535
5362,0.0000000000
5651,0.0004746417
6426,0.0032099782
8289,0.0000000000
9898,0.0000000000
5467,0.0012008746
5401,0.0000000000
9346,0.0023167913
7168,0.0031222681
5417,0.0000000000
5423,0.0000000000
9109,0.0024968797
9598,0.0056825524
7072,0.0002295942
7404,0.0004042798
5436,0.0000000000
5438,0.0000000000
8408,0.0038042259
5452,0.0000000000
7155,0.0045914686
9918,0.0154241949
5459,0.0000000000
6791,0.0032337528
5473,0.0000000000
6142,0.0025406744
6417,0.0005298159
7247,0.0011643771
7655,0.0024417626
9265,0.0031654588
5626,0.0007370744
7966,0.0061788238
5503,0.0000000000
5511,0.0000000000
9614,0.0034860073
8151,0.0037179961
5550,0.0000000000
6493,0.0009013540
5813,0.0004798942
9368,0.0001376605
5572,0.0000000000
6340,0.0008310089
9274,0.0052925366
5582,0.0000000000
8532,0.0051952305
8791,0.0030727598
8359,0.0020017932
6955,0.0000000000
8434,0.0017028651
7653,0.0007021730
9252,0.0000000000
6397,0.0037640861
8227,0.0028127339
6348,0.0001724884
8949,0.0009472021
5655,0.0000000000
5786,0.0000000000
9992,0.0047155328
7770,0.0021901302
7516,0.0029775642
5680,0.0000000000
5701,0.0000000000
5705,0.0000000000
6892,0.0058931330
5718,0.0000000000
5720,0.0000000000
5724,0.0000000000
8386,0.0001470026
9340,0.0000152865
8975,0.0039308683
6912,0.0010302855
5735,0.0000000000
6648,0.0019241857
7751,0.0003561573
5775,0.0000000000
5870,0.0003926238
5967,0.0010669749
7364,0.0054532178
7144,0.0005716763
5797,0.0000000000
5799,0.0000000000
6163,0.0021393139
5829,0.0000000000
5838,0.0000000000
8154,0.0014500552
7850,0.0023834403
6847,0.0017355122
5850,0.0000000000
5854,0.0000000000
5857,0.0000000000
7550,0.0035166028
5865,0.0000000000
5867,0.0000000000
5874,0.0000000000
5885,0.0000000000
9090,0.0032844881
5895,0.0000000000
7325,0.0008334438
7401,0.0045327959
8900,0.0003885966
9324,0.0049310466
8109,0.0010066433
5940,0.0000000000
6112,0.0000000000
7752,0.0040780339
7057,0.0032932801
7602,0.0015720590
5970,0.0000000000
7937,0.0013387820
9779,0.0040730362
6203,0.0008706679
9539,0.0019468902
8556,0.0080912267
7647,0.0020176647
6223,0.0012821316
6393,0.0011445162
8025,0.0004193825
9846,0.0000000000
8617,0.0000000000
7226,0.0000000000
6045,0.0000000000
9222,0.0013425522
7941,0.0012810006
7280,0.0006753174
8753,0.0007535598
8050,0.0036243288
8496,0.0046122997
9650,0.0031962485
9513,0.0029103148
6080,0.0000000000
7454,0.0022661239
6097,0.0000000000
8735,0.0014255689
6398,0.0000917398
6103,0.0000000000
8834,0.0000000000
6459,0.0015234121
6128,0.0000000000
9682,0.0006869492
6134,0.0000000000
6201,0.0008319141
6146,0.0000000000
6151,0.0000000000
6981,0.0005507546
8685,0.0087318419
6184,0.0000000000
9163,0.0066962149
6476,0.0011727519
6213,0.0000000000
7979,0.0002339200
6222,0.0000000000
6230,0.0000000000
7512,0.0022827464
6251,0.0000000000
6271,0.0000000000
9791,0.0026770820
6301,0.0000000000
6320,0.0000000000
7665,0.0001085176
6324,0.0000000000
6899,0.0022049996
6332,0.0000000000
9725,0.0023555752
8247,0.0028743674
7214,0.0002940593
8689,0.0012421716
8961,0.0012421716
9690,0.0007145250
6387,0.0000000000
9413,0.0002062915
7408,0.0014833711
6650,0.0005064410
6451,0.0000000000
7510,0.0000292905
7723,0.0017859045
7018,0.0000129938
7327,0.0001128041
9476,0.0000000000
8653,0.0077631093
6531,0.0000000000
9157,0.0025029223
6559,0.0000000000
9014,0.0000000000
6566,0.0000000000
9573,0.0013455814
6571,0.0000000000
9706,0.0013700977
9769,0.0023329394
6741,0.0034278467
8911,0.0001561183
6926,0.0016284909
6628,0.0000000000
6643,0.0000000000
7994,0.0025409182
7074,0.0010701811
7632,0.0018312105
8849,0.0019297147
6709,0.0000951664
9028,0.0001504137
8189,0.0064202694
8516,0.0007179411
6930,0.0007939766
6726,0.0000000000
8330,0.0001772864
7040,0.0006753951
7883,0.0000138659
8895,0.0002926702
7945,0.0007221035
8765,0.0009979016
9570,0.0003936800
9631,0.0002095132
9934,0.0003934516
9299,0.0047705407
6816,0.0000000000
6825,0.0000000000
7690,0.0001061670
8450,0.0000000000
8871,0.0001445517
9974,0.0000000000
6908,0.0000000000
8840,0.0153530051
6919,0.0000000000
9501,0.0006015672
7055,0.0004404313
6948,0.0000000000
9774,0.0000000000
8158,0.0030791893
6971,0.0000000000
9949,0.0014364982
8168,0.0009344489
6998,0.0000000000
7003,0.0000000000
7906,0.0031156776
8139,0.0015740480
8066,0.0017271767
8392,0.0021556059
7658,0.0017352089
7110,0.0000000000
7633,0.0001717096
8119,0.0041439295
7156,0.0000000000
7176,0.0000000000
7956,0.0000889195
8552,0.0000000000
8122,0.0009678578
7207,0.0000000000
8410,0.0010666273
7257,0.0000000000
7296,0.0000000000
9623,0.0000793303
7350,0.0000000000
9648,0.0017743867
9697,0.0000000000
8070,0.0000000000
8187,0.0000000000
7407,0.0000000000
7421,0.0000000000
8512,0.0011890940
8710,0.0006170679
7456,0.0000000000
8161,0.0000000000
8120,0.0004796965
9220,0.0014279724
9063,0.0006702815
8782,0.0008189393
9854,0.0023313465
7794,0.0000000000
8882,0.0004724740
