Node,Hub
18519,0.0001578329
22850,0.0000099125
1411,0.0000000000
1412,0.0000000000
1414,0.0000000000
10288,0.0005946093
10907,0.0005275199
11817,0.0006143004
12232,0.0002899042
12466,0.0006277413
13550,0.0004309671
15456,0.0002074039
18984,0.0044749903
21962,0.0027301340
26390,0.0001256695
14426,0.0018233733
17697,0.0007394020
24498,0.0000003234
1417,0.0000000000
16386,0.0042044803
20356,0.0012599653
15686,0.0000857440
19543,0.0103561118
21904,0.0217533270
25319,0.0022950858
20360,0.0199598168
2268,0.0000581204
2833,0.0003554773
2917,0.0003031036
3729,0.0004317770
8799,0.0004023692
10337,0.0002186949
9071,0.0007708900
15593,0.0003946190
15743,0.0065599831
20210,0.0128984605
21503,0.0035381949
22699,0.0228824531
7500,0.0025155420
25944,0.0204687620
1425,0.0000000000
1426,0.0000000000
1905,0.0000373560
14275,0.0035287905
17404,0.0060042472
21334,0.0110103695
22941,0.0000380506
25949,0.0032996703
26069,0.0031956590
1427,0.0000000000
23345,0.0000023304
25598,0.0000151881
1428,0.0000000000
2893,0.0000614908
4729,0.0000855990
10215,0.0000968005
27458,0.0008584471
8109,0.0002951959
2784,0.0004765651
3478,0.0005658357
3521,0.0002066719
3626,0.0003002655
3722,0.0004412247
7062,0.0004737300
7578,0.0004854582
17375,0.0107741142
17540,0.0170051400
25779,0.0054722790
1433,0.0000000000
25057,0.0000000049
1435,0.0000000000
1662,0.0000252067
8091,0.0001032881
21167,0.0000736004
1436,0.0000000000
3170,0.0000102099
15587,0.0054605902
17316,0.0064256602
26324,0.0001592463
3971,0.0001244865
5043,0.0010627532
5577,0.0003641911
6780,0.0012497428
7711,0.0005644507
8412,0.0007195905
9706,0.0001670004
9852,0.0020904062
10094,0.0005732986
10168,0.0000722467
1440,0.0000000000
1687,0.0000036114
3764,0.0000370520
1441,0.0000000000
1464,0.0000000003
3684,0.0000008121
16019,0.0000000003
19142,0.0000000443
27467,0.0000008567
20463,0.0017024422
1443,0.0000000000
3144,0.0000371182
3163,0.0000375903
3492,0.0003965600
4671,0.0006712774
4911,0.0000051444
5595,0.0000358463
6688,0.0000577163
8899,0.0003180560
9101,0.0003296547
9234,0.0018101515
16787,0.0009466350
17763,0.0002565848
18083,0.0008228168
19408,0.0000797927
27324,0.0006362279
1444,0.0000000000
3756,0.0000100942
6315,0.0000222670
22615,0.0048537646
23519,0.0018937442
4327,0.0012086677
10784,0.0004843832
10955,0.0002773498
11308,0.0002503332
12210,0.0003129187
12515,0.0003220983
13444,0.0007290530
1447,0.0000000000
1448,0.0000000062
21245,0.0000001729
22829,0.0000046354
2682,0.0000580387
12061,0.0034347739
17273,0.0198010866
18709,0.0001093698
20603,0.0055201864
26694,0.0047572764
6298,0.0001703623
2475,0.0002387202
4435,0.0013701276
5803,0.0003467219
1454,0.0000000000
1880,0.0000000841
2197,0.0000000841
6012,0.0000012888
7017,0.0000012501
12669,0.0000389147
16678,0.0000327210
20136,0.0000506506
22047,0.0000133398
24624,0.0000311404
1455,0.0000000000
11291,0.0014124558
19960,0.0092032930
1456,0.0000000000
3530,0.0000000913
5879,0.0000001987
8527,0.0000003377
16231,0.0000001184
18231,0.0000001344
27672,0.0000099567
7602,0.0000000074
2839,0.0000862610
7503,0.0001049725
4103,0.0033464356
1460,0.0000000000
4294,0.0000000165
4895,0.0000000165
5444,0.0000743010
6252,0.0000000718
9363,0.0000000780
11254,0.0000035388
17777,0.0000129855
7462,0.0001462543
7827,0.0002159626
22226,0.0201650947
1477,0.0000008118
19251,0.0000008338
23861,0.0000008551
19083,0.0001305026
17418,0.0004143115
4673,0.0007434924
5407,0.0005209073
5481,0.0005956365
5608,0.0006222290
5658,0.0008691955
5722,0.0004357837
5843,0.0007072626
6043,0.0003710745
6117,0.0011476619
6232,0.0011694408
6273,0.0005401524
6325,0.0009294393
6345,0.0007906416
6510,0.0010597944
6535,0.0007573638
6638,0.0006429882
6846,0.0013411639
7599,0.0005917950
8969,0.0004120841
9385,0.0004196049
9957,0.0016415091
1468,0.0000000000
5521,0.0000426841
6673,0.0000539785
23071,0.0112340553
9721,0.0000000613
1471,0.0000000000
16971,0.0008828856
19469,0.0036636613
26980,0.0157239340
1472,0.0000000000
25520,0.0006082093
25608,0.0000447495
10866,0.0000817174
11552,0.0001658151
2633,0.0000001182
8842,0.0000001182
14987,0.0000529803
1476,0.0000000000
2613,0.0000005835
3320,0.0000005835
5280,0.0000005835
7327,0.0000000244
17646,0.0001197559
20365,0.0001094833
24630,0.0001036510
5594,0.0007202533
18565,0.0001532958
22498,0.0000209852
1481,0.0000000000
8502,0.0000000000
1482,0.0000000000
1483,0.0000000000
2540,0.0004762314
25048,0.0050141749
5915,0.0000002867
7177,0.0010963213
9575,0.0040091864
4275,0.0005583674
4496,0.0010159028
5179,0.0004635075
8807,0.0011171054
26648,0.0006943819
15497,0.0001530775
17163,0.0049043840
21948,0.0062001360
23426,0.0073953917
9600,0.0001168390
11362,0.0000416585
21756,0.0024074917
1494,0.0000000000
2455,0.0000031720
20120,0.0000165018
1495,0.0000000000
1513,0.0000288232
2246,0.0000702564
2248,0.0002336394
21260,0.0006404439
3584,0.0016228335
3904,0.0007509102
4328,0.0013166435
4352,0.0028631734
4404,0.0010009315
4753,0.0009673036
4912,0.0023432743
4949,0.0014732236
5108,0.0017991392
5269,0.0004168860
5355,0.0006062215
5372,0.0009578215
5785,0.0004895199
5790,0.0017642585
6495,0.0037465638
6543,0.0023485783
6659,0.0009600427
6752,0.0047857766
6950,0.0008776281
7136,0.0014049595
7142,0.0005360674
7184,0.0024640526
7202,0.0010983026
7387,0.0011198619
7763,0.0040292681
8065,0.0006506921
8603,0.0043152814
8821,0.0035260355
8893,0.0037202324
8894,0.0015030125
9107,0.0020626869
9145,0.0034850293
9182,0.0004423605
9252,0.0018036525
9254,0.0008130426
9695,0.0017564095
9860,0.0006389223
9890,0.0013016614
10101,0.0014314154
10106,0.0004410388
10193,0.0005970992
22835,0.0044440759
1542,0.0000504712
1694,0.0000504712
3210,0.0000505408
24604,0.0113291197
26395,0.0018489919
1498,0.0000000000
1527,0.0000055047
2434,0.0000055047
3518,0.0000055047
3601,0.0000087134
6906,0.0000076358
15151,0.0000732412
18275,0.0000695342
18298,0.0000206564
18361,0.0000995583
19476,0.0017880533
19676,0.0091538876
19789,0.0014576516
20492,0.0003014121
23249,0.0005803519
27501,0.0002248778
27757,0.0001067575
22481,0.0111347104
25495,0.0108529203
26983,0.0097560848
27034,0.0056636572
11798,0.0001147086
13304,0.0002829715
15189,0.0001152154
2926,0.0010670048
5508,0.0026923903
6085,0.0004563793
7911,0.0020062003
8338,0.0005153681
8478,0.0034293042
8784,0.0017149395
9112,0.0010908938
9556,0.0016325039
9846,0.0022616202
9955,0.0021337291
10097,0.0014305637
10251,0.0012696711
26711,0.0031130280
13723,0.0008570571
1505,0.0000000000
22420,0.0002258779
1506,0.0000000000
7283,0.0005271183
1508,0.0000000000
7047,0.0001253898
9137,0.0004966376
1509,0.0000000000
4547,0.0009716827
5504,0.0001938469
20633,0.0027990841
21793,0.0003146294
23920,0.0052629397
1510,0.0000000000
2511,0.0000001177
8042,0.0000006179
15762,0.0000001178
16352,0.0000001179
21762,0.0000001181
21894,0.0000001181
1511,0.0000000000
4341,0.0002908371
7313,0.0001736343
10699,0.0002335522
13475,0.0000071817
13627,0.0000076750
14196,0.0000102144
18228,0.0000027738
1512,0.0000000000
19528,0.0000025525
19919,0.0000003254
21966,0.0000002576
2380,0.0000958970
3074,0.0001243445
3273,0.0003198408
3931,0.0000958970
4072,0.0000701967
4320,0.0001936476
4442,0.0001415114
6667,0.0003552784
7247,0.0006631745
9235,0.0002205936
2777,0.0003538719
6596,0.0023895830
8026,0.0019297984
10155,0.0017719133
10326,0.0003538719
13358,0.0004966927
17633,0.0003602662
24067,0.0027143580
25142,0.0078379021
1515,0.0000000000
6719,0.0000340205
7231,0.0002725407
10000,0.0003256713
1516,0.0000000000
1517,0.0000000000
4763,0.0000000808
8601,0.0001808412
11262,0.0002614766
5813,0.0012828370
4669,0.0002543337
5013,0.0001211042
5413,0.0004592702
5551,0.0015806344
7099,0.0001357393
18558,0.0027632792
1523,0.0000000000
8980,0.0000005973
4431,0.0002784850
4650,0.0003000628
5829,0.0002711013
5900,0.0003181186
6299,0.0000493572
6424,0.0001813093
7111,0.0009168399
7924,0.0002221930
8010,0.0002855847
8434,0.0008218275
3247,0.0000007000
3767,0.0000013673
13161,0.0000066007
15279,0.0000882363
15338,0.0000100295
16147,0.0000530423
16700,0.0000114802
19902,0.0000624632
20963,0.0001955159
27694,0.0000896610
2506,0.0002332464
3918,0.0001873232
10550,0.0002820919
11758,0.0005772482
12362,0.0002789170
13546,0.0003263676
24189,0.0062462294
2100,0.0000052724
16508,0.0001769450
17274,0.0000697689
18898,0.0001189861
20351,0.0002544780
22042,0.0027163243
22333,0.0001099454
25209,0.0006677381
27634,0.0002007535
4841,0.0012784769
24943,0.0053424036
4771,0.0000916471
1532,0.0000000000
2309,0.0000000006
4631,0.0000000006
5550,0.0000008102
24029,0.0000000006
6498,0.0011255326
8024,0.0001504928
16184,0.0108143806
16215,0.0115399895
16521,0.0093726818
17362,0.0193328391
18524,0.0133270790
25125,0.0077944041
25182,0.0071551192
27180,0.0008863007
2674,0.0000652741
15883,0.0001074716
23745,0.0117107492
1668,0.0002439386
7083,0.0012063850
7807,0.0016369815
3724,0.0005942114
5656,0.0030656750
4514,0.0001663405
7972,0.0009500292
19689,0.0000610316
17730,0.0032565970
21345,0.0037875681
24242,0.0030227826
5961,0.0005694067
8752,0.0002462589
22099,0.0060128066
22993,0.0015813636
18476,0.0000122220
1546,0.0000000000
1548,0.0000000000
5639,0.0008219453
3532,0.0000191579
3913,0.0000361942
15089,0.0016755479
1552,0.0000000000
3628,0.0000160188
6798,0.0000407065
12661,0.0010800179
16527,0.0013418663
22898,0.0006428882
3205,0.0000036584
13840,0.0000057624
22189,0.0000008828
24411,0.0000145983
22767,0.0023214859
3179,0.0001359089
13905,0.0001359336
21174,0.0037920466
1556,0.0000000000
13286,0.0000010574
19377,0.0000053085
1557,0.0000000000
6331,0.0000000273
13917,0.0001322765
18792,0.0011368080
20121,0.0001014062
1560,0.0000000000
6316,0.0000000676
1561,0.0000000000
7061,0.0064471053
9087,0.0007575728
10682,0.0001120385
11580,0.0004822558
12771,0.0003203847
18505,0.0080637998
1563,0.0000000000
18607,0.0002961449
19272,0.0020998090
19326,0.0000167866
20470,0.0000402579
21599,0.0000016569
22972,0.0000241912
23849,0.0000261287
24990,0.0000133349
26241,0.0000811960
10077,0.0015685745
7181,0.0023636370
9077,0.0016278932
17981,0.0150155675
27223,0.0051672687
1566,0.0000000000
1568,0.0000000000
1569,0.0000000000
12405,0.0000606639
16467,0.0000633270
21329,0.0001715230
6286,0.0000206625
14757,0.0002943413
15618,0.0000396970
22921,0.0000085699
18279,0.0013952783
6332,0.0024951820
25526,0.0078126728
1573,0.0000000000
14974,0.0000453887
19427,0.0000165346
20880,0.0000137883
1766,0.0001791288
1576,0.0000000000
12290,0.0012568722
20469,0.0092849096
3982,0.0000012386
8150,0.0002172695
14049,0.0000360790
25406,0.0000014686
1578,0.0000000000
19383,0.0000100550
1580,0.0000000000
1764,0.0000004890
7264,0.0001062669
8825,0.0001017640
15800,0.0001049250
16695,0.0001116552
22509,0.0003192333
24425,0.0000252178
24429,0.0002927273
26258,0.0001099765
4323,0.0009121405
12028,0.0004998886
12109,0.0015201193
13598,0.0032076850
14068,0.0032849076
15755,0.0141010053
19459,0.0224928962
22155,0.0045901425
27639,0.0059931270
1586,0.0000000000
17924,0.0000000002
25642,0.0000000002
1587,0.0000000000
27361,0.0001090961
17904,0.0018754457
24150,0.0000221755
26016,0.0000950463
1589,0.0000000000
11525,0.0000354349
11530,0.0000354349
11871,0.0000354349
1591,0.0000000000
9017,0.0000794927
10423,0.0003985473
13040,0.0000040200
2775,0.0000012736
6069,0.0000009780
7067,0.0000009256
27391,0.0046372960
7167,0.0000002731
16460,0.0000171013
18848,0.0000001464
8160,0.0000248789
12973,0.0000249228
13091,0.0000259166
1596,0.0000000000
26104,0.0000281793
1597,0.0000000000
1930,0.0000080492
2947,0.0000943693
5862,0.0004934873
15271,0.0001164119
22201,0.0049306965
5064,0.0001901563
16707,0.0010302448
25905,0.0023581375
2397,0.0000554119
1602,0.0000000000
11057,0.0000233872
12192,0.0000009352
12743,0.0000000143
15354,0.0000391872
5430,0.0002481364
26543,0.0000758365
1605,0.0000000000
4740,0.0000000000
5998,0.0000000000
11589,0.0000000000
22512,0.0047926089
22915,0.0094681573
27357,0.0000937021
4255,0.0000002267
5092,0.0000001343
5410,0.0000002297
6886,0.0000016182
8952,0.0000070106
24836,0.0000069554
5460,0.0000102108
8518,0.0000008553
17781,0.0000073324
26589,0.0028429452
9765,0.0000000000
1615,0.0000000000
3219,0.0000679236
5130,0.0000679236
8053,0.0010538337
11879,0.0001007850
12412,0.0000770403
1616,0.0000000000
1617,0.0000000000
4444,0.0000063016
5498,0.0000022097
14284,0.0000557081
5414,0.0000965295
2734,0.0001106844
3905,0.0005064965
4005,0.0004785993
4604,0.0019950005
5150,0.0002853578
5370,0.0007274999
5447,0.0023860659
5539,0.0021815192
5712,0.0003805163
6065,0.0064120036
6487,0.0027655615
6848,0.0009897737
7259,0.0026571563
7510,0.0003227161
7573,0.0015625098
7695,0.0015731180
7934,0.0045171017
7961,0.0004311095
8547,0.0006904269
8573,0.0046747997
8637,0.0041767464
8909,0.0006031497
9175,0.0011992359
9462,0.0012456916
9483,0.0008110055
10090,0.0054734562
2497,0.0000003119
5965,0.0000003214
16672,0.0000250196
25973,0.0000105514
26992,0.0001530071
1623,0.0000000000
5173,0.0000001373
15106,0.0000014736
15804,0.0000035573
16201,0.0000048052
1624,0.0000000000
16337,0.0000199592
26608,0.0000049360
1625,0.0000000000
6656,0.0005818075
12273,0.0006079614
1628,0.0000000000
21024,0.0171716417
24087,0.0029349114
22477,0.0111035169
18540,0.0149525024
21041,0.0148639131
22514,0.0095876440
22889,0.0049112875
5727,0.0000194931
1634,0.0000000000
4995,0.0000000384
23102,0.0000008674
1635,0.0000000000
11488,0.0000022575
11602,0.0000000375
11869,0.0000000008
16949,0.0000022580
1636,0.0000000000
15054,0.0000647199
1637,0.0000000000
1834,0.0000022121
12291,0.0000022279
23644,0.0121801605
5458,0.0000820860
1639,0.0000000000
3987,0.0000795610
12042,0.0000704324
14444,0.0000406173
19928,0.0001392873
4787,0.0012182272
4799,0.0009698087
5113,0.0011611624
6356,0.0009853058
7778,0.0020488359
8727,0.0016251152
9126,0.0011670937
10105,0.0011279951
10330,0.0009856045
10620,0.0009708802
17520,0.0160221274
18467,0.0179172173
18987,0.0137168915
19192,0.0341792194
19534,0.0157677410
19937,0.0031455657
20038,0.0096064587
20252,0.0117482916
20906,0.0155131749
22958,0.0167869368
23244,0.0086797510
1644,0.0000000000
13869,0.0002474017
16244,0.0019171007
20433,0.0001188030
25244,0.0005670555
25825,0.0006537169
25969,0.0023764325
2847,0.0002801600
26415,0.0103561692
26686,0.0077580829
27138,0.0080307725
4869,0.0000374645
5541,0.0001147859
6062,0.0001461124
7309,0.0001336029
7813,0.0003313630
3933,0.0000856463
5288,0.0012557336
6524,0.0010373003
5373,0.0004834246
4718,0.0002409868
7538,0.0001095323
7925,0.0008797078
8236,0.0008883983
15154,0.0000005296
16403,0.0000080407
19601,0.0000705935
21160,0.0002581809
23708,0.0004708644
1654,0.0000000000
2943,0.0000009756
6157,0.0000048049
15113,0.0000055754
16355,0.0000010195
16650,0.0001381159
19765,0.0000867789
20680,0.0000490411
20747,0.0000489014
21738,0.0000016515
22221,0.0001564637
22672,0.0000561335
23445,0.0000115455
23912,0.0000030985
23957,0.0000099198
24381,0.0000015210
24590,0.0037816531
24628,0.0000023628
25212,0.0000155956
27273,0.0000107474
1656,0.0000000000
8041,0.0001498684
1659,0.0000000000
11334,0.0000023136
13964,0.0000045132
16859,0.0000270912
16984,0.0000038216
17676,0.0000046312
19116,0.0000074655
20419,0.0000038542
20713,0.0037333229
21842,0.0000066063
23182,0.0002189917
7332,0.0000035344
4127,0.0004438534
4453,0.0024382787
5763,0.0022589509
5957,0.0025738450
6419,0.0025788426
7294,0.0016483048
7312,0.0022380148
7681,0.0010071779
7799,0.0028000414
8403,0.0014645858
8433,0.0011742171
9479,0.0046385441
9902,0.0016659425
10140,0.0014836116
23389,0.0043916386
12021,0.0002375180
23704,0.0041655450
25159,0.0002143560
27502,0.0002106102
1663,0.0000000000
13820,0.0000090222
14204,0.0003593031
14897,0.0000573441
22417,0.0000116312
3827,0.0004765989
5817,0.0005648022
12326,0.0006014671
12331,0.0023982529
12637,0.0004786344
13273,0.0012409140
16143,0.0081430119
16560,0.0130073561
16588,0.0076374065
16685,0.0080067602
16994,0.0075159022
17193,0.0102081006
17796,0.0184467109
18168,0.0110516119
18349,0.0164447007
18658,0.0227556429
18724,0.0219803091
18806,0.0088793941
18905,0.0031234096
19333,0.0046340831
20167,0.0072807646
20511,0.0127651656
20892,0.0038398338
21187,0.0004951885
22354,0.0004828031
24112,0.0231243076
24832,0.0007995282
25677,0.0044532669
26197,0.0037330374
10492,0.0000756899
25426,0.0000227250
19783,0.0000786105
25101,0.0001605527
25352,0.0234865034
1667,0.0000000000
2048,0.0000000848
3081,0.0000011085
7110,0.0000113360
9723,0.0000000973
20958,0.0107831088
21059,0.0111048433
23589,0.0163829800
23669,0.0139107384
25162,0.0080628714
8900,0.0001212311
1873,0.0001709254
5036,0.0011308412
12809,0.0000165485
15891,0.0002346824
18179,0.0003571191
18596,0.0000626311
2012,0.0000028690
3645,0.0000028921
6805,0.0001146282
7682,0.0000469238
10542,0.0000130159
6393,0.0003220023
7443,0.0015009134
18876,0.0038031796
19483,0.0092315887
21388,0.0116111061
1677,0.0000000000
9779,0.0006973907
5757,0.0004360671
9028,0.0020880730
1679,0.0000000000
3829,0.0001247498
5144,0.0012363892
5192,0.0005794410
5836,0.0002424089
6323,0.0028329139
6628,0.0002494688
9256,0.0017028811
5580,0.0001104602
10616,0.0000002265
1683,0.0000000000
1907,0.0000015534
16303,0.0000015534
17003,0.0000023851
17822,0.0003334251
22643,0.0000096864
24965,0.0081759415
1685,0.0000000000
5301,0.0000457585
12635,0.0000736004
2065,0.0000023240
2774,0.0000023240
2980,0.0000023240
5781,0.0000038218
6124,0.0001692812
5136,0.0000451114
4834,0.0000000013
16173,0.0034595022
17191,0.0000246940
6076,0.0006626971
1693,0.0000000000
7779,0.0000141997
27592,0.0000434819
1695,0.0000000000
10727,0.0000021104
26479,0.0000258784
1696,0.0000000000
3839,0.0000000844
3876,0.0000182166
4131,0.0000001059
16321,0.0000005087
19921,0.0000166309
25752,0.0000009467
7057,0.0000410759
8776,0.0000562561
9951,0.0000735764
20823,0.0036148194
22734,0.0048402501
23959,0.0050007610
25691,0.0227180025
1698,0.0000000000
1710,0.0000000000
1726,0.0000000000
25340,0.0094812036
1706,0.0000000000
7447,0.0000696627
15352,0.0066623560
16119,0.0058084377
16387,0.0033513055
16439,0.0019851222
16702,0.0009180717
16995,0.0017122934
17559,0.0040221881
18186,0.0047180645
18297,0.0057435061
18322,0.0001294129
18797,0.0018284459
19482,0.0003716209
20612,0.0105830232
20884,0.0063697807
23152,0.0008176055
24673,0.0013178698
25312,0.0011545284
7765,0.0007962789
1970,0.0000654050
19661,0.0107341451
20858,0.0062939479
21747,0.0011410094
25445,0.0002093899
26885,0.0054691330
1713,0.0000000000
2349,0.0000002881
12852,0.0000000021
13770,0.0000000116
21791,0.0000013543
23320,0.0028445342
23421,0.0014953013
23618,0.0026226670
25936,0.0058227347
3232,0.0002837119
4994,0.0010450318
6073,0.0004532386
9129,0.0021449991
10217,0.0008813139
4975,0.0000000001
5505,0.0000000001
5603,0.0000000001
18845,0.0000000016
10603,0.0002852853
10812,0.0006444495
11837,0.0012042236
15798,0.0089076038
18831,0.0011368535
22751,0.0003786120
25754,0.0112022027
26941,0.0070786305
27258,0.0001793644
27546,0.0001797104
11134,0.0002670173
12505,0.0000210814
12695,0.0000495755
12875,0.0000232485
13045,0.0000228124
13561,0.0000215800
13926,0.0001223694
15060,0.0003278416
15303,0.0006333396
15304,0.0000255956
15384,0.0000221325
15545,0.0000922801
15716,0.0006902737
15757,0.0000050207
15801,0.0001070406
15890,0.0000224923
16008,0.0000067059
16999,0.0000048990
17222,0.0005594678
