Node,Hub,Authority
2187,0.0011910034,0.0032164814
3413,0.0002426824,0.0098886755
4670,0.0021163389,0.0086141352
7288,0.0166053423,0.0020699800
1708,0.0000000000,0.0075018635
5827,0.0022192686,0.0021141534
1709,0.0000000000,0.0044844380
2569,0.0009758132,0.0009656090
3924,0.0043366013,0.0071749333
1710,0.0000000000,0.0193110445
2983,0.0042020808,0.0044488971
3658,0.0067093271,0.0024178107
4113,0.0130461228,0.0260359636
8295,0.0143931724,0.0013676853
1711,0.0000000000,0.0036205071
2652,0.0060539776,0.0241751523
8284,0.0007878219,0.0030718145
9471,0.0075232596,0.0000000000
2837,0.0015877171,0.0048728003
6597,0.0047075679,0.0000000000
9314,0.0086085496,0.0022495991
3404,0.0009995576,0.0060106464
5383,0.0004680581,0.0110572149
7623,0.0045924320,0.0012985662
9125,0.0027690508,0.0019400994
2076,0.0044360482,0.0102679486
5110,0.0037413161,0.0035544913
3639,0.0022879564,0.0000000000
8426,0.0074004358,0.0064825363
1719,0.0000000000,0.0035970623
1720,0.0000000000,0.0134525092
2888,0.0029272643,0.0082544744
3063,0.0029272643,0.0052246668
3475,0.0035912012,0.0033770413
4771,0.0032414883,0.0003453623
5735,0.0076076754,0.0012296441
5790,0.0068989314,0.0033801822
1721,0.0000000000,0.0041530546
5210,0.0119877566,0.0028178462
9373,0.0026340693,0.0001011149
1722,0.0000000000,0.0254712666
7886,0.0084106238,0.0000000000
2725,0.0042203691,0.0115929080
6844,0.0003516857,0.0016209289
1724,0.0000000000,0.0019790171
7497,0.0033614846,0.0010817200
4496,0.0094126022,0.0026259250
6534,0.0093058741,0.0037792797
8511,0.0241001842,0.0000000000
1726,0.0000000000,0.0071815690
6770,0.0132794402,0.0048919268
2621,0.0040364000,0.0008595683
4308,0.0006263417,0.0058185331
1728,0.0000000000,0.0088517902
8137,0.0046778716,0.0011923134
4664,0.0001510402,0.0216030625
8029,0.0047863075,0.0000000000
1731,0.0000000000,0.0024865374
9748,0.0007309890,0.0000000000
1732,0.0000000000,0.0058348164
7705,0.0034442950,0.0014537601
8508,0.0132509106,0.0040343790
9915,0.0079488489,0.0000000000
6255,0.0056531984,0.0034278041
4917,0.0092556245,0.0004407849
1735,0.0000000000,0.0042753515
4039,0.0080877727,0.0054486775
4897,0.0009303159,0.0000000000
1736,0.0000000000,0.0132736400
8705,0.0094949175,0.0000000000
4405,0.0024767770,0.0000000000
5686,0.0018000445,0.0150097251
1739,0.0000000000,0.0053955079
3845,0.0011740618,0.0088993067
8551,0.0065325663,0.0002542113
1740,0.0000000000,0.0119520656
3336,0.0026007680,0.0011605112
6910,0.0055791359,0.0072654852
8484,0.0187599663,0.0000000000
9896,0.0200975151,0.0000000000
3583,0.0022203122,0.0076663864
6022,0.0067904421,0.0031581193
9146,0.0091458083,0.0000000000
8249,0.0009654830,0.0006300492
8263,0.0048698035,0.0017097461
6995,0.0169804062,0.0050971568
8650,0.0139972383,0.0016083334
3181,0.0070724687,0.0055368385
8877,0.0111536486,0.0136195417
1817,0.0037706242,0.0028019711
8915,0.0224053626,0.0000000000
9363,0.0046781684,0.0000000000
2578,0.0041614681,0.0047088595
2411,0.0003742615,0.0024757882
5301,0.0022512481,0.0012138140
1748,0.0000000000,0.0063374367
2183,0.0013790254,0.0121755421
3838,0.0023883388,0.0051296129
9334,0.0128112681,0.0000000000
4122,0.0094304597,0.0062671868
5773,0.0148296313,0.0013359694
7486,0.0135694880,0.0000000000
9976,0.0123568981,0.0000000000
1750,0.0000000000,0.0061742035
2682,0.0016259539,0.0102457749
7547,0.0113034294,0.0048330860
1752,0.0000000000,0.0156583045
1877,0.0064809970,0.0010652202
2332,0.0034072451,0.0143678491
1753,0.0000000000,0.0292662906
3719,0.0084576382,0.0090798871
5131,0.0150076365,0.0047576796
7284,0.0121630203,0.0000000000
5399,0.0013858270,0.0087587637
6435,0.0012630469,0.0041707405
6547,0.0013607424,0.0137753793
7036,0.0119579810,0.0000000000
3453,0.0046946742,0.0010256693
8436,0.0215980083,0.0037402944
1756,0.0000000000,0.0042035129
2836,0.0064237394,0.0091519954
3029,0.0009146839,0.0036175861
4317,0.0000446747,0.0001426101
4417,0.0000446747,0.0000000000
8031,0.0008541545,0.0000000000
2776,0.0003275266,0.0179424461
5980,0.0042650781,0.0005335188
7721,0.0023245724,0.0006360566
3682,0.0014761626,0.0111364894
9200,0.0056570862,0.0000000000
2683,0.0004134299,0.0000000000
9263,0.0004339787,0.0000000000
9329,0.0078839882,0.0000000000
3361,0.0114699398,0.0044236936
4040,0.0140125106,0.0008056445
5502,0.0150400002,0.0009765290
5887,0.0149523652,0.0219510628
1764,0.0000000000,0.0195644195
1765,0.0000000000,0.0038696334
2774,0.0008420317,0.0001011149
7396,0.0008420317,0.0000000000
8011,0.0051778074,0.0000000000
1767,0.0000000000,0.0151121888
4175,0.0036323962,0.0018764072
3859,0.0038156020,0.0143336686
6256,0.0015761242,0.0007308242
1769,0.0000000000,0.0086585940
5047,0.0018841090,0.0092702781
6288,0.0051242598,0.0156803555
7011,0.0030989221,0.0000000000
5013,0.0033636447,0.0000000000
1771,0.0000000000,0.0096553919
2305,0.0021010121,0.0108578773
4657,0.0010735269,0.0069144798
4767,0.0012109958,0.0056543497
1814,0.0003407860,0.0042331929
7387,0.0028724880,0.0000000000
1774,0.0000000000,0.0089908492
3730,0.0045173945,0.0082668445
6199,0.0124500385,0.0030850859
1775,0.0000000000,0.0015588651
1776,0.0000000000,0.0041587460
4642,0.0019250247,0.0031826476
9462,0.0048417501,0.0000000000
4081,0.0069118183,0.0053007499
8384,0.0130641614,0.0019205105
1780,0.0000000000,0.0097126384
1781,0.0000000000,0.0112704983
3783,0.0091812477,0.0094899939
6044,0.0047833761,0.0009380302
1782,0.0000000000,0.0005613249
8369,0.0010588751,0.0051161848
9892,0.0015207408,0.0000000000
1783,0.0000000000,0.0084103203
3821,0.0017211274,0.0028431866
6409,0.0024088860,0.0035483398
9945,0.0013111522,0.0000000000
5365,0.0234544872,0.0023528052
7867,0.0117442603,0.0000000000
1789,0.0000000000,0.0035073256
2877,0.0088924992,0.0013827214
5695,0.0013395583,0.0012269796
2508,0.0018059371,0.0033548291
5498,0.0095868609,0.0000000000
6320,0.0054575733,0.0014379858
9666,0.0067549116,0.0000000000
1791,0.0000000000,0.0021631038
9183,0.0030736643,0.0017976135
1793,0.0000000000,0.0031004148
3855,0.0007356788,0.0022385349
5925,0.0038598678,0.0046430142
1794,0.0000000000,0.0000000000
3085,0.0000000000,0.0148178755
2570,0.0083609342,0.0024712906
3666,0.0013273501,0.0069956715
8794,0.0035856336,0.0000000000
6887,0.0111083338,0.0069750071
1797,0.0000000000,0.0008947545
3380,0.0001946985,0.0075924681
1798,0.0000000000,0.0088089708
3243,0.0019168309,0.0005877399
1799,0.0000000000,0.0052745029
7232,0.0039133033,0.0000000000
7258,0.0023345346,0.0014698691
1800,0.0000000000,0.0037329200
5902,0.0126580374,0.0000000000
9087,0.0044969439,0.0046668117
6880,0.0059442762,0.0005738241
1802,0.0000000000,0.0027323327
3082,0.0005526804,0.0024155447
4763,0.0034376296,0.0068233376
6669,0.0037758347,0.0013431896
6939,0.0048510066,0.0000000000
3942,0.0018642102,0.0039047169
1806,0.0000000000,0.0123198161
1808,0.0000000000,0.0020715604
2973,0.0086587551,0.0046993039
3297,0.0016377597,0.0022351925
7137,0.0075154798,0.0062604928
7605,0.0100812358,0.0000000000
9642,0.0059038041,0.0000000000
2020,0.0027182854,0.0000000000
1812,0.0000000000,0.0121131467
9042,0.0095245545,0.0000000000
3504,0.0009211423,0.0075484458
4451,0.0035442832,0.0009009531
9956,0.0027101409,0.0000000000
6219,0.0045179850,0.0035588981
7585,0.0024803392,0.0038068004
8637,0.0058783660,0.0018954312
1818,0.0000000000,0.0013811472
1819,0.0000000000,0.0029812405
2852,0.0006487176,0.0060675943
7760,0.0002507449,0.0011355250
9261,0.0012295548,0.0000000000
1821,0.0000000000,0.0111653233
3749,0.0071710254,0.0022648024
4092,0.0000000000,0.0052035449
1824,0.0000000000,0.0104516411
4660,0.0022742758,0.0037387419
6337,0.0048344095,0.0143981942
6709,0.0060836076,0.0000000000
2156,0.0003142239,0.0027447232
2263,0.0003142239,0.0014588593
3524,0.0011472435,0.0042591705
4962,0.0011472435,0.0002023907
4754,0.0060180886,0.0008506157
4948,0.0035153469,0.0000000000
5003,0.0051516699,0.0054064581
6057,0.0042790053,0.0040983071
1830,0.0000000000,0.0085774951
4033,0.0037382505,0.0076247544
7124,0.0021222813,0.0045700319
3098,0.0017687292,0.0029794496
8298,0.0029720581,0.0016504613
1833,0.0000000000,0.0028211942
2165,0.0006138915,0.0042867315
2783,0.0006138915,0.0006975690
3498,0.0006895111,0.0026335047
3987,0.0006138915,0.0021376991
7891,0.0006138915,0.0000000000
1834,0.0000000000,0.0022426428
4515,0.0023381518,0.0028964187
5257,0.0004879988,0.0067475451
9180,0.0019878857,0.0000000000
1835,0.0000000000,0.0190752058
4666,0.0057989764,0.0046491138
6785,0.0041507624,0.0036404366
7080,0.0207986325,0.0113325914
1836,0.0000000000,0.0032282507
2247,0.0007024669,0.0035971088
3212,0.0007024669,0.0123669133
5719,0.0006538297,0.0146346550
1838,0.0000000000,0.0021704781
4826,0.0004722958,0.0006583617
2773,0.0012664215,0.0020030953
9162,0.0020074755,0.0000000000
1841,0.0000000000,0.0040649741
5582,0.0029427343,0.0016090637
1843,0.0000000000,0.0051877649
1844,0.0000000000,0.0014074589
7029,0.0006517424,0.0014480716
1846,0.0000000000,0.0006130428
9937,0.0028172888,0.0000000000
3883,0.0005443245,0.0057523505
7197,0.0013718616,0.0030290147
9965,0.0034609883,0.0000000000
1851,0.0000000000,0.0008460548
4377,0.0052581114,0.0045243760
4811,0.0019515441,0.0090341847
8161,0.0045014092,0.0000540048
9679,0.0044691929,0.0000000000
1854,0.0000000000,0.0073153047
6487,0.0031332944,0.0001590633
4383,0.0021820068,0.0027091299
4498,0.0050953407,0.0008423499
7611,0.0084082699,0.0020578071
9922,0.0011824522,0.0000000000
6431,0.0078670111,0.0000000000
7170,0.0018575731,0.0050872511
4190,0.0040456224,0.0078158335
5052,0.0016104443,0.0133745812
1858,0.0000000000,0.0013219796
9098,0.0048746098,0.0000000000
7025,0.0052975544,0.0151108534
1861,0.0000000000,0.0094830567
8513,0.0081480427,0.0000000000
8996,0.0024518301,0.0000000000
7048,0.0050611989,0.0089192418
7181,0.0073827153,0.0071019454
1864,0.0000000000,0.0082141870
1983,0.0017874060,0.0143197031
7912,0.0026949345,0.0000000000
8222,0.0054987179,0.0000000000
9321,0.0019694768,0.0027877320
4570,0.0078394512,0.0012618587
9682,0.0059403552,0.0000000000
1867,0.0000000000,0.0070753904
2547,0.0015396041,0.0133011597
6877,0.0006422345,0.0064531028
8345,0.0087440852,0.0180927482
8762,0.0082580415,0.0000000000
9971,0.0019049841,0.0000000000
1870,0.0000000000,0.0003087791
4851,0.0007410461,0.0023586270
8274,0.0006779739,0.0031159311
1871,0.0000000000,0.0000000000
2364,0.0000000000,0.0015240735
2853,0.0052156900,0.0035986314
2934,0.0022371260,0.0051616804
4787,0.0015003497,0.0196544404
8118,0.0090576409,0.0029491209
2668,0.0007605177,0.0035272357
4265,0.0019521912,0.0011937205
7717,0.0019466674,0.0121050118
2479,0.0004907924,0.0019097097
5605,0.0020121308,0.0292508339
2770,0.0002317918,0.0109875170
7510,0.0046635222,0.0088003841
6828,0.0023948086,0.0169009481
8035,0.0051196684,0.0000000000
6466,0.0053480056,0.0013565956
1880,0.0000000000,0.0009462522
5812,0.0021071033,0.0000000000
7138,0.0015009019,0.0000000000
9273,0.0002059044,0.0000000000
1881,0.0000000000,0.0321425263
5631,0.0122968297,0.0007237757
5998,0.0111900597,0.0031257308
7405,0.0095127614,0.0104671789
8652,0.0087685242,0.0000000000
1883,0.0000000000,0.0067987784
1884,0.0000000000,0.0081993483
3465,0.0024335164,0.0038471143
5097,0.0150419341,0.0007977407
4202,0.0023937719,0.0002197110
6987,0.0034075990,0.0004948760
7520,0.0178847972,0.0000000000
1886,0.0000000000,0.0035456272
3869,0.0058381154,0.0094114376
8695,0.0021573675,0.0002964285
5169,0.0048053576,0.0030417980
7195,0.0185141291,0.0000000000
9164,0.0056794585,0.0000000000
7887,0.0066189825,0.0042314139
9801,0.0117122383,0.0000000000
1891,0.0000000000,0.0065053787
3490,0.0117411878,0.0019153719
1892,0.0000000000,0.0032871156
7976,0.0067479306,0.0017547882
9984,0.0083582877,0.0000000000
6789,0.0079758296,0.0000000000
8764,0.0043582215,0.0065233473
1895,0.0000000000,0.0007020555
4919,0.0030735883,0.0078619756
7677,0.0001527672,0.0027664407
9385,0.0059102268,0.0000000000
5015,0.0124004596,0.0013190479
1899,0.0000000000,0.0024861667
3141,0.0062456471,0.0085252506
3810,0.0034711410,0.0047549953
3745,0.0025340796,0.0019057934
2884,0.0002818296,0.0000916787
6614,0.0037288161,0.0011422544
4318,0.0114321166,0.0022713424
1903,0.0000000000,0.0061809779
2245,0.0013449800,0.0038439622
9528,0.0036212031,0.0000000000
1904,0.0000000000,0.0037980888
5758,0.0066554485,0.0037072413
1905,0.0000000000,0.0026814812
3621,0.0005834900,0.0018750618
3935,0.0005834900,0.0030796708
3958,0.0083423727,0.0015512434
4762,0.0015930450,0.0013115972
5612,0.0012205660,0.0070348111
1906,0.0000000000,0.0026010497
7056,0.0005659881,0.0000000000
7910,0.0060234061,0.0000000000
1909,0.0000000000,0.0055213158
2477,0.0012014376,0.0234474142
1911,0.0000000000,0.0033551358
1912,0.0000000000,0.0187375039
6061,0.0049203109,0.0018840973
6104,0.0057062823,0.0000000000
7698,0.0061116097,0.0000000000
1914,0.0000000000,0.0064843387
8894,0.0041765796,0.0105220317
9431,0.0036338871,0.0000000000
7532,0.0033920028,0.0028054802
8464,0.0027010364,0.0063830150
1917,0.0000000000,0.0040340042
1918,0.0000000000,0.0004887221
1919,0.0000000000,0.0054587161
2608,0.0011878159,0.0052675943
6039,0.0031983696,0.0047631479
7661,0.0111035637,0.0000000000
7413,0.0035742427,0.0059623017
1922,0.0000000000,0.0189157759
3531,0.0041160705,0.0000000000
5401,0.0106749486,0.0019722922
8555,0.0263103053,0.0067259602
1923,0.0000000000,0.0099173168
5407,0.0042540184,0.0003278340
8188,0.0093483311,0.0030209141
7330,0.0017677752,0.0048620575
2238,0.0015956572,0.0067853405
4669,0.0059899599,0.0017315643
1928,0.0000000000,0.0062392498
3324,0.0013576600,0.0001985156
4933,0.0036357564,0.0012487385
3770,0.0018587622,0.0007372688
8569,0.0079574331,0.0000000000
4849,0.0028681841,0.0209335068
1932,0.0000000000,0.0055143070
4402,0.0011999125,0.0049821371
8557,0.0071791411,0.0047664133
3793,0.0019772412,0.0214751325
5679,0.0025966226,0.0022606043
9136,0.0010962466,0.0000000000
1936,0.0000000000,0.0087904222
4198,0.0065218685,0.0019548451
9832,0.0042867082,0.0000000000
3143,0.0114622390,0.0026020677
3767,0.0114622390,0.0031860688
7078,0.0138254647,0.0041579692
1940,0.0000000000,0.0070814581
3593,0.0015409244,0.0026593841
3789,0.0006050282,0.0212202082
3914,0.0025281508,0.0000000000
7764,0.0016387874,0.0000000000
1944,0.0000000000,0.0019671535
8800,0.0055195684,0.0000000000
8209,0.0018648538,0.0029021648
8227,0.0020999603,0.0010588071
1946,0.0000000000,0.0036997811
4396,0.0008050719,0.0009711485
7161,0.0011990696,0.0000000000
8241,0.0025373815,0.0000000000
1948,0.0000000000,0.0008158262
1960,0.0000000000,0.0003527027
1950,0.0000000000,0.0116491109
2618,0.0025348451,0.0030698282
9239,0.0127530600,0.0000000000
9498,0.0110340368,0.0009926764
1951,0.0000000000,0.0003071205
5750,0.0009197006,0.0005033545
8827,0.0017892049,0.0000000000
8927,0.0036702307,0.0016681754
2936,0.0041650935,0.0099243980
6524,0.0045916606,0.0078031362
6686,0.0076570098,0.0046728894
7095,0.0143087603,0.0010952373
8550,0.0173447732,0.0016502432
3875,0.0050901599,0.0110752288
2576,0.0020654514,0.0309227603
4075,0.0087251761,0.0053695033
9701,0.0039253639,0.0000000000
1957,0.0000000000,0.0027644991
8519,0.0008706723,0.0000000000
9250,0.0042905350,0.0003055989
5416,0.0023842165,0.0026313720
6698,0.0033270749,0.0060180114
1959,0.0000000000,0.0084975695
4970,0.0002581164,0.0010640329
5837,0.0013627583,0.0044095870
4256,0.0053409933,0.0090488925
2958,0.0028407211,0.0031290509
8429,0.0037224902,0.0000000000
9968,0.0092889489,0.0000000000
2208,0.0016201360,0.0053756355
4195,0.0091125436,0.0104918872
6101,0.0026892744,0.0000000000
8474,0.0093474159,0.0000000000
1966,0.0000000000,0.0025829223
1968,0.0000000000,0.0214525302
2106,0.0046680679,0.0026085371
2152,0.0046680679,0.0131029426
7451,0.0066547366,0.0060109994
9338,0.0095186827,0.0002853072
9979,0.0142485971,0.0000000000
1970,0.0000000000,0.0056585183
4947,0.0025858423,0.0068021451
5913,0.0011589612,0.0244857919
9199,0.0026232814,0.0006360566
1973,0.0000000000,0.0030374869
6266,0.0022831525,0.0104357330
4427,0.0026149989,0.0004954765
6573,0.0028044178,0.0014293433
1978,0.0000000000,0.0082684172
5508,0.0025236060,0.0043883379
9290,0.0055142137,0.0000000000
2361,0.0005174655,0.0032277932
3346,0.0005174655,0.0042449100
5918,0.0008869850,0.0000000000
3532,0.0037428485,0.0014481884
6449,0.0119307504,0.0003733414
6691,0.0066723668,0.0033522316
9361,0.0044677524,0.0000000000
1982,0.0000000000,0.0078984332
2878,0.0017186981,0.0003812192
2740,0.0031159656,0.0037476683
1984,0.0000000000,0.0002804641
2314,0.0000610289,0.0648227859
3898,0.0004921872,0.0072205134
7267,0.0033542342,0.0005731742
3611,0.0084113713,0.0031942433
1990,0.0000000000,0.0023602552
9692,0.0056692680,0.0000000000
1991,0.0000000000,0.0066718711
5090,0.0014517983,0.0016223836
1992,0.0000000000,0.0023319237
5534,0.0048304015,0.0000000000
3641,0.0022627655,0.0067090779
4906,0.0033653950,0.0053152482
1996,0.0000000000,0.0214816396
9160,0.0052717943,0.0010690042
1998,0.0000000000,0.0020176716
3278,0.0010750416,0.0117940183
4048,0.0004390451,0.0083744839
6953,0.0043602855,0.0000000000
3100,0.0033677014,0.0053845889
9148,0.0040970763,0.0000000000
2002,0.0000000000,0.0101604891
9881,0.0039080941,0.0000000000
2003,0.0000000000,0.0108050425
3561,0.0034743569,0.0020794291
8253,0.0159053552,0.0007496410
9620,0.0058422469,0.0000000000
2459,0.0001705310,0.0199104218
8625,0.0034309847,0.0000000000
9914,0.0207210360,0.0000000000
2007,0.0000000000,0.0063996871
7558,0.0042429377,0.0000000000
8646,0.0070349632,0.0011047513
2200,0.0028945651,0.0213424646
4696,0.0123750456,0.0000000000
5949,0.0147791894,0.0024842941
6517,0.0261557119,0.0036621181
7581,0.0213045048,0.0025090146
2011,0.0000000000,0.0124718716
3127,0.0032104208,0.0043286078
5142,0.0094259072,0.0091443366
2012,0.0000000000,0.0054341249
7097,0.0023120175,0.0018145563
7139,0.0027775290,0.0009709986
8297,0.0073602425,0.0025237157
2013,0.0000000000,0.0181048407
4616,0.0049317853,0.0012302031
7164,0.0125746867,0.0000000000
2196,0.0007358505,0.0035092889
2015,0.0000000000,0.0007188817
3092,0.0001564286,0.0169801833
2017,0.0000000000,0.0134814090
4240,0.0130086967,0.0023827309
6392,0.0040920516,0.0005566345
2018,0.0000000000,0.0074638086
3457,0.0029238567,0.0036611797
3480,0.0032460727,0.0235995703
2019,0.0000000000,0.0218640182
6963,0.0105092463,0.0001624134
8882,0.0562355576,0.0000000000
9557,0.0115773093,0.0000000000
4169,0.0000000000,0.0034383071
2021,0.0000000000,0.0054138796
9602,0.0028517402,0.0000000000
2022,0.0000000000,0.0100557365
4226,0.0021881270,0.0012089482
6139,0.0025555545,0.0000000000
7523,0.0132932251,0.0005496150
9710,0.0033321809,0.0000000000
2023,0.0000000000,0.0067758323
2722,0.0014744202,0.0039394114
3171,0.0014744202,0.0000000000
3407,0.0014744202,0.0075562577
6935,0.0020338395,0.0000000000
4538,0.0008448204,0.0442205346
9500,0.0037923834,0.0000000000
3166,0.0023864385,0.0107732610
9505,0.0059672488,0.0000000000
5278,0.0055771028,0.0030528749
8154,0.0146099732,0.0054423163
2027,0.0000000000,0.0018148899
4506,0.0019879363,0.0196954434
2603,0.0017662550,0.0215491173
9726,0.0041496259,0.0000000000
7424,0.0042401147,0.0029503106
2030,0.0000000000,0.0052442025
4603,0.0000403876,0.0142941500
6443,0.0008125746,0.0020990183
6527,0.0066364030,0.0001267004
9986,0.0072916457,0.0000000000
5247,0.0066091548,0.0020637633
9172,0.0054669558,0.0000000000
2034,0.0000000000,0.0045287143
2787,0.0022322551,0.0175136921
5412,0.0062240977,0.0011232851
5844,0.0009854477,0.0006834464
2035,0.0000000000,0.0112497715
2282,0.0024479489,0.0054911887
7337,0.0063227612,0.0047721293
2036,0.0000000000,0.0065150947
3057,0.0037728561,0.0128001600
8589,0.0025588948,0.0009467944
2037,0.0000000000,0.0067640161
2415,0.0014718490,0.0191647056
7567,0.0026420181,0.0002556218
3030,0.0048289833,0.0100014430
3605,0.0023371537,0.0043045716
4372,0.0032320197,0.0034869063
