Node,Hub
8197,0.0000219087
8259,0.0000361567
4476,0.0001087132
2922,0.0000873953
3266,0.0000030042
7789,0.0000071711
3580,0.0000864528
2706,0.0003156242
6646,0.0001084067
9915,0.0000999780
5237,0.0000635542
5741,0.0000449469
7925,0.0000595009
3720,0.0000484787
6622,0.0000803690
9069,0.0000477598
9085,0.0000546427
6968,0.0000745138
7751,0.0000984637
7069,0.0000088551
8064,0.0000255575
5297,0.0002832865
5539,0.0000659268
6791,0.0000416817
7321,0.0000223733
7527,0.0000040910
6294,0.0000255842
9778,0.0000277352
5771,0.0000075173
6654,0.0000351810
1898,0.0000417838
4186,0.0000497283
5502,0.0000408181
8801,0.0000003390
5089,0.0005143350
7475,0.0000647186
3872,0.0002528282
7427,0.0000020471
7774,0.0000035016
8001,0.0000020942
9256,0.0000389791
7870,0.0000362335
9922,0.0000501253
2530,0.0000278265
5293,0.0002825007
5311,0.0000262586
5753,0.0000244014
8129,0.0000772241
4552,0.0000432206
6132,0.0000478143
9912,0.0000586659
3810,0.0000068801
4600,0.0000205364
6327,0.0000251236
7808,0.0000154154
8478,0.0000139437
3592,0.0002582610
5850,0.0002543298
8596,0.0002628391
8744,0.0002561997
9963,0.0002548011
6102,0.0000530436
3310,0.0000240898
3897,0.0000126896
9183,0.0000143930
8808,0.0000069877
2159,0.0001610195
4532,0.0001263097
5241,0.0001268368
6854,0.0001268706
9024,0.0001259580
9660,0.0001397307
6036,0.0000370263
9189,0.0000064940
9655,0.0000062746
5007,0.0000362871
2403,0.0000132317
2942,0.0000304968
3719,0.0000323941
4645,0.0000901113
4242,0.0000508221
4670,0.0001092320
5560,0.0000534780
8178,0.0000503707
8312,0.0000574342
9007,0.0000482217
4249,0.0002369582
5398,0.0000392239
9734,0.0000283464
7828,0.0000448502
2738,0.0000428995
3023,0.0002431960
6394,0.0000037988
7890,0.0000334541
3099,0.0000284362
9644,0.0000239471
1596,0.0000352594
8582,0.0000546810
2791,0.0000143253
4420,0.0000095568
8987,0.0000126454
2805,0.0001060038
5070,0.0001146011
5606,0.0001371236
6096,0.0003100372
6240,0.0001140065
6544,0.0003261517
7196,0.0000957589
9858,0.0001153650
9955,0.0000967492
5572,0.0000608056
7727,0.0000457241
5729,0.0000318799
3985,0.0000300080
4290,0.0000192891
5375,0.0000138076
5249,0.0000166230
9737,0.0000000000
4055,0.0000695728
5191,0.0002333453
7223,0.0000162734
9754,0.0002402588
9805,0.0000248772
3762,0.0000364603
1717,0.0001077316
3865,0.0000842740
5463,0.0000839376
9650,0.0000747945
9878,0.0000834871
4710,0.0000050611
6053,0.0000041008
9934,0.0000400429
4873,0.0002474353
8482,0.0000235671
9618,0.0000047835
9884,0.0000275456
9983,0.0000028033
3040,0.0000337569
5735,0.0004649580
6278,0.0002930108
9157,0.0000347917
6973,0.0002296263
4636,0.0000562038
7256,0.0000053186
2802,0.0000213973
3142,0.0000346770
9127,0.0000046028
5247,0.0002603606
2019,0.0000506064
7560,0.0000136514
9062,0.0000119972
5622,0.0000238808
8999,0.0000203838
7383,0.0000146564
2301,0.0000237625
4031,0.0000062234
6816,0.0000052654
6560,0.0000219972
6864,0.0000487904
7389,0.0000017515
7924,0.0000047132
9947,0.0000034038
7759,0.0002281526
7909,0.0000909583
8038,0.0001017780
8132,0.0000864646
7026,0.0000137121
9173,0.0000046756
3198,0.0000497555
3275,0.0000166799
5636,0.0000363694
6322,0.0000192649
7521,0.0000173561
2990,0.0002854784
7226,0.0002212487
6135,0.0002478206
6542,0.0000700063
6747,0.0000323028
2857,0.0000553872
6005,0.0000315619
7276,0.0000098650
4841,0.0002818225
8116,0.0000505333
6871,0.0000158117
2751,0.0000400693
5201,0.0000249690
9802,0.0002312425
5339,0.0000642044
9068,0.0000436193
2440,0.0002311487
8353,0.0002232504
5861,0.0002649299
4095,0.0002682899
6985,0.0002627149
5799,0.0000571035
9405,0.0000282635
7677,0.0000993049
8994,0.0000111184
2796,0.0004837890
5863,0.0002850458
9762,0.0002453947
1904,0.0000255710
6861,0.0000000000
5125,0.0000036026
6433,0.0002208662
9658,0.0002206313
6009,0.0000963701
6447,0.0000706241
9726,0.0000979770
8710,0.0002340552
7976,0.0002188344
9549,0.0000150903
3329,0.0002424549
4548,0.0002554757
5928,0.0000019489
7425,0.0000102295
7861,0.0000186089
2611,0.0000168992
9787,0.0002320882
6961,0.0000298929
7400,0.0000305004
2784,0.0000403597
5344,0.0000866078
6253,0.0000413191
6898,0.0000458022
3796,0.0000343602
4184,0.0000410385
8571,0.0000371889
8857,0.0000773013
5898,0.0000151797
6912,0.0000172337
2445,0.0000589085
3987,0.0000261715
4914,0.0000180665
7370,0.0000120864
9631,0.0000142398
4051,0.0002436222
7813,0.0000049673
4154,0.0000180072
6021,0.0000102390
8319,0.0000363576
3325,0.0000409743
2062,0.0000401693
6582,0.0000452375
6761,0.0000274870
9862,0.0002646821
8546,0.0000009125
7754,0.0002598876
9298,0.0002579921
9474,0.0002650095
8748,0.0000136539
8286,0.0000144527
7658,0.0000261186
8893,0.0000082407
5769,0.0000805346
2326,0.0000219751
8780,0.0000176005
8894,0.0000158550
9875,0.0000484798
3173,0.0002439167
5924,0.0000158689
6637,0.0000213389
8107,0.0000148962
5858,0.0000366037
6993,0.0000121397
7040,0.0000073764
7621,0.0000060306
5821,0.0000496905
8011,0.0000072162
1608,0.0001061221
3205,0.0002576571
9172,0.0002816580
2116,0.0000324163
5190,0.0001100437
9144,0.0000360936
2828,0.0000049013
2861,0.0002442908
7313,0.0000257161
4057,0.0000572468
3516,0.0000294790
8150,0.0000033909
8267,0.0000033588
9369,0.0000033485
2162,0.0000151122
5839,0.0000058825
6751,0.0000162693
8559,0.0000110118
9694,0.0000108641
6023,0.0000051592
8170,0.0000036263
5469,0.0000689065
7017,0.0000375855
9501,0.0000285062
2232,0.0000116129
8884,0.0000069861
5812,0.0000158128
6007,0.0000242688
8705,0.0000172604
7838,0.0000213866
3365,0.0000188485
3463,0.0000157990
5369,0.0000160950
6562,0.0002497580
4533,0.0000625659
2984,0.0002209369
5640,0.0000401319
7418,0.0000073999
7445,0.0000394460
8553,0.0000375140
8525,0.0000344108
3893,0.0000627584
5899,0.0000422382
3523,0.0000407837
6182,0.0000271135
6644,0.0000283344
9476,0.0000563326
7080,0.0004945733
8676,0.0000153414
8944,0.0002647085
8073,0.0000107108
8026,0.0002650071
6843,0.0000198111
8542,0.0000586341
8693,0.0000371854
5437,0.0000221609
5624,0.0000217868
9513,0.0000170397
7669,0.0000027852
9035,0.0000306475
4085,0.0000500120
8233,0.0000488852
4976,0.0000101884
6479,0.0000605588
9740,0.0000088987
3331,0.0000466095
7351,0.0000313829
8415,0.0000319288
4869,0.0000207123
6559,0.0000142524
7004,0.0000188726
2936,0.0000130263
6064,0.0000241400
5172,0.0000604636
9226,0.0000423898
7900,0.0000333737
2731,0.0000556956
3153,0.0000070748
6410,0.0000365620
4781,0.0000076065
6112,0.0000300510
6359,0.0000541337
4105,0.0000771133
7836,0.0000351476
7929,0.0000458318
3980,0.0003062107
7435,0.0000287639
7601,0.0000052069
7720,0.0000214297
9965,0.0000204244
6727,0.0001023610
8189,0.0000100487
7267,0.0000078540
9202,0.0000448373
3029,0.0000795711
5709,0.0002740768
8672,0.0000211562
5156,0.0000374798
9558,0.0002546722
7270,0.0002719419
7335,0.0002932020
7410,0.0002594726
8651,0.0002579141
8755,0.0002674175
9228,0.0003349451
7148,0.0000196121
8119,0.0000285681
3481,0.0000823473
6348,0.0000040621
8504,0.0005643956
5646,0.0000270189
7591,0.0000140337
7859,0.0000109447
9336,0.0000071392
5537,0.0002299698
6659,0.0000500373
4612,0.0004657621
9507,0.0000659234
8975,0.0002529183
3177,0.0000426810
9627,0.0000188541
5837,0.0000301562
8000,0.0000158844
3352,0.0001025481
5925,0.0000161921
8766,0.0000008661
2968,0.0000342757
4311,0.0000311407
5564,0.0000475315
5671,0.0000569745
7096,0.0000118091
9058,0.0000147125
2669,0.0005622133
5383,0.0005249238
5587,0.0005274466
5765,0.0005242391
6602,0.0005334012
5910,0.0000219096
5234,0.0000402414
9633,0.0000313844
6377,0.0000627554
8670,0.0000026401
2682,0.0000477034
6768,0.0000334143
6888,0.0002502278
7036,0.0002429678
7168,0.0002815132
8015,0.0002429719
3149,0.0000211234
9299,0.0000154581
9593,0.0000154044
7274,0.0000035451
3420,0.0000339237
4583,0.0000033674
6457,0.0000091204
9624,0.0000221561
6453,0.0000521916
6553,0.0000465520
5810,0.0000871709
6383,0.0000606659
7917,0.0000815531
9630,0.0000663729
7588,0.0000071677
8521,0.0002565831
5670,0.0000370979
6397,0.0002443456
8382,0.0000937701
8573,0.0000186850
5266,0.0000414958
3279,0.0000115948
7174,0.0000080369
3779,0.0000045910
3894,0.0002315053
2937,0.0002446512
6024,0.0002277738
8226,0.0002286530
9722,0.0000476676
3600,0.0000522471
8533,0.0000035276
8899,0.0000059371
8764,0.0000085064
5932,0.0000073736
9972,0.0000427722
2524,0.0002310106
8753,0.0000082917
4067,0.0000042778
7424,0.0000108118
2563,0.0000131931
5654,0.0002302565
6092,0.0000481088
7070,0.0000321660
4199,0.0000347544
6335,0.0000343293
7851,0.0000316508
9011,0.0000463594
9356,0.0000344001
5202,0.0000314042
6289,0.0000106788
7075,0.0000127027
8324,0.0000383472
8552,0.0000338173
9064,0.0000459686
3382,0.0000799680
5592,0.0000762044
5638,0.0000929897
9591,0.0000291842
7955,0.0000172315
7798,0.0000033799
4418,0.0000016970
6388,0.0000479178
2546,0.0000091231
4383,0.0000225857
7353,0.0000155794
8796,0.0000115159
4760,0.0000271741
6120,0.0000443536
6126,0.0000566604
6878,0.0000499837
7498,0.0000025932
6194,0.0000321965
8761,0.0000048533
9091,0.0000064442
4882,0.0000647818
4401,0.0000137230
6880,0.0000373302
9675,0.0000185556
2830,0.0000071549
5132,0.0000062154
5470,0.0000057977
2328,0.0000183349
5484,0.0000299556
3988,0.0000265254
3494,0.0000269317
3750,0.0000642499
4209,0.0000295412
5312,0.0000318853
5780,0.0002722693
7708,0.0000515673
7995,0.0000242875
8114,0.0000266025
9564,0.0000249342
9565,0.0000386685
4455,0.0000553633
6956,0.0000342083
3474,0.0000330135
5800,0.0000412241
9338,0.0000153480
3458,0.0000079413
8215,0.0000197744
3900,0.0000397196
7489,0.0000538371
8440,0.0000296309
8606,0.0000315928
2606,0.0000084558
4159,0.0000014057
8832,0.0000028275
8079,0.0000149202
6200,0.0000827830
6895,0.0000957323
9960,0.0000051833
3938,0.0000796295
5066,0.0003235156
5360,0.0002800976
8768,0.0000551830
8917,0.0000579314
5491,0.0000177485
3059,0.0000731670
7140,0.0000743527
9053,0.0000663814
9280,0.0000653834
7129,0.0004499724
7989,0.0002305456
8144,0.0002352932
9210,0.0002336371
6624,0.0000012487
3575,0.0000779101
8279,0.0000553185
9378,0.0000507073
6222,0.0000236119
9959,0.0000040436
8054,0.0000541343
7937,0.0000116405
8932,0.0000007142
5563,0.0000056998
6122,0.0000110914
6108,0.0000256409
6731,0.0000010031
5421,0.0000056365
2668,0.0000939493
6524,0.0000161668
9063,0.0000120591
7161,0.0000266720
8254,0.0000022362
7664,0.0000023054
8408,0.0000046790
7653,0.0000213356
7228,0.0000037511
6312,0.0000566149
8891,0.0000288933
2477,0.0000065539
4439,0.0000175824
8612,0.0000006348
8737,0.0000268132
1834,0.0000027062
7963,0.0000440250
6459,0.0000018957
9117,0.0002501320
8996,0.0000128660
4987,0.0000245953
8792,0.0000226365
3883,0.0002439939
5372,0.0002581024
5404,0.0002377882
6358,0.0000035572
6061,0.0000093146
8032,0.0000100675
8303,0.0000077405
6047,0.0000338193
8992,0.0000011998
2662,0.0000319461
7893,0.0000202429
7938,0.0000257213
9353,0.0000204686
9443,0.0002540490
6234,0.0000068024
9195,0.0000087916
3687,0.0000089817
8936,0.0000019509
7812,0.0000834895
6269,0.0000101436
5726,0.0000136005
5495,0.0000867134
6971,0.0000058651
4262,0.0000177806
8593,0.0000119242
9120,0.0000126824
5291,0.0000646447
7171,0.0000197402
8715,0.0002289996
2358,0.0000275794
7805,0.0000772963
8762,0.0000089232
7845,0.0002253237
4173,0.0000057424
7310,0.0000229715
6211,0.0000765773
9769,0.0000370113
3935,0.0000090545
8344,0.0000073287
4490,0.0000305928
7242,0.0000382650
9824,0.0000039759
8643,0.0004437131
3315,0.0002309786
4459,0.0000186026
4779,0.0000579104
4798,0.0000315158
8667,0.0000248305
6814,0.0000700396
8332,0.0000011893
6896,0.0000397624
3784,0.0002729685
4649,0.0002584425
6635,0.0002515350
7711,0.0002541289
7749,0.0002504367
9361,0.0002581346
3276,0.0000910564
6523,0.0000194558
9683,0.0000036409
4804,0.0000803048
9926,0.0002363504
9469,0.0000048364
2905,0.0000734973
6401,0.0000720026
5059,0.0000017675
7301,0.0000117434
5298,0.0000106089
7047,0.0000026232
2567,0.0000245198
8390,0.0002377440
6237,0.0000094713
4817,0.0000191670
9154,0.0000088308
3709,0.0000055847
9013,0.0000393919
5804,0.0000456537
2397,0.0000082695
3282,0.0000411863
5387,0.0000289951
6149,0.0000446494
8293,0.0000582993
3180,0.0000155038
4446,0.0000352092
7953,0.0000135341
4083,0.0002313327
4321,0.0000568063
5687,0.0000378448
6164,0.0000259370
7776,0.0000195383
8278,0.0000172704
3450,0.0000290330
4961,0.0000212701
9600,0.0000120690
6160,0.0002818024
8089,0.0000496465
4718,0.0000210080
8431,0.0000195699
3461,0.0002340474
4843,0.0000261838
9843,0.0000082091
3418,0.0000147261
4124,0.0000150670
6679,0.0000273455
8461,0.0002237400
8125,0.0000037987
4198,0.0000178500
8926,0.0000028030
5159,0.0002399384
6263,0.0000043723
6967,0.0000401111
7149,0.0002335186
4872,0.0000287649
6753,0.0000453619
5310,0.0000051831
5730,0.0000035931
8563,0.0000063853
4243,0.0000475299
7497,0.0000146959
4769,0.0000113695
8169,0.0000631125
8678,0.0000723105
8943,0.0001036648
9146,0.0000679018
8599,0.0002327332
9748,0.0000042143
5644,0.0000332205
7490,0.0002240333
9376,0.0000236673
5566,0.0000265225
5547,0.0000247149
7951,0.0000042040
7898,0.0000222358
8383,0.0000413167
8586,0.0000131945
4871,0.0000044889
7777,0.0004411205
9307,0.0002264290
4444,0.0000383355
7943,0.0000196368
2962,0.0000189744
4402,0.0000080784
5719,0.0000081143
4357,0.0000102775
7465,0.0000483772
7610,0.0000032894
2507,0.0000097160
2352,0.0000850728
7261,0.0000064517
6752,0.0000049753
2437,0.0000408928
6818,0.0000136056
9198,0.0000283061
9437,0.0002234811
5055,0.0000166747
8242,0.0000027336
9002,0.0000433186
5393,0.0002948452
6055,0.0000644368
6486,0.0002383407
5226,0.0000008779
9250,0.0000035906
7739,0.0000098506
8536,0.0000037543
7844,0.0000058092
6578,0.0000214403
7800,0.0000082206
4227,0.0000418200
4637,0.0000459737
7042,0.0000157078
7645,0.0000130390
7889,0.0000401950
8689,0.0000150781
9528,0.0000233070
9005,0.0000299019
6563,0.0000074562
9215,0.0000010588
4115,0.0000027875
8393,0.0000653100
8661,0.0000054353
7352,0.0000194097
9756,0.0002224556
6691,0.0000496072
6719,0.0000372919
7867,0.0000399231
9125,0.0000289393
8984,0.0000025984
9141,0.0002326692
6714,0.0000048479
3272,0.0000308036
3749,0.0000299554
3840,0.0000268104
7769,0.0000000613
3728,0.0000940957
6642,0.0000101009
6517,0.0000212845
4656,0.0000238359
9400,0.0002189191
2393,0.0000750769
5498,0.0000409606
3843,0.0000754770
4653,0.0003019110
7802,0.0000517322
5329,0.0000259032
8400,0.0000197812
3943,0.0000306475
4531,0.0000299004
6900,0.0000070273
4840,0.0000045420
5244,0.0000906535
8034,0.0000066191
8556,0.0000587632
6520,0.0000085573
7260,0.0000229516
8656,0.0000076591
7920,0.0000260824
9696,0.0000098910
9829,0.0000161681
4771,0.0000122191
5162,0.0000015450
5852,0.0000235741
5954,0.0000241963
9441,0.0000415351
9704,0.0000207713
8488,0.0000128723
8451,0.0000116723
7230,0.0000078637
7607,0.0000420682
8217,0.0000124410
5171,0.0000041286
3551,0.0000068997
9720,0.0000068722
5868,0.0000134708
4467,0.0000225862
8476,0.0000034609
5915,0.0000142777
5601,0.0002341614
5492,0.0000023653
4255,0.0000252970
7500,0.0000471151
5142,0.0000124717
7278,0.0000042750
9602,0.0000038004
4795,0.0000001859
9919,0.0000369919
4507,0.0000143615
8269,0.0000064396
6780,0.0000424591
9414,0.0000449369
8581,0.0000112530
9145,0.0000094118
8235,0.0000008853
9853,0.0002156953
8965,0.0000129246
6065,0.0000144928
9370,0.0000048421
6649,0.0000276849
8285,0.0000062614
8918,0.0002492852
5270,0.0000249550
6188,0.0000418368
7891,0.0000490358
8207,0.0000138870
4784,0.0000306514
8836,0.0000011972
8959,0.0000012818
8108,0.0000096012
5749,0.0000402209
9995,0.0000091709
9073,0.0002327113
9301,0.0000464878
6242,0.0000067528
7288,0.0000086284
6336,0.0000064565
8739,0.0000061322
9021,0.0000048443
9264,0.0000048309
4525,0.0000405077
5357,0.0000066829
8998,0.0000151967
9554,0.0000022153
9978,0.0002183322
7508,0.0000180124
7020,0.0000184666
6867,0.0000014659
9541,0.0000159774
8126,0.0000205663
5187,0.0000019734
6668,0.0000115199
6614,0.0000014276
7698,0.0000054761
9488,0.0000051177
5113,0.0002330322
5703,0.0002207781
7704,0.0000394478
5196,0.0000326721
5930,0.0000265304
6643,0.0000480928
9494,0.0000312424
9933,0.0000662897
5227,0.0000165283
8590,0.0000201834
4561,0.0000143586
7911,0.0000141192
9881,0.0000138158
5617,0.0000175710
6411,0.0002431606
6641,0.0002249978
7761,0.0002205082
8535,0.0002186722
6597,0.0000025236
6844,0.0002211505
9292,0.0002282289
8006,0.0002235709
8437,0.0000139664
7158,0.0000137292
8594,0.0000091350
3224,0.0000592687
8877,0.0000170906
9213,0.0000113401
9212,0.0000237250
8583,0.0000035922
9854,0.0000056332
4908,0.0000256533
7221,0.0000084247
8948,0.0000016605
8509,0.0000056228
5579,0.0000046279
8906,0.0000084641
3629,0.0002437729
7651,0.0000083521
8774,0.0000511777
3689,0.0000077160
3956,0.0000706795
6793,0.0000596381
6860,0.0000671272
9327,0.0000700348
8385,0.0000058765
9796,0.0000286243
5489,0.0002348136
5355,0.0000443305
8284,0.0000052037
9268,0.0002205788
6129,0.0000017547
7327,0.0000020134
2439,0.0000180465
2741,0.0000091091
7688,0.0000150177
9470,0.0000154418
7642,0.0000265771
3595,0.0000018825
5758,0.0000063020
7051,0.0000051460
5593,0.0000467177
5443,0.0000347713
6438,0.0000107798
8414,0.0000035375
6318,0.0000146507
7377,0.0000198928
6589,0.0000024508
5787,0.0000196155
6774,0.0000003390
3395,0.0002209077
2576,0.0002607195
8673,0.0000428130
6076,0.0000055349
6762,0.0000071059
8666,0.0000399427
4039,0.0000083976
3811,0.0000050433
9842,0.0000168738
8607,0.0000025686
5082,0.0000115520
7462,0.0000047630
6058,0.0000183633
9503,0.0000378876
7081,0.0000046718
2834,0.0000509479
9253,0.0000207219
8829,0.0000046945
5378,0.0000457977
7002,0.0000452244
4148,0.0000057835
7166,0.0000246013
8257,0.0000488568
5523,0.0000137585
8611,0.0000112547
8167,0.0000126277
7626,0.0000219347
8082,0.0000355667
9033,0.0000066221
4053,0.0000224121
9848,0.0000032684
6184,0.0000198886
4141,0.0000178298
8202,0.0000121465
6087,0.0000204263
8555,0.0000093349
8091,0.0000058293
9153,0.0000028143
4918,0.0000042151
3738,0.0000063412
9273,0.0000192060
8143,0.0000291803
5429,0.0000068603
7339,0.0000007016
8363,0.0000169124
8372,0.0000006353
9946,0.0000010489
7547,0.0000064071
6717,0.0000088203
8938,0.0000143708
9164,0.0000143708
5493,0.0000238865
9719,0.0000056925
7537,0.0000021948
9516,0.0000014340
9230,0.0000113773
8584,0.0000081331
5294,0.0000255445
8220,0.0000301133
5496,0.0000095553
6678,0.0000094394
9295,0.0000313928
3114,0.0000308799
5830,0.0000188097
4292,0.0000072147
8406,0.0000027807
3546,0.0000606447
8506,0.0000279656
5019,0.0000474138
7799,0.0000016050
9617,0.0000204968
6011,0.0000047388
7136,0.0000038597
8537,0.0000072307
9323,0.0000001160
6161,0.0000131643
8845,0.0000135334
4405,0.0000313215
8021,0.0000362925
7531,0.0000029816
3949,0.0002561474
9345,0.0000049822
9751,0.0000048958
5474,0.0002359084
7488,0.0000040043
3623,0.0000213505
4730,0.0000113800
5692,0.0000933473
8477,0.0000035397
6769,0.0000158112
9180,0.0000645491
7420,0.0000015931
8698,0.0002261252
9605,0.0000021517
7701,0.0000229124
9811,0.0000000000
6885,0.0002300225
9398,0.0002333822
8029,0.0000056318
9192,0.0000008932
7330,0.0002195949
8668,0.0000085199
8228,0.0000182358
8327,0.0000263374
3733,0.0000146753
9466,0.0000022458
9105,0.0000058910
8720,0.0000117050
3063,0.0000195591
7360,0.0000053563
8685,0.0000017174
7901,0.0000539989
5573,0.0000763289
7354,0.0000096324
9431,0.0000009573
3928,0.0000131463
7570,0.0000011503
5039,0.0000336007
5621,0.0000014141
4010,0.0000107215
5896,0.0000022679
3955,0.0000180776
7866,0.0000183725
3247,0.0000441372
9207,0.0000106020
9797,0.0000104024
9229,0.0000390876
8394,0.0000086379
5912,0.0000426150
9015,0.0000379042
9243,0.0000143725
4437,0.0000048115
5814,0.0000002087
7817,0.0002208731
7183,0.0000506380
9800,0.0000131667
7137,0.0002227263
7650,0.0000358259
6325,0.0000302257
5598,0.0000021983
4623,0.0000103090
7707,0.0000119559
8407,0.0000168187
3931,0.0000311900
8487,0.0000008854
9442,0.0000020778
7852,0.0000304011
6650,0.0000437829
9387,0.0000128143
6508,0.0000038767
6197,0.0000452219
6939,0.0000172391
7013,0.0000568540
7512,0.0000333118
4117,0.0000047859
8098,0.0000050769
9636,0.0000002533
7100,0.0000012867
9430,0.0000138703
8956,0.0000002038
4122,0.0000313689
8377,0.0000049779
8811,0.0002487903
6465,0.0002204033
9654,0.0000039588
9049,0.0000014494
9313,0.0000442306
6676,0.0000060730
8711,0.0000080557
9974,0.0000063579
8934,0.0000010631
8949,0.0000319099
5528,0.0000010394
8444,0.0000076317
6832,0.0000053937
5175,0.0000118134
8818,0.0000171780
9839,0.0002600015
7486,0.0000193616
7072,0.0000217485
5049,0.0000062878
8522,0.0000414169
8640,0.0000197090
5403,0.0000201334
9781,0.0000102453
4732,0.0000002396
5888,0.0000368660
6647,0.0000394338
4060,0.0000024173
8600,0.0000084610
6415,0.0000089343
6251,0.0000081906
7717,0.0000000000
4793,0.0000339973
4309,0.0000129206
9777,0.0000017826
9567,0.0000089189
6428,0.0000016177
6981,0.0000018382
7762,0.0000018717
9239,0.0002253459
5840,0.0000415531
7714,0.0000123330
9241,0.0000237087
9408,0.0000192977
6828,0.0000000000
4451,0.0000123542
9540,0.0000095616
5956,0.0000355986
8494,0.0000063013
7477,0.0000320778
8929,0.0000073330
8797,0.0000209159
9920,0.0000133083
7605,0.0000320069
5586,0.0000005057
5986,0.0000052155
6113,0.0000206634
6779,0.0000010686
7215,0.0000036113
7543,0.0000016978
8155,0.0000093254
5914,0.0000276888
5475,0.0000041398
6803,0.0000043424
6245,0.0000013770
4443,0.0000532930
7671,0.0000491123
6611,0.0000225034
6914,0.0000158647
7706,0.0000018339
6710,0.0000271602
8249,0.0000266266
6421,0.0001028713
7411,0.0000188395
5713,0.0000520357
5926,0.0000631124
8223,0.0000404888
7034,0.0000166951
6933,0.0000149069
4711,0.0000107571
9454,0.0000092736
9665,0.0000029743
6185,0.0000043121
6015,0.0004521405
9882,0.0002281162
6163,0.0000231356
7319,0.0000002583
5657,0.0000022214
4820,0.0000071717
6406,0.0000105901
8902,0.0000041434
9401,0.0004439872
9614,0.0000092690
8491,0.0000043522
6412,0.0000473158
9599,0.0000263130
7227,0.0000103032
8919,0.0000022303
8951,0.0000057144
8963,0.0000039798
7447,0.0000116786
5504,0.0000054000
6809,0.0000032266
8058,0.0002196295
8875,0.0000091625
7519,0.0000208532
7055,0.0000015003
7403,0.0004436706
9224,0.0000053771
8588,0.0000145916
8019,0.0000006290
7756,0.0000152118
9690,0.0000217538
9679,0.0000161842
7362,0.0000114219
4669,0.0000154472
8002,0.0000381679
9561,0.0000377588
6491,0.0000214781
7268,0.0000720003
8410,0.0000108931
8191,0.0000012136
8016,0.0000013697
8503,0.0000003341
6723,0.0000355737
6794,0.0000359752
7627,0.0000394630
8109,0.0000022090
7135,0.0000315123
6827,0.0000290713
4470,0.0000221757
5497,0.0000020736
5278,0.0000090997
9668,0.0000000445
5762,0.0000114865
5880,0.0000168046
9497,0.0000000498
8161,0.0000339396
7094,0.0000036287
6757,0.0000754805
9562,0.0000090570
9871,0.0000106147
4707,0.0000117495
5807,0.0000233904
3290,0.0000217217
7342,0.0000102403
9784,0.0000425280
6735,0.0000001132
5216,0.0000114653
5084,0.0002483655
6313,0.0000005643
8270,0.0000096151
6600,0.0002699807
6874,0.0000099588
8365,0.0000107287
7487,0.0000011272
9932,0.0000096719
8988,0.0000310956
9957,0.0002313038
8608,0.0000016059
6254,0.0000160950
8473,0.0000080624
8662,0.0000035192
7412,0.0000238249
7732,0.0000024869
7139,0.0000015491
8265,0.0000112057
3966,0.0000682183
9603,0.0000030198
3414,0.0000031192
9066,0.0000082479
7693,0.0000014421
7954,0.0000005766
7128,0.0000015671
7506,0.0000063789
7804,0.0000217845
9681,0.0000000822
9851,0.0002189394
9375,0.0000000949
9185,0.0000368756
8151,0.0000422983
6502,0.0000043073
7821,0.0000065166
7293,0.0000058804
8264,0.0000003320
7515,0.0000051010
5479,0.0000042667
5983,0.0000014154
9867,0.0000190616
7991,0.0000134932
7982,0.0000045074
8682,0.0000089609
9979,0.0000233116
9132,0.0000003507
5042,0.0000038597
7329,0.0000119492
7786,0.0000335470
5953,0.0000177424
9723,0.0000168156
7110,0.0000345721
9320,0.0000026689
8419,0.0000235527
8977,0.0002206152
5296,0.0000012089
7281,0.0000161082
6106,0.0000002216
7332,0.0000155786
5614,0.0002195369
4692,0.0000147535
8263,0.0000138449
7848,0.0000018945
7258,0.0000209151
9877,0.0000132511
7114,0.0000011898
7561,0.0002160084
8671,0.0000041216
5390,0.0000023699
9188,0.0000052711
9981,0.0000496460
8707,0.0000068783
4950,0.0000015513
5460,0.0000009829
8997,0.0000006562
7973,0.0000073531
5138,0.0000017118
8214,0.0000017436
6187,0.0000055016
4271,0.0000295291
8354,0.0000692191
6220,0.0000011296
9014,0.0000003723
9861,0.0000093745
8074,0.0000266898
9225,0.0000000731
8866,0.0000094141
7467,0.0000111780
7960,0.0000104994
6729,0.0000015358
7167,0.0000014316
6455,0.0000099808
9310,0.0000010174
8060,0.0000016611
9118,0.0000020896
9515,0.0000011898
7431,0.0000144937
9096,0.0000146885
7585,0.0000030725
8572,0.0000202020
7365,0.0000028494
9698,0.0000156038
7037,0.0000028207
9809,0.0000857251
4343,0.0000315750
5788,0.0000079849
7010,0.0000126651
8616,0.0002471777
9392,0.0000033706
4879,0.0000000044
9752,0.0000104405
7077,0.0000195518
8942,0.0000014879
4758,0.0002185798
9906,0.0000402315
8196,0.0002251473
9384,0.0000139886
5843,0.0000080563
9193,0.0000088656
9635,0.0000194442
7391,0.0000084344
5145,0.0000282924
5219,0.0000219364
8514,0.0000223680
9641,0.0000193244
6032,0.0000074089
7715,0.0000004131
9447,0.0002219437
8841,0.0000000425
8329,0.0000109732
6671,0.0000033223
9184,0.0000101851
7806,0.0000013021
9150,0.0000004463
6224,0.0000187061
7824,0.0000062322
8826,0.0000054263
7121,0.0000022805
8859,0.0000000000
6392,0.0000005600
9216,0.0000021676
6550,0.0000085434
9309,0.0000019423
6765,0.0002469622
9490,0.0000250919
8466,0.0000384390
8813,0.0000037753
9921,0.0000502437
7542,0.0000090106
