Node,Authority
8197,0.0000000000
8259,0.0000000000
4476,0.0000222803
2922,0.0000216359
3266,0.0000276426
7789,0.0000000000
3580,0.0000000000
2706,0.0000628618
6646,0.0000000000
9915,0.0000000000
5237,0.0000000073
5741,0.0001411135
7925,0.0000001300
3720,0.0000032467
6622,0.0000027761
9069,0.0000000000
9085,0.0000000000
6968,0.0035168715
7751,0.0000000070
7069,0.0000296907
8064,0.0000000000
5297,0.0000000000
5539,0.0001589413
6791,0.0000000000
7321,0.0000208607
7527,0.0000000000
6294,0.0000000000
9778,0.0000000000
5771,0.0000000876
6654,0.0000000000
1898,0.0000821940
4186,0.0000028351
5502,0.0000644845
8801,0.0000000000
5089,0.0000168127
7475,0.0000000000
3872,0.0000000000
7427,0.0000000000
7774,0.0000000000
8001,0.0000400202
9256,0.0000000000
7870,0.0000000000
9922,0.0000000000
2530,0.0001340860
5293,0.0000878859
5311,0.0000000000
5753,0.0000000000
8129,0.0000000000
4552,0.0002676549
6132,0.0000165712
9912,0.0000000000
3810,0.0001224195
4600,0.0000141885
6327,0.0000000000
7808,0.0000000000
8478,0.0000000000
3592,0.0000009005
5850,0.0000000000
8596,0.0000000000
8744,0.0000000000
9963,0.0000000000
6102,0.0000254731
3310,0.0000000000
3897,0.0000282128
9183,0.0000000000
8808,0.0000000000
2159,0.0000516036
4532,0.0000588832
5241,0.0000136781
6854,0.0000196425
9024,0.0000000000
9660,0.0000000000
6036,0.0000000000
9189,0.0000000000
9655,0.0000000000
5007,0.0000530965
2403,0.0001515472
2942,0.0000032043
3719,0.0000000000
4645,0.0000305737
4242,0.0000201912
4670,0.0002550376
5560,0.0000000000
8178,0.0000000000
8312,0.0001127170
9007,0.0000085280
4249,0.0000029125
5398,0.0000001789
9734,0.0000000000
7828,0.0000000000
2738,0.0000516640
3023,0.0000018516
6394,0.0000203740
7890,0.0000000000
3099,0.0000519443
9644,0.0000000000
1596,0.0011227654
8582,0.0000000000
2791,0.0003524249
4420,0.0000009154
8987,0.0000000000
2805,0.0000654234
5070,0.0001496253
5606,0.0000000000
6096,0.0035306060
6240,0.0000005089
6544,0.0001375836
7196,0.0000000000
9858,0.0000000000
9955,0.0000000000
5572,0.0000172413
7727,0.0000000000
5729,0.0000718003
3985,0.0000000000
4290,0.0000000000
5375,0.0006009386
5249,0.0000000000
9737,0.0000000000
4055,0.0000114414
5191,0.0000161713
7223,0.0000000000
9754,0.0000000000
9805,0.0000000000
3762,0.0000347962
1717,0.0001474795
3865,0.0000000000
5463,0.0000439950
9650,0.0000000000
9878,0.0000000000
4710,0.0000000000
6053,0.0000000000
9934,0.0000000000
4873,0.0000000000
8482,0.0000000000
9618,0.0000000000
9884,0.0000000000
9983,0.0000000000
3040,0.0006459485
5735,0.0000000000
6278,0.0001675376
9157,0.0000144319
6973,0.0000000000
4636,0.0000000000
7256,0.0000000000
2802,0.0000223150
3142,0.0000076620
9127,0.0000000000
5247,0.0000008887
2019,0.0000036096
7560,0.0000000000
9062,0.0000000000
5622,0.0000005951
8999,0.0000000000
7383,0.0000000000
2301,0.0000283957
4031,0.0000000000
6816,0.0000000000
6560,0.0000038798
6864,0.0000000000
7389,0.0000002402
7924,0.0000000000
9947,0.0000000000
7759,0.0000002918
7909,0.0000006404
8038,0.0000000000
8132,0.0000000000
7026,0.0000000000
9173,0.0000000000
3198,0.0000286199
3275,0.0000000000
5636,0.0000000000
6322,0.0000000000
7521,0.0000002957
2990,0.0036032592
7226,0.0000000000
6135,0.0000003319
6542,0.0000000000
6747,0.0000000000
2857,0.0000000000
6005,0.0000000000
7276,0.0000000000
4841,0.0000000000
8116,0.0000000000
6871,0.0000000000
2751,0.0001009324
5201,0.0000000000
9802,0.0000000000
5339,0.0000014466
9068,0.0000000000
2440,0.0001075581
8353,0.0000000000
5861,0.0000000000
4095,0.0000000000
6985,0.0000000000
5799,0.0000075035
9405,0.0000000000
7677,0.0000007450
8994,0.0000000000
2796,0.0000000000
5863,0.0000000000
9762,0.0000000000
1904,0.0004607586
6861,0.0000000000
5125,0.0000018134
6433,0.0000025690
9658,0.0000000000
6009,0.0000017910
6447,0.0000003001
9726,0.0000000000
8710,0.0000000000
7976,0.0000000000
9549,0.0000000000
3329,0.0000212864
4548,0.0000000000
5928,0.0000000000
7425,0.0000017257
7861,0.0000000000
2611,0.0002540142
9787,0.0000000000
6961,0.0001508925
7400,0.0000000000
2784,0.0000019349
5344,0.0000003062
6253,0.0000000000
6898,0.0035456098
3796,0.0001133642
4184,0.0000015811
8571,0.0000000000
8857,0.0000017198
5898,0.0000011519
6912,0.0000000000
2445,0.0004135075
3987,0.0000051614
4914,0.0000020418
7370,0.0000000000
9631,0.0000000000
4051,0.0000424068
7813,0.0000000000
4154,0.0000655286
6021,0.0000026448
8319,0.0000000000
3325,0.0003221711
2062,0.0001327214
6582,0.0000011255
6761,0.0000002402
9862,0.0000000000
8546,0.0000000000
7754,0.0000000000
9298,0.0000000000
9474,0.0000000000
8748,0.0000000000
8286,0.0000000000
7658,0.0000000000
8893,0.0000000000
5769,0.0000183082
2326,0.0000122182
8780,0.0000000000
8894,0.0000000000
9875,0.0000000000
3173,0.0000056706
5924,0.0000000000
6637,0.0000000000
8107,0.0000000000
5858,0.0000158464
6993,0.0000000000
7040,0.0000000000
7621,0.0000008873
5821,0.0000000000
8011,0.0000000000
1608,0.0001556454
3205,0.0001350780
9172,0.0000000000
2116,0.0001786674
5190,0.0000149467
9144,0.0000000138
2828,0.0007636269
2861,0.0000087749
7313,0.0000000000
4057,0.0000000000
3516,0.0000070545
8150,0.0000000000
8267,0.0000100284
9369,0.0000000000
2162,0.0001246081
5839,0.0000194830
6751,0.0000000000
8559,0.0000005518
9694,0.0000000000
6023,0.0000587759
8170,0.0000000000
5469,0.0000000000
7017,0.0000359231
9501,0.0000000000
2232,0.0002542310
8884,0.0000000000
5812,0.0000000000
6007,0.0000000000
8705,0.0000004389
7838,0.0000000000
3365,0.0000084509
3463,0.0000348639
5369,0.0000000000
6562,0.0000000000
4533,0.0000004109
2984,0.0000000000
5640,0.0000054858
7418,0.0000000578
7445,0.0000000000
8553,0.0000000000
8525,0.0000000000
3893,0.0000001651
5899,0.0000000000
3523,0.0000322677
6182,0.0000000383
6644,0.0000000000
9476,0.0000000000
7080,0.0000000000
8676,0.0000000000
8944,0.0000169998
8073,0.0000041551
8026,0.0000425465
6843,0.0000000000
8542,0.0000000000
8693,0.0000000000
5437,0.0000000000
5624,0.0000000000
9513,0.0000000000
7669,0.0000021966
9035,0.0000356202
4085,0.0000024394
8233,0.0000000000
4976,0.0000000000
6479,0.0000000000
9740,0.0000000000
3331,0.0001179553
7351,0.0000185000
8415,0.0000000000
4869,0.0035191369
6559,0.0000000000
7004,0.0000411546
2936,0.0035515740
6064,0.0000319109
5172,0.0000000000
9226,0.0000001974
7900,0.0000000000
2731,0.0002551760
3153,0.0000158942
6410,0.0000010197
4781,0.0000020027
6112,0.0000071971
6359,0.0000000000
4105,0.0000064690
7836,0.0000000000
7929,0.0000000000
3980,0.0002288675
7435,0.0002433199
7601,0.0000000000
7720,0.0000000000
9965,0.0000000000
6727,0.0000170988
8189,0.0000000000
7267,0.0000032412
9202,0.0000000000
3029,0.0000000000
5709,0.0000009072
8672,0.0000031523
5156,0.0000000000
9558,0.0000000000
7270,0.0000005975
7335,0.0000000000
7410,0.0000000000
8651,0.0000000000
8755,0.0000000000
9228,0.0000000000
7148,0.0000000000
8119,0.0000000000
3481,0.0000077470
6348,0.0000000000
8504,0.0000000000
5646,0.0000000000
7591,0.0000022466
7859,0.0000000000
9336,0.0000000000
5537,0.0000000000
6659,0.0000000000
4612,0.0000000000
9507,0.0000000000
8975,0.0000364575
3177,0.0000438578
9627,0.0000000000
5837,0.0000000000
8000,0.0000000000
3352,0.0000029224
5925,0.0000143567
8766,0.0000000000
2968,0.0000076568
4311,0.0000604707
5564,0.0000038925
5671,0.0006547553
7096,0.0000000000
9058,0.0000000000
2669,0.0000290635
5383,0.0000000000
5587,0.0000001238
5765,0.0000317791
6602,0.0000013006
5910,0.0000058900
5234,0.0000133367
9633,0.0000000000
6377,0.0001325281
8670,0.0000000000
2682,0.0000321014
6768,0.0000591809
6888,0.0000000000
7036,0.0000000000
7168,0.0000000000
8015,0.0000000000
3149,0.0000570581
9299,0.0000000000
9593,0.0000000000
7274,0.0000000000
3420,0.0000000000
4583,0.0000377018
6457,0.0000018908
9624,0.0000030280
6453,0.0000000000
6553,0.0000528412
5810,0.0000000000
6383,0.0000025413
7917,0.0000000000
9630,0.0000000000
7588,0.0000000000
8521,0.0000000000
5670,0.0000000000
6397,0.0000585422
8382,0.0000000000
8573,0.0000004155
5266,0.0000160969
3279,0.0002560088
7174,0.0000000000
3779,0.0000000000
3894,0.0000166702
2937,0.0000000000
6024,0.0000000000
8226,0.0000000000
9722,0.0000000000
3600,0.0000560772
8533,0.0000000000
8899,0.0000000000
8764,0.0000000000
5932,0.0000000000
9972,0.0000000000
2524,0.0002103608
8753,0.0000000000
4067,0.0000017091
7424,0.0000000000
2563,0.0000397257
5654,0.0000000000
6092,0.0000000000
7070,0.0000000000
4199,0.0000158304
6335,0.0000000000
7851,0.0000000000
9011,0.0000000000
9356,0.0000000000
5202,0.0000336835
6289,0.0000000000
7075,0.0000000000
8324,0.0000000000
8552,0.0000000000
9064,0.0000000000
3382,0.0003769590
5592,0.0000000000
5638,0.0000000000
9591,0.0000000000
7955,0.0000324766
7798,0.0000022168
4418,0.0001781728
6388,0.0000000000
2546,0.0001702657
4383,0.0000002091
7353,0.0000000000
8796,0.0000000000
4760,0.0000022588
6120,0.0000009830
6126,0.0000000000
6878,0.0000000000
7498,0.0000000000
6194,0.0000000000
8761,0.0000007318
9091,0.0000000000
4882,0.0000876196
4401,0.0000003363
6880,0.0000000000
9675,0.0000000000
2830,0.0000000000
5132,0.0000000000
5470,0.0000000000
2328,0.0000398621
5484,0.0000169421
3988,0.0000000000
3494,0.0000000000
3750,0.0000042590
4209,0.0000000000
5312,0.0000000000
5780,0.0000000000
7708,0.0000000000
7995,0.0000040323
8114,0.0000000000
9564,0.0000000000
9565,0.0000000000
4455,0.0000012963
6956,0.0000000000
3474,0.0000023945
5800,0.0000005390
9338,0.0000000000
3458,0.0000000000
8215,0.0000000000
3900,0.0000383157
7489,0.0000000000
8440,0.0000079839
8606,0.0000001003
2606,0.0004205220
4159,0.0003453343
8832,0.0000014565
8079,0.0000000000
6200,0.0000000000
6895,0.0000009150
9960,0.0000000000
3938,0.0000018606
5066,0.0003737299
5360,0.0000000000
8768,0.0000000000
8917,0.0000000000
5491,0.0000174643
3059,0.0000027330
7140,0.0000140199
9053,0.0000000000
9280,0.0000000000
7129,0.0000000000
7989,0.0035457307
8144,0.0000151099
9210,0.0000000000
6624,0.0000000000
3575,0.0000452453
8279,0.0000184139
9378,0.0000000000
6222,0.0000000000
9959,0.0000000000
8054,0.0000000000
7937,0.0000000000
8932,0.0000000000
5563,0.0000000000
6122,0.0000046047
6108,0.0000000000
6731,0.0000000000
5421,0.0000005095
2668,0.0000058118
6524,0.0000000000
9063,0.0000067121
7161,0.0000461873
8254,0.0000000000
7664,0.0000481718
8408,0.0000000000
7653,0.0000006850
7228,0.0000141286
6312,0.0000000000
8891,0.0000017584
2477,0.0000000000
4439,0.0000000000
8612,0.0000000000
8737,0.0000000000
1834,0.0001349449
7963,0.0000000000
6459,0.0001687034
9117,0.0000000000
8996,0.0000000000
4987,0.0000000000
8792,0.0000000000
3883,0.0000000000
5372,0.0000008711
5404,0.0000532242
6358,0.0000000000
6061,0.0000021703
8032,0.0000000000
8303,0.0000000000
6047,0.0000000832
8992,0.0000000000
2662,0.0000037883
7893,0.0000025197
7938,0.0000000000
9353,0.0000006284
9443,0.0000000000
6234,0.0000024189
9195,0.0000000000
3687,0.0000315961
8936,0.0000000000
7812,0.0000000000
6269,0.0000038525
5726,0.0000000000
5495,0.0000036308
6971,0.0000001585
4262,0.0000026645
8593,0.0000000000
9120,0.0000000000
5291,0.0036101626
7171,0.0000000000
8715,0.0000000000
2358,0.0001332254
7805,0.0000000000
8762,0.0000000000
7845,0.0000000000
4173,0.0000230468
7310,0.0000000000
6211,0.0000000000
9769,0.0000000000
3935,0.0000000000
8344,0.0000000000
4490,0.0000000000
7242,0.0000000000
9824,0.0000000000
8643,0.0000070612
3315,0.0000000000
4459,0.0000009162
4779,0.0000701266
4798,0.0000000000
8667,0.0000000545
6814,0.0000000000
8332,0.0000000000
6896,0.0000000000
3784,0.0000004750
4649,0.0000000000
6635,0.0000000000
7711,0.0000861414
7749,0.0000000000
9361,0.0000000000
3276,0.0000047119
6523,0.0000000000
9683,0.0000000000
4804,0.0000013512
9926,0.0000000000
9469,0.0000000000
2905,0.0035362031
6401,0.0000000000
5059,0.0000001110
7301,0.0000012204
5298,0.0000164366
7047,0.0000000000
2567,0.0000107636
8390,0.0000003586
6237,0.0000000000
4817,0.0000000000
9154,0.0000000000
3709,0.0000017734
9013,0.0000000000
5804,0.0000004627
2397,0.0000962714
3282,0.0000518889
5387,0.0000000000
6149,0.0000222436
8293,0.0000000000
3180,0.0000012121
4446,0.0000029642
7953,0.0000000000
4083,0.0000004955
4321,0.0000008290
5687,0.0040584096
6164,0.0000025273
7776,0.0000000000
8278,0.0000000000
3450,0.0000000000
4961,0.0000361663
9600,0.0000000000
6160,0.0000166275
8089,0.0000000000
4718,0.0000034305
8431,0.0000179942
3461,0.0001610132
4843,0.0000304900
9843,0.0000000000
3418,0.0000039040
4124,0.0000000000
6679,0.0000420129
8461,0.0000000000
8125,0.0000000000
4198,0.0000039057
8926,0.0000000000
5159,0.0000000000
6263,0.0000004178
6967,0.0000000000
7149,0.0000000725
4872,0.0000010433
6753,0.0000044942
5310,0.0000000000
5730,0.0000000000
8563,0.0000000000
4243,0.0000661794
7497,0.0000024529
4769,0.0000009584
8169,0.0000009267
8678,0.0000000000
8943,0.0000000000
9146,0.0000000000
8599,0.0000000000
9748,0.0000000000
5644,0.0000078449
7490,0.0000031517
9376,0.0000000000
5566,0.0000002923
5547,0.0000019663
7951,0.0000041551
7898,0.0000000000
8383,0.0000000000
8586,0.0000000000
4871,0.0000004548
7777,0.0000000000
9307,0.0000000000
4444,0.0000021447
7943,0.0000130268
2962,0.0000006912
4402,0.0000000000
5719,0.0000037909
4357,0.0000025552
7465,0.0000003092
7610,0.0000012888
2507,0.0000921192
2352,0.0000179329
7261,0.0000200835
6752,0.0000000000
2437,0.0004143836
6818,0.0000313162
9198,0.0000000000
9437,0.0000000000
5055,0.0000090334
8242,0.0000356693
9002,0.0000000000
5393,0.0000323862
6055,0.0000000000
6486,0.0000000000
5226,0.0000182564
9250,0.0000000000
7739,0.0000000733
8536,0.0000000000
7844,0.0000000000
6578,0.0000000000
7800,0.0000000000
4227,0.0000133420
4637,0.0000000000
7042,0.0000024436
7645,0.0000000000
7889,0.0000000000
8689,0.0000000000
9528,0.0000000000
9005,0.0000000000
6563,0.0000043272
9215,0.0000008502
4115,0.0000000000
8393,0.0000586077
8661,0.0000000000
7352,0.0001094153
9756,0.0000000000
6691,0.0000002877
6719,0.0000000000
7867,0.0000000000
9125,0.0000000000
8984,0.0000000000
9141,0.0000000000
6714,0.0035168355
3272,0.0000036411
3749,0.0000157061
3840,0.0002593655
7769,0.0000000000
3728,0.0000000000
6642,0.0000000000
6517,0.0001493038
4656,0.0000000000
9400,0.0000000000
2393,0.0001366203
5498,0.0000322455
3843,0.0000363621
4653,0.0000003543
7802,0.0000002952
5329,0.0000000421
8400,0.0000000000
3943,0.0000204192
4531,0.0000000000
6900,0.0000000000
4840,0.0000143282
5244,0.0000000000
8034,0.0000000000
8556,0.0000000000
6520,0.0001473796
7260,0.0000054492
8656,0.0000000000
7920,0.0000001691
9696,0.0000000000
9829,0.0000000000
4771,0.0000457771
5162,0.0000000000
5852,0.0006000487
5954,0.0000000000
9441,0.0000000000
9704,0.0000000000
8488,0.0000166698
8451,0.0000000000
7230,0.0000037586
7607,0.0000000000
8217,0.0001153094
5171,0.0000178025
3551,0.0000000000
9720,0.0000000000
5868,0.0000222272
4467,0.0000000000
8476,0.0000001262
5915,0.0000000000
5601,0.0000000000
5492,0.0000000682
4255,0.0000000000
7500,0.0035437077
5142,0.0000072609
7278,0.0000000000
9602,0.0000000000
4795,0.0000000000
9919,0.0000000000
4507,0.0000014930
8269,0.0000000000
6780,0.0000000000
9414,0.0000000000
8581,0.0000171975
9145,0.0000000000
8235,0.0000000000
9853,0.0000131890
8965,0.0000000000
6065,0.0000000000
9370,0.0000000000
6649,0.0000136547
8285,0.0000000000
8918,0.0000000000
5270,0.0000536767
6188,0.0000023255
7891,0.0000000000
8207,0.0000000000
4784,0.0000044933
8836,0.0000000000
8959,0.0000000000
8108,0.0000000000
5749,0.0000016175
9995,0.0000000000
9073,0.0000000000
9301,0.0000000000
6242,0.0000041958
7288,0.0000000000
6336,0.0000000000
8739,0.0000000000
9021,0.0000000000
9264,0.0000000000
4525,0.0000515968
5357,0.0000079226
8998,0.0000000000
9554,0.0000000000
9978,0.0000000000
7508,0.0000000000
7020,0.0000000000
6867,0.0000000000
9541,0.0000000000
8126,0.0000002693
5187,0.0000000000
6668,0.0000002051
6614,0.0000157320
7698,0.0000000000
9488,0.0000000000
5113,0.0000000000
5703,0.0000000000
7704,0.0000004332
5196,0.0000018252
5930,0.0000000000
6643,0.0001107116
9494,0.0000000000
9933,0.0000000000
5227,0.0000191478
8590,0.0000572919
4561,0.0000000000
7911,0.0000000000
9881,0.0000000000
5617,0.0000000000
6411,0.0000000000
6641,0.0000000000
7761,0.0000000000
8535,0.0000000000
6597,0.0000000000
6844,0.0000090453
9292,0.0000000000
8006,0.0000000000
8437,0.0000000000
7158,0.0000000000
8594,0.0000000000
3224,0.0000000000
8877,0.0000000000
9213,0.0000022872
9212,0.0000000000
8583,0.0000008815
9854,0.0000000000
4908,0.0000000000
7221,0.0000000000
8948,0.0000000000
8509,0.0000029883
5579,0.0000048368
8906,0.0000002926
3629,0.0000080432
7651,0.0000000000
8774,0.0000000000
3689,0.0002540100
3956,0.0003514428
6793,0.0000167008
6860,0.0000000000
9327,0.0000000000
8385,0.0000000000
9796,0.0000000000
5489,0.0000000000
5355,0.0000149185
8284,0.0000000000
9268,0.0000000000
6129,0.0000000000
7327,0.0000000000
2439,0.0000213820
2741,0.0035349453
7688,0.0000000000
9470,0.0000058389
7642,0.0000000000
3595,0.0002655505
5758,0.0000011279
7051,0.0000000000
5593,0.0000096061
5443,0.0000000000
6438,0.0000000000
8414,0.0000000000
6318,0.0000000000
7377,0.0000000000
6589,0.0000173900
5787,0.0000029052
6774,0.0000009692
3395,0.0000306554
2576,0.0000302084
8673,0.0000000000
6076,0.0000000000
6762,0.0000000000
8666,0.0000000000
4039,0.0000000000
3811,0.0000180363
9842,0.0000000000
8607,0.0000000000
5082,0.0000210119
7462,0.0000000000
6058,0.0000000000
9503,0.0000000000
7081,0.0000000000
2834,0.0000484058
9253,0.0000000000
8829,0.0000000000
5378,0.0000000000
7002,0.0001730302
4148,0.0000167597
7166,0.0000135768
8257,0.0000000000
5523,0.0000197022
8611,0.0000000000
8167,0.0000000000
7626,0.0000578005
8082,0.0000000000
9033,0.0000000000
4053,0.0000092773
9848,0.0000000000
6184,0.0000000000
4141,0.0001382045
8202,0.0000000000
6087,0.0000137524
8555,0.0000000000
8091,0.0000000000
9153,0.0000000000
4918,0.0000000000
3738,0.0000237272
9273,0.0000000000
8143,0.0000000000
5429,0.0000000000
7339,0.0000000000
8363,0.0000005535
8372,0.0000000000
9946,0.0000000000
7547,0.0000000000
6717,0.0000228061
8938,0.0000000000
9164,0.0000000000
5493,0.0000027686
9719,0.0000000000
7537,0.0000000000
9516,0.0000000000
9230,0.0000000000
8584,0.0000008379
5294,0.0000778341
8220,0.0000000000
5496,0.0000000431
6678,0.0000000000
9295,0.0000000000
3114,0.0000000000
5830,0.0001326508
4292,0.0000319089
8406,0.0000421936
3546,0.0000000000
8506,0.0000000000
5019,0.0000000000
7799,0.0000016894
9617,0.0000000000
6011,0.0000003556
7136,0.0000000000
8537,0.0000000000
9323,0.0000000000
6161,0.0000001833
8845,0.0000000000
4405,0.0000015091
8021,0.0000000000
7531,0.0000008629
3949,0.0000000000
9345,0.0000000000
9751,0.0000000000
5474,0.0000099949
7488,0.0000000000
3623,0.0000531694
4730,0.0000000000
5692,0.0000000000
8477,0.0000000000
6769,0.0000000000
9180,0.0000000000
7420,0.0000000000
8698,0.0000000000
9605,0.0000000000
7701,0.0000001037
9811,0.0000000000
6885,0.0000000000
9398,0.0000000000
8029,0.0000000000
9192,0.0000000000
7330,0.0000000000
8668,0.0000000000
8228,0.0000175273
8327,0.0000000000
3733,0.0000273089
9466,0.0000000000
9105,0.0000000000
8720,0.0000000000
3063,0.0000312754
7360,0.0000000000
8685,0.0000000000
7901,0.0000000000
5573,0.0000312789
7354,0.0000000000
9431,0.0000000000
3928,0.0000132095
7570,0.0000321477
5039,0.0000000000
5621,0.0000204445
4010,0.0000020077
5896,0.0000000000
3955,0.0035463448
7866,0.0000012192
3247,0.0000479187
9207,0.0000000000
9797,0.0000000000
9229,0.0000000000
8394,0.0000000000
5912,0.0000000000
9015,0.0000000000
9243,0.0000000000
4437,0.0000017955
5814,0.0000022022
7817,0.0000279021
7183,0.0000000000
9800,0.0000000000
7137,0.0000164695
7650,0.0000170793
6325,0.0000000000
5598,0.0000000000
4623,0.0000017732
7707,0.0000000000
8407,0.0000005540
3931,0.0035179704
8487,0.0000136836
9442,0.0000000000
7852,0.0000187262
6650,0.0000000000
9387,0.0000000000
6508,0.0000028220
6197,0.0000000000
6939,0.0000000000
7013,0.0000000000
7512,0.0000000000
4117,0.0000915814
8098,0.0000000000
9636,0.0000000000
7100,0.0000000000
9430,0.0000000000
8956,0.0000000000
4122,0.0000035789
8377,0.0000000000
8811,0.0000000000
6465,0.0000072537
9654,0.0000000000
9049,0.0000042388
9313,0.0000000000
6676,0.0000013583
8711,0.0000000000
9974,0.0000000000
8934,0.0000000000
8949,0.0000000000
5528,0.0000000000
8444,0.0000000000
6832,0.0035441048
5175,0.0000000000
8818,0.0000000000
9839,0.0000000000
7486,0.0000000000
7072,0.0000000000
5049,0.0000030362
8522,0.0000000000
8640,0.0000000000
5403,0.0035837680
9781,0.0000000000
4732,0.0000004824
5888,0.0000013161
6647,0.0000000000
4060,0.0000800050
8600,0.0000000000
6415,0.0000000000
6251,0.0000013457
7717,0.0000000000
4793,0.0000021287
4309,0.0000033583
9777,0.0000000000
9567,0.0000000000
6428,0.0002292046
6981,0.0001543614
7762,0.0000000000
9239,0.0000000000
5840,0.0000003344
7714,0.0000000000
9241,0.0000000000
9408,0.0000000000
6828,0.0000000000
4451,0.0000000000
9540,0.0000000000
5956,0.0000000000
8494,0.0000000000
7477,0.0000000000
8929,0.0000000000
8797,0.0000000000
9920,0.0000000000
7605,0.0000000000
5586,0.0000000000
5986,0.0000555241
6113,0.0000381668
6779,0.0000000000
7215,0.0000023425
7543,0.0035169317
8155,0.0000000000
5914,0.0000032015
5475,0.0000397605
6803,0.0000000000
6245,0.0000069397
4443,0.0000000000
7671,0.0000006422
6611,0.0000171893
6914,0.0000000000
7706,0.0000000000
6710,0.0000000188
8249,0.0000006481
6421,0.0000000000
7411,0.0000000000
5713,0.0000000000
5926,0.0000000000
8223,0.0035173607
7034,0.0000000000
6933,0.0000000000
4711,0.0000139556
9454,0.0000000000
9665,0.0000000000
6185,0.0000000000
6015,0.0002951349
9882,0.0000000000
6163,0.0000000000
7319,0.0000000000
5657,0.0000823176
4820,0.0000019317
6406,0.0000000000
8902,0.0000170793
9401,0.0000000000
9614,0.0000000000
8491,0.0000237158
6412,0.0000000000
9599,0.0000000000
7227,0.0000336506
8919,0.0000000000
8951,0.0000000000
8963,0.0000000000
7447,0.0000000000
5504,0.0000053507
6809,0.0000000000
8058,0.0000001003
8875,0.0001159959
7519,0.0000374688
7055,0.0000000000
7403,0.0000000000
9224,0.0000000000
8588,0.0000000000
8019,0.0000000179
7756,0.0000040095
9690,0.0000000000
9679,0.0000000000
7362,0.0000000000
4669,0.0000049770
8002,0.0000000000
9561,0.0000000000
6491,0.0000025838
7268,0.0000000000
8410,0.0000000000
8191,0.0000000000
8016,0.0000000000
8503,0.0000000000
6723,0.0000001309
6794,0.0000000000
7627,0.0000000000
8109,0.0000000000
7135,0.0000372253
6827,0.0000000000
4470,0.0000020084
5497,0.0000000000
5278,0.0000000000
9668,0.0000000000
5762,0.0000679959
5880,0.0000552914
9497,0.0000000000
8161,0.0000000000
7094,0.0000005009
6757,0.0000015272
9562,0.0000000000
9871,0.0000000000
4707,0.0000186865
5807,0.0000000000
3290,0.0002273349
7342,0.0000000000
9784,0.0000000000
6735,0.0000328148
5216,0.0000000000
5084,0.0000215008
6313,0.0000156835
8270,0.0000000000
6600,0.0000000000
6874,0.0000000000
8365,0.0000000000
7487,0.0000000000
9932,0.0000025104
8988,0.0000000535
9957,0.0000000000
8608,0.0000000000
6254,0.0000622960
8473,0.0000321631
8662,0.0000011674
7412,0.0000000000
7732,0.0000187287
7139,0.0000001237
8265,0.0035164694
3966,0.0000008681
9603,0.0000000000
3414,0.0001483614
9066,0.0000000000
7693,0.0000000000
7954,0.0000000000
7128,0.0000000000
7506,0.0000000000
7804,0.0000000000
9681,0.0000000000
9851,0.0000000634
9375,0.0000000000
9185,0.0000000000
8151,0.0000000000
6502,0.0000159532
7821,0.0000000000
7293,0.0000000000
8264,0.0000000000
7515,0.0000410730
5479,0.0000072641
5983,0.0000025493
9867,0.0000000000
7991,0.0000000000
7982,0.0000000000
8682,0.0000000000
9979,0.0000000000
9132,0.0000000000
5042,0.0001374163
7329,0.0000142774
7786,0.0000000000
5953,0.0000024140
9723,0.0000000000
7110,0.0000001326
9320,0.0000000000
8419,0.0001322603
8977,0.0000078808
5296,0.0000878859
7281,0.0000000000
6106,0.0000139676
7332,0.0000000000
5614,0.0000000000
4692,0.0002305304
8263,0.0000000000
7848,0.0000000000
7258,0.0000000000
9877,0.0000000000
7114,0.0000002138
7561,0.0000000000
8671,0.0000000000
5390,0.0035165920
9188,0.0000000000
9981,0.0000000000
8707,0.0000000000
4950,0.0000000000
5460,0.0000252908
8997,0.0000000000
7973,0.0000000000
5138,0.0000189633
8214,0.0000000000
6187,0.0000000000
4271,0.0004776910
8354,0.0000000000
6220,0.0000005397
9014,0.0000000000
9861,0.0000000000
8074,0.0000000000
9225,0.0000000000
8866,0.0000000000
7467,0.0000000000
7960,0.0000000000
6729,0.0000000000
7167,0.0000000000
6455,0.0000000000
9310,0.0000000000
8060,0.0000000000
9118,0.0000000000
9515,0.0000000000
7431,0.0000000000
9096,0.0000000000
7585,0.0000132193
8572,0.0000000000
7365,0.0000000000
9698,0.0000001019
7037,0.0000000000
9809,0.0000000000
4343,0.0000000000
5788,0.0000000000
7010,0.0000000000
8616,0.0000000000
9392,0.0000000000
4879,0.0000000000
9752,0.0000000000
7077,0.0000000000
8942,0.0000000000
4758,0.0000027319
9906,0.0000000000
8196,0.0000000000
9384,0.0000000000
5843,0.0000000083
9193,0.0000000000
9635,0.0000000000
7391,0.0000000000
5145,0.0000181466
5219,0.0000137593
8514,0.0000000000
9641,0.0000000000
6032,0.0000962414
7715,0.0000244080
9447,0.0000000000
8841,0.0000000000
8329,0.0000000000
6671,0.0000043120
9184,0.0000000000
7806,0.0000000000
9150,0.0000000000
6224,0.0000000133
7824,0.0000000000
8826,0.0000782659
7121,0.0000004676
8859,0.0000000000
6392,0.0000009005
9216,0.0000000000
6550,0.0000000000
9309,0.0000000000
6765,0.0000000000
9490,0.0000000000
8466,0.0000000000
8813,0.0000000000
9921,0.0000000000
7542,0.0000891725
